Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_32",8,"L15","L",1,35,"L35",1,2.206619714,1,"Relaxed",686
"s_32",72,"R22flip","L",1,12,"L12",1,2.012214177,1,"Relaxed",687
"s_32",50,"L19flip","R",2,35,"R35",1,0.824700092,8,"Relaxed",688
"s_32",52,"L21flip","R",2,12,"R12",1,1.763508517,8,"Relaxed",689
"s_32",44,"L13flip","R",2,60,"R60",1,2.037340328,8,"Relaxed",690
"s_32",25,"R13","R",2,60,"R60",1,1.577616468,8,"Relaxed",691
"s_32",38,"R0","R",0,0,"R0",0,1.5500681,1,"Relaxed",692
"s_32",4,"L11","L",1,60,"L60",1,0.928525162,1,"Relaxed",693
"s_32",16,"L23","L",1,12,"L12",1,1.408098471,1,"Relaxed",694
"s_32",32,"R20","R",2,12,"R12",1,0.598758159,8,"Relaxed",695
"s_32",51,"L20flip","R",2,12,"R12",1,4.231166342,8,"Relaxed",696
"s_32",65,"R15flip","L",1,35,"L35",1,1.220908324,1,"Relaxed",697
"s_32",49,"L18flip","R",2,35,"R35",1,1.687582771,8,"Relaxed",698
"s_32",24,"R12","R",2,60,"R60",1,0.959625391,8,"Relaxed",699
"s_32",64,"R14flip","L",1,35,"L35",1,0.911350036,1,"Relaxed",700
"s_32",65,"R15flip","L",1,35,"L35",1,1.274797892,1,"Relaxed",701
"s_32",44,"L13flip","R",2,60,"R60",1,1.56888488,8,"Relaxed",702
"s_32",74,"R24flip","L",1,12,"L12",1,1.187882475,1,"Relaxed",703
"s_32",47,"L16flip","R",2,35,"R35",1,1.62657379,8,"Relaxed",704
"s_32",67,"R17flip","L",1,35,"L35",1,1.547869821,1,"Relaxed",705
"s_32",28,"R16","R",2,35,"R35",1,1.162480507,8,"Relaxed",706
"s_32",51,"L20flip","R",2,12,"R12",1,2.07069811,8,"Relaxed",707
"s_32",69,"R19flip","L",1,35,"L35",1,1.797235315,1,"Relaxed",708
"s_32",24,"R12","R",2,60,"R60",1,0.764400496,8,"Relaxed",709
"s_32",27,"R15","R",2,35,"R35",1,0.931427516,8,"Relaxed",710
"s_32",55,"L24flip","R",2,12,"R12",0,2.778635223,1,"Relaxed",711
"s_32",62,"R12flip","L",1,60,"L60",1,2.778967036,1,"NA",712
"s_32",65,"R15flip","L",1,35,"L35",1,1.936670517,1,"Grapho",713
"s_32",46,"L15flip","R",2,35,"R35",1,1.125785372,8,"Relaxed",714
"s_32",22,"R10","R",2,60,"R60",1,1.026893991,8,"Relaxed",715
"s_32",65,"R15flip","L",1,35,"L35",1,1.170362603,1,"Relaxed",716
"s_32",42,"L11flip","R",2,60,"R60",1,1.144352387,8,"Relaxed",717
"s_32",16,"L23","L",1,12,"L12",1,1.094619977,1,"Relaxed",718
"s_32",69,"R19flip","L",1,35,"L35",1,1.529201064,1,"Relaxed",719
"s_32",27,"R15","R",2,35,"R35",1,2.009183186,8,"Relaxed",720
"s_32",56,"L25flip","R",2,12,"R12",0,0.791869406,1,"Relaxed",721
"s_32",33,"R21","R",2,12,"R12",0,3.454909942,1,"Relaxed",722
"s_32",26,"R14","R",2,35,"R35",1,1.32507492,8,"Relaxed",723
"s_32",15,"L22","L",1,12,"L12",1,0.915360366,1,"Relaxed",724
"s_32",19,"L0","L",0,0,"L0",1,2.476248637,1,"Relaxed",725
"s_32",53,"L22flip","R",2,12,"R12",1,3.447157549,8,"Relaxed",726
"s_32",22,"R10","R",2,60,"R60",1,2.522277901,8,"Relaxed",727
"s_32",57,"L0flip","R",0,0,"R0",0,1.613553222,1,"Relaxed",728
"s_32",47,"L16flip","R",2,35,"R35",1,1.023063125,8,"NA",729
"s_32",11,"L18","L",1,35,"L35",1,4.008939377,1,"Relaxed",730
"s_32",49,"L18flip","R",2,35,"R35",1,3.942965209,8,"Relaxed",731
"s_32",14,"L21","L",1,12,"L12",1,1.266534999,1,"Relaxed",732
"s_32",48,"L17flip","R",2,35,"R35",1,0.91792204,8,"Relaxed",733
"s_32",54,"L23flip","R",2,12,"R12",0,1.257136514,1,"Relaxed",734
"s_32",54,"L23flip","R",2,12,"R12",1,0.851352207,8,"Relaxed",735
"s_32",15,"L22","L",1,12,"L12",1,2.124991067,1,"Relaxed",736
"s_32",39,"L8flip","R",2,60,"R60",1,1.244649012,8,"Relaxed",737
"s_32",70,"R20flip","L",1,12,"L12",1,4.904074973,1,"Relaxed",738
"s_32",52,"L21flip","R",2,12,"R12",1,1.017084398,8,"Relaxed",739
"s_32",29,"R17","R",2,35,"R35",1,0.987699989,8,"Relaxed",740
"s_32",27,"R15","R",2,35,"R35",1,1.184065384,8,"Relaxed",741
"s_32",68,"R18flip","L",1,35,"L35",1,3.844903261,1,"Relaxed",742
"s_32",56,"L25flip","R",2,12,"R12",1,1.252004906,8,"Relaxed",743
"s_32",50,"L19flip","R",2,35,"R35",1,1.989135465,8,"Relaxed",744
"s_32",50,"L19flip","R",2,35,"R35",1,1.064410713,8,"Relaxed",745
"s_32",1,"L8","L",1,60,"L60",1,3.023232175,1,"Relaxed",746
"s_32",74,"R24flip","L",1,12,"L12",1,2.011221321,1,"Relaxed",747
"s_32",31,"R19","R",2,35,"R35",1,1.314967728,8,"Relaxed",748
"s_32",76,"R0flip","L",0,0,"L0",1,4.155358182,1,"Relaxed",749
"s_32",2,"L9","L",1,60,"L60",1,2.232739704,1,"Relaxed",750
"s_32",75,"R25flip","L",1,12,"L12",1,2.46956846,1,"Relaxed",751
"s_32",26,"R14","R",2,35,"R35",1,1.226511585,8,"Relaxed",752
"s_32",67,"R17flip","L",1,35,"L35",1,2.628626362,1,"Relaxed",753
"s_32",74,"R24flip","L",1,12,"L12",1,1.374810931,1,"Relaxed",754
"s_32",70,"R20flip","L",1,12,"L12",1,1.722290783,1,"Relaxed",755
"s_32",30,"R18","R",2,35,"R35",1,1.183295941,8,"Relaxed",756
"s_32",70,"R20flip","L",1,12,"L12",1,1.364054624,1,"Relaxed",757
"s_32",9,"L16","L",1,35,"L35",1,1.398079459,1,"Relaxed",758
"s_32",42,"L11flip","R",2,60,"R60",1,0.681735482,8,"Relaxed",759
"s_32",11,"L18","L",1,35,"L35",1,2.011405327,1,"Relaxed",760
"s_32",26,"R14","R",2,35,"R35",1,1.187476366,8,"Relaxed",761
"s_32",66,"R16flip","L",1,35,"L35",0,2.981794716,8,"Relaxed",762
"s_32",8,"L15","L",1,35,"L35",1,3.973107228,1,"Relaxed",763
"s_32",1,"L8","L",1,60,"L60",1,2.910055799,1,"Relaxed",764
"s_32",29,"R17","R",2,35,"R35",1,0.929459066,8,"Relaxed",765
"s_32",47,"L16flip","R",2,35,"R35",0,2.015157373,1,"Relaxed",766
"s_32",2,"L9","L",1,60,"L60",1,1.301140963,1,"NA",767
"s_32",63,"R13flip","L",1,60,"L60",1,1.392490198,1,"Relaxed",768
"s_32",20,"R8","R",2,60,"R60",1,4.033991976,8,"Relaxed",769
"s_32",27,"R15","R",2,35,"R35",1,1.191847828,8,"Relaxed",770
"s_32",72,"R22flip","L",1,12,"L12",1,1.513905363,1,"Relaxed",771
"s_32",19,"L0","L",0,0,"L0",0,1.813713833,8,"NA",772
"s_32",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",773
"s_32",14,"L21","L",1,12,"L12",1,0.926231163,1,"Relaxed",774
"s_32",34,"R22","R",2,12,"R12",0,1.055079477,1,"Relaxed",775
"s_32",32,"R20","R",2,12,"R12",1,1.934672742,8,"Relaxed",776
"s_32",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",777
"s_32",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"NA",778
"s_32",36,"R24","R",2,12,"R12",1,3.643038375,8,"Relaxed",779
"s_32",40,"L9flip","R",2,60,"R60",1,3.202319536,8,"NA",780
"s_32",6,"L13","L",1,60,"L60",1,0.883379154,1,"Relaxed",781
"s_32",39,"L8flip","R",2,60,"R60",1,0.501013571,8,"Relaxed",782
"s_32",39,"L8flip","R",2,60,"R60",1,0.981982641,8,"Relaxed",783
"s_32",23,"R11","R",2,60,"R60",1,2.323729883,8,"NA",784
"s_32",28,"R16","R",2,35,"R35",1,3.354474839,8,"Relaxed",785
"s_32",33,"R21","R",2,12,"R12",1,3.470299233,8,"Relaxed",786
"s_32",31,"R19","R",2,35,"R35",1,1.149447726,8,"NA",787
"s_32",71,"R21flip","L",1,12,"L12",1,1.238777904,1,"Relaxed",788
"s_32",52,"L21flip","R",2,12,"R12",1,1.53904643,8,"Relaxed",789
"s_32",20,"R8","R",2,60,"R60",1,1.498225866,8,"Relaxed",790
"s_32",62,"R12flip","L",1,60,"L60",1,0.863947784,1,"Relaxed",791
"s_32",36,"R24","R",2,12,"R12",0,1.126117429,1,"Relaxed",792
"s_32",12,"L19","L",1,35,"L35",1,1.440057206,1,"Relaxed",793
"s_32",30,"R18","R",2,35,"R35",1,0.96410822,8,"Relaxed",794
"s_32",8,"L15","L",1,35,"L35",1,0.990705157,1,"NA",795
"s_32",6,"L13","L",1,60,"L60",1,1.404223885,1,"NA",796
"s_32",28,"R16","R",2,35,"R35",1,1.793332576,8,"Relaxed",797
"s_32",26,"R14","R",2,35,"R35",1,1.678523334,8,"Relaxed",798
"s_32",50,"L19flip","R",2,35,"R35",1,1.301647946,8,"Relaxed",799
"s_32",33,"R21","R",2,12,"R12",1,2.006206663,8,"Relaxed",800
"s_32",60,"R10flip","L",1,60,"L60",1,1.373393056,1,"Relaxed",801
"s_32",66,"R16flip","L",1,35,"L35",1,1.238594859,1,"Relaxed",802
"s_32",44,"L13flip","R",2,60,"R60",1,0.779674338,8,"Relaxed",803
"s_32",45,"L14flip","R",2,35,"R35",0,1.905808521,1,"Relaxed",804
"s_32",41,"L10flip","R",2,60,"R60",1,1.288516142,8,"NA",805
"s_32",32,"R20","R",2,12,"R12",0,1.363884113,1,"Drowsy",806
"s_32",47,"L16flip","R",2,35,"R35",1,0.931892894,8,"Relaxed",807
"s_32",43,"L12flip","R",2,60,"R60",1,0.98591374,8,"Relaxed",808
"s_32",8,"L15","L",1,35,"L35",1,1.037498729,1,"NA",809
"s_32",74,"R24flip","L",1,12,"L12",0,0.921929085,8,"Relaxed",810
"s_32",43,"L12flip","R",2,60,"R60",1,1.287492592,8,"Relaxed",811
"s_32",60,"R10flip","L",1,60,"L60",1,1.280282462,1,"Relaxed",812
"s_32",14,"L21","L",1,12,"L12",1,1.16758141,1,"Relaxed",813
"s_32",16,"L23","L",1,12,"L12",1,2.927594629,1,"Relaxed",814
"s_32",3,"L10","L",1,60,"L60",1,1.528312117,1,"Relaxed",815
"s_32",68,"R18flip","L",1,35,"L35",1,1.766900462,1,"Relaxed",816
"s_32",68,"R18flip","L",1,35,"L35",1,1.17363208,1,"Relaxed",817
"s_32",73,"R23flip","L",1,12,"L12",1,2.542317857,1,"NA",818
"s_32",33,"R21","R",2,12,"R12",1,0.89978355,8,"Relaxed",819
"s_32",30,"R18","R",2,35,"R35",1,1.006214727,8,"Relaxed",820
"s_32",38,"R0","R",0,0,"R0",0,1.388340468,1,"NA",821
"s_32",68,"R18flip","L",1,35,"L35",1,3.785888449,1,"Relaxed",822
"s_32",22,"R10","R",2,60,"R60",1,0.693891689,8,"Relaxed",823
"s_32",55,"L24flip","R",2,12,"R12",0,1.133088576,1,"Relaxed",824
"s_32",39,"L8flip","R",2,60,"R60",1,0.863344922,8,"Relaxed",825
"s_32",64,"R14flip","L",1,35,"L35",1,0.757434335,1,"Relaxed",826
"s_32",40,"L9flip","R",2,60,"R60",1,0.90845449,8,"Relaxed",827
"s_32",20,"R8","R",2,60,"R60",1,1.442447184,8,"Relaxed",828
"s_32",4,"L11","L",1,60,"L60",1,1.368880147,1,"Relaxed",829
"s_32",50,"L19flip","R",2,35,"R35",1,3.58007922,8,"Relaxed",830
"s_32",12,"L19","L",1,35,"L35",1,1.193330551,1,"Relaxed",831
"s_32",18,"L25","L",1,12,"L12",0,1.493648534,8,"Relaxed",832
"s_32",37,"R25","R",2,12,"R12",1,2.455668674,8,"Relaxed",833
"s_32",27,"R15","R",2,35,"R35",1,0.824673056,8,"Relaxed",834
"s_32",70,"R20flip","L",1,12,"L12",1,0.989125671,1,"Relaxed",835
"s_32",3,"L10","L",1,60,"L60",1,0.809317201,1,"Relaxed",836
"s_32",66,"R16flip","L",1,35,"L35",0,2.66752438,8,"Relaxed",837
"s_32",64,"R14flip","L",1,35,"L35",1,0.952833912,1,"Relaxed",838
"s_32",73,"R23flip","L",1,12,"L12",1,1.451237045,1,"Relaxed",839
"s_32",13,"L20","L",1,12,"L12",1,2.744799394,1,"Relaxed",840
"s_32",55,"L24flip","R",2,12,"R12",1,1.456067618,8,"Relaxed",841
"s_32",11,"L18","L",1,35,"L35",1,1.582908658,1,"Relaxed",842
"s_32",52,"L21flip","R",2,12,"R12",1,1.871351883,8,"Relaxed",843
"s_32",23,"R11","R",2,60,"R60",1,1.896831378,8,"Relaxed",844
"s_32",1,"L8","L",1,60,"L60",1,1.279043298,1,"Relaxed",845
"s_32",6,"L13","L",1,60,"L60",1,1.242697441,1,"Grapho",846
"s_32",33,"R21","R",2,12,"R12",1,1.958138059,8,"Relaxed",847
"s_32",8,"L15","L",1,35,"L35",1,1.035312444,1,"Relaxed",848
"s_32",62,"R12flip","L",1,60,"L60",1,1.481857478,1,"Relaxed",849
"s_32",4,"L11","L",1,60,"L60",1,2.183719317,1,"Relaxed",850
"s_32",3,"L10","L",1,60,"L60",1,1.135751093,1,"Relaxed",851
"s_32",39,"L8flip","R",2,60,"R60",1,1.250613923,8,"Relaxed",852
"s_32",75,"R25flip","L",1,12,"L12",1,0.466549663,1,"Relaxed",853
"s_32",61,"R11flip","L",1,60,"L60",1,3.252085435,1,"Relaxed",854
"s_32",41,"L10flip","R",2,60,"R60",1,2.077703652,8,"Relaxed",855
"s_32",31,"R19","R",2,35,"R35",1,2.368309268,8,"Relaxed",856
"s_32",76,"R0flip","L",0,0,"L0",1,1.25596579,1,"NA",857
"s_32",28,"R16","R",2,35,"R35",1,2.147460811,8,"Relaxed",858
"s_32",31,"R19","R",2,35,"R35",1,2.163685436,8,"Relaxed",859
"s_32",21,"R9","R",2,60,"R60",1,1.366744167,8,"Relaxed",860
"s_32",46,"L15flip","R",2,35,"R35",0,1.027358877,1,"Relaxed",861
"s_32",71,"R21flip","L",1,12,"L12",1,1.3405174,1,"Grapho",862
"s_32",5,"L12","L",1,60,"L60",1,0.949740748,1,"Relaxed",863
"s_32",42,"L11flip","R",2,60,"R60",1,1.116224246,8,"Relaxed",864
