Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"p_26_auditory_spatial_sleep",21,"R9","R",2,60,"R60",1,0.434949639,8,"Relaxed",555
"p_26_auditory_spatial_sleep",1,"L8","L",1,60,"L60",1,0.462907811,1,"Relaxed",556
"p_26_auditory_spatial_sleep",72,"R22flip","L",1,12,"L12",1,1.273819628,1,"Relaxed",557
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",1,0.520971277,8,"Relaxed",558
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",1,0.462198474,8,"Drowsy",559
"p_26_auditory_spatial_sleep",23,"R11","R",2,60,"R60",1,0.387874278,8,"Relaxed",560
"p_26_auditory_spatial_sleep",33,"R21","R",2,12,"R12",0,0.706407008,1,"Relaxed",561
"p_26_auditory_spatial_sleep",10,"L17","L",1,35,"L35",1,0.439507587,1,"Relaxed",562
"p_26_auditory_spatial_sleep",54,"L23flip","R",2,12,"R12",0,0.392276542,1,"Relaxed",563
"p_26_auditory_spatial_sleep",11,"L18","L",1,35,"L35",1,0.420925367,1,"Relaxed",564
"p_26_auditory_spatial_sleep",35,"R23","R",2,12,"R12",1,0.560821324,8,"Relaxed",565
"p_26_auditory_spatial_sleep",27,"R15","R",2,35,"R35",1,0.413466899,8,"Relaxed",566
"p_26_auditory_spatial_sleep",31,"R19","R",2,35,"R35",0,0.53103717,1,"Relaxed",567
"p_26_auditory_spatial_sleep",10,"L17","L",1,35,"L35",1,0.713120538,1,"Drowsy",568
"p_26_auditory_spatial_sleep",12,"L19","L",1,35,"L35",1,0.326895523,1,"NA",569
"p_26_auditory_spatial_sleep",47,"L16flip","R",2,35,"R35",1,0.345505679,8,"Relaxed",570
"p_26_auditory_spatial_sleep",66,"R16flip","L",1,35,"L35",1,0.325680428,1,"Relaxed",571
"p_26_auditory_spatial_sleep",55,"L24flip","R",2,12,"R12",0,0.503701848,1,"Relaxed",572
"p_26_auditory_spatial_sleep",13,"L20","L",1,12,"L12",1,0.545659754,1,"Relaxed",573
"p_26_auditory_spatial_sleep",17,"L24","L",1,12,"L12",1,0.482978396,1,"Relaxed",574
"p_26_auditory_spatial_sleep",51,"L20flip","R",2,12,"R12",0,0.435502121,1,"Relaxed",575
"p_26_auditory_spatial_sleep",58,"R8flip","L",1,60,"L60",1,0.337469462,1,"Relaxed",576
"p_26_auditory_spatial_sleep",75,"R25flip","L",1,12,"L12",1,0.54561117,1,"Relaxed",577
"p_26_auditory_spatial_sleep",22,"R10","R",2,60,"R60",1,0.499043177,8,"Relaxed",578
"p_26_auditory_spatial_sleep",20,"R8","R",2,60,"R60",1,0.45369243,8,"Drowsy",579
"p_26_auditory_spatial_sleep",52,"L21flip","R",2,12,"R12",1,0.627789142,8,"Drowsy",580
"p_26_auditory_spatial_sleep",60,"R10flip","L",1,60,"L60",1,0.409620537,1,"Drowsy",581
"p_26_auditory_spatial_sleep",1,"L8","L",1,60,"L60",1,0.824089222,1,"Relaxed",582
"p_26_auditory_spatial_sleep",14,"L21","L",1,12,"L12",1,1.518741369,1,"Drowsy",583
"p_26_auditory_spatial_sleep",34,"R22","R",2,12,"R12",0,2.150059082,1,"Drowsy",584
"p_26_auditory_spatial_sleep",23,"R11","R",2,60,"R60",1,1.878106369,8,"Drowsy",585
"p_26_auditory_spatial_sleep",37,"R25","R",2,12,"R12",1,1.299415529,8,"Drowsy",586
"p_26_auditory_spatial_sleep",11,"L18","L",1,35,"L35",1,0.409575826,1,"Relaxed",587
"p_26_auditory_spatial_sleep",1,"L8","L",1,60,"L60",1,1.089922715,1,"Drowsy",588
"p_26_auditory_spatial_sleep",65,"R15flip","L",1,35,"L35",1,0.971275137,1,"Drowsy",589
"p_26_auditory_spatial_sleep",41,"L10flip","R",2,60,"R60",1,1.125360848,8,"Relaxed",590
"p_26_auditory_spatial_sleep",64,"R14flip","L",1,35,"L35",1,0.956602354,1,"Drowsy",591
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",1,1.937156007,8,"Drowsy",592
"p_26_auditory_spatial_sleep",25,"R13","R",2,60,"R60",1,4.860087915,8,"Drowsy",593
"p_26_auditory_spatial_sleep",5,"L12","L",1,60,"L60",1,0.721237132,1,"Drowsy",594
"p_26_auditory_spatial_sleep",37,"R25","R",2,12,"R12",0,1.078663196,1,"Drowsy",595
"p_26_auditory_spatial_sleep",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",596
"p_26_auditory_spatial_sleep",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",597
"p_26_auditory_spatial_sleep",62,"R12flip","L",1,60,"L60",1,1.484192222,1,"Drowsy",598
"p_26_auditory_spatial_sleep",39,"L8flip","R",2,60,"R60",1,2.222020225,8,"Drowsy",599
"p_26_auditory_spatial_sleep",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",600
"p_26_auditory_spatial_sleep",21,"R9","R",2,60,"R60",1,2.485356164,8,"Drowsy",601
"p_26_auditory_spatial_sleep",16,"L23","L",1,12,"L12",1,1.175454873,1,"Drowsy",602
"p_26_auditory_spatial_sleep",13,"L20","L",1,12,"L12",1,0.795942872,1,"Drowsy",603
"p_26_auditory_spatial_sleep",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",604
"p_26_auditory_spatial_sleep",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",605
"p_26_auditory_spatial_sleep",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",606
"p_26_auditory_spatial_sleep",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",607
"p_26_auditory_spatial_sleep",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",608
"p_26_auditory_spatial_sleep",21,"R9","R",2,60,"R60",1,0.485618639,8,"Relaxed",609
"p_26_auditory_spatial_sleep",10,"L17","L",1,35,"L35",1,0.39850149,1,"Relaxed",610
"p_26_auditory_spatial_sleep",24,"R12","R",2,60,"R60",1,0.350753564,8,"Relaxed",611
"p_26_auditory_spatial_sleep",24,"R12","R",2,60,"R60",1,0.425195456,8,"Drowsy",612
"p_26_auditory_spatial_sleep",21,"R9","R",2,60,"R60",1,0.902695108,8,"Drowsy",613
"p_26_auditory_spatial_sleep",43,"L12flip","R",2,60,"R60",1,0.566911245,8,"Relaxed",614
"p_26_auditory_spatial_sleep",4,"L11","L",1,60,"L60",1,0.470505671,1,"Relaxed",615
"p_26_auditory_spatial_sleep",74,"R24flip","L",1,12,"L12",1,1.764632012,1,"Drowsy",616
"p_26_auditory_spatial_sleep",67,"R17flip","L",1,35,"L35",0,0.949669157,8,"Drowsy",617
"p_26_auditory_spatial_sleep",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",618
"p_26_auditory_spatial_sleep",54,"L23flip","R",2,12,"R12",1,3.389661689,8,"Drowsy",619
"p_26_auditory_spatial_sleep",14,"L21","L",1,12,"L12",1,0.495471173,1,"Relaxed",620
"p_26_auditory_spatial_sleep",59,"R9flip","L",1,60,"L60",1,0.419851818,1,"Drowsy",621
"p_26_auditory_spatial_sleep",61,"R11flip","L",1,60,"L60",1,0.478534019,1,"Relaxed",622
"p_26_auditory_spatial_sleep",5,"L12","L",1,60,"L60",1,0.572749579,1,"Drowsy",623
"p_26_auditory_spatial_sleep",4,"L11","L",1,60,"L60",0,0.668125102,8,"NA",624
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",1,0.458991933,8,"NA",625
"p_26_auditory_spatial_sleep",22,"R10","R",2,60,"R60",1,0.449305016,8,"NA",626
"p_26_auditory_spatial_sleep",22,"R10","R",2,60,"R60",1,0.506473115,8,"Relaxed",627
"p_26_auditory_spatial_sleep",44,"L13flip","R",2,60,"R60",1,0.656583551,8,"Relaxed",628
"p_26_auditory_spatial_sleep",69,"R19flip","L",1,35,"L35",0,1.079385037,8,"Drowsy",629
"p_26_auditory_spatial_sleep",8,"L15","L",1,35,"L35",1,2.060453988,1,"Drowsy",630
"p_26_auditory_spatial_sleep",35,"R23","R",2,12,"R12",1,1.573813745,8,"Drowsy",631
"p_26_auditory_spatial_sleep",8,"L15","L",1,35,"L35",0,2.159222302,8,"Drowsy",632
"p_26_auditory_spatial_sleep",17,"L24","L",1,12,"L12",0,1.545557712,8,"Drowsy",633
"p_26_auditory_spatial_sleep",51,"L20flip","R",2,12,"R12",1,2.655308718,8,"Drowsy",634
"p_26_auditory_spatial_sleep",9,"L16","L",1,35,"L35",1,2.141676845,1,"Drowsy",635
"p_26_auditory_spatial_sleep",72,"R22flip","L",1,12,"L12",0,0.6242467,8,"Drowsy",636
"p_26_auditory_spatial_sleep",30,"R18","R",2,35,"R35",1,0.525088921,8,"Relaxed",637
"p_26_auditory_spatial_sleep",27,"R15","R",2,35,"R35",1,0.455354887,8,"Relaxed",638
"p_26_auditory_spatial_sleep",16,"L23","L",1,12,"L12",1,1.061315795,1,"Drowsy",639
"p_26_auditory_spatial_sleep",60,"R10flip","L",1,60,"L60",1,0.385155736,1,"Relaxed",640
"p_26_auditory_spatial_sleep",17,"L24","L",1,12,"L12",0,0.837875445,8,"Drowsy",641
"p_26_auditory_spatial_sleep",46,"L15flip","R",2,35,"R35",1,0.715313225,8,"Drowsy",642
"p_26_auditory_spatial_sleep",16,"L23","L",1,12,"L12",0,0.921236192,8,"Relaxed",643
"p_26_auditory_spatial_sleep",32,"R20","R",2,12,"R12",1,0.380210512,8,"Relaxed",644
"p_26_auditory_spatial_sleep",21,"R9","R",2,60,"R60",1,0.607816591,8,"Relaxed",645
"p_26_auditory_spatial_sleep",70,"R20flip","L",1,12,"L12",1,1.051369136,1,"Relaxed",646
"p_26_auditory_spatial_sleep",68,"R18flip","L",1,35,"L35",1,2.163229286,1,"Drowsy",647
"p_26_auditory_spatial_sleep",3,"L10","L",1,60,"L60",1,0.67122214,1,"Relaxed",648
"p_26_auditory_spatial_sleep",21,"R9","R",2,60,"R60",1,1.186476197,8,"Relaxed",649
"p_26_auditory_spatial_sleep",28,"R16","R",2,35,"R35",1,1.089249169,8,"Drowsy",650
"p_26_auditory_spatial_sleep",54,"L23flip","R",2,12,"R12",0,1.287508522,1,"Drowsy",651
"p_26_auditory_spatial_sleep",65,"R15flip","L",1,35,"L35",1,1.338361853,1,"Drowsy",652
"p_26_auditory_spatial_sleep",55,"L24flip","R",2,12,"R12",0,0.448339734,1,"Drowsy",653
"p_26_auditory_spatial_sleep",66,"R16flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",654
"p_26_auditory_spatial_sleep",28,"R16","R",2,35,"R35",1,0.493093601,8,"Drowsy",655
"p_26_auditory_spatial_sleep",52,"L21flip","R",2,12,"R12",1,0.785980049,8,"Relaxed",656
"p_26_auditory_spatial_sleep",59,"R9flip","L",1,60,"L60",1,0.846518521,1,"Drowsy",657
"p_26_auditory_spatial_sleep",16,"L23","L",1,12,"L12",0,1.240643676,8,"Drowsy",658
"p_26_auditory_spatial_sleep",39,"L8flip","R",2,60,"R60",1,1.082689398,8,"Drowsy",659
"p_26_auditory_spatial_sleep",13,"L20","L",1,12,"L12",0,1.557403318,8,"Drowsy",660
"p_26_auditory_spatial_sleep",26,"R14","R",2,35,"R35",1,0.992629914,8,"Drowsy",661
"p_26_auditory_spatial_sleep",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",662
"p_26_auditory_spatial_sleep",33,"R21","R",2,12,"R12",1,1.264470252,8,"Drowsy",663
"p_26_auditory_spatial_sleep",8,"L15","L",1,35,"L35",0,1.030080253,8,"Drowsy",664
"p_26_auditory_spatial_sleep",13,"L20","L",1,12,"L12",0,0.870479824,8,"Drowsy",665
"p_26_auditory_spatial_sleep",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",666
"p_26_auditory_spatial_sleep",69,"R19flip","L",1,35,"L35",0,1.848270445,8,"Drowsy",667
"p_26_auditory_spatial_sleep",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Grapho",668
"p_26_auditory_spatial_sleep",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",669
"p_26_auditory_spatial_sleep",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",670
"p_26_auditory_spatial_sleep",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",671
"p_26_auditory_spatial_sleep",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",672
"p_26_auditory_spatial_sleep",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",673
"p_26_auditory_spatial_sleep",2,"L9","L",1,60,"L60",1,1.511979348,1,"Drowsy",674
"p_26_auditory_spatial_sleep",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",675
"p_26_auditory_spatial_sleep",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",676
"p_26_auditory_spatial_sleep",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",677
"p_26_auditory_spatial_sleep",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",678
"p_26_auditory_spatial_sleep",3,"L10","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",679
"p_26_auditory_spatial_sleep",54,"L23flip","R",2,12,"R12",1,0.605187813,8,"Drowsy",680
"p_26_auditory_spatial_sleep",61,"R11flip","L",1,60,"L60",1,0.411100039,1,"NA",681
"p_26_auditory_spatial_sleep",75,"R25flip","L",1,12,"L12",0,0.961284713,8,"Drowsy",682
"p_26_auditory_spatial_sleep",41,"L10flip","R",2,60,"R60",1,0.822303695,8,"Drowsy",683
"p_26_auditory_spatial_sleep",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",684
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",685
"p_26_auditory_spatial_sleep",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",686
"p_26_auditory_spatial_sleep",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",687
"p_26_auditory_spatial_sleep",53,"L22flip","R",2,12,"R12",1,0.659367846,8,"Relaxed",688
"p_26_auditory_spatial_sleep",55,"L24flip","R",2,12,"R12",1,0.421552305,8,"Relaxed",689
"p_26_auditory_spatial_sleep",47,"L16flip","R",2,35,"R35",1,0.386195768,8,"Drowsy",690
"p_26_auditory_spatial_sleep",28,"R16","R",2,35,"R35",1,0.40829756,8,"Drowsy",691
"p_26_auditory_spatial_sleep",42,"L11flip","R",2,60,"R60",1,0.341614441,8,"Relaxed",692
"p_26_auditory_spatial_sleep",7,"L14","L",1,35,"L35",1,0.419079143,1,"Relaxed",693
"p_26_auditory_spatial_sleep",20,"R8","R",2,60,"R60",1,0.353284481,8,"Drowsy",694
"p_26_auditory_spatial_sleep",35,"R23","R",2,12,"R12",1,0.395467691,8,"Relaxed",695
"p_26_auditory_spatial_sleep",55,"L24flip","R",2,12,"R12",1,0.73642233,8,"Relaxed",696
"p_26_auditory_spatial_sleep",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",697
"p_26_auditory_spatial_sleep",52,"L21flip","R",2,12,"R12",1,0.947452242,8,"Drowsy",698
"p_26_auditory_spatial_sleep",27,"R15","R",2,35,"R35",1,0.485871148,8,"Drowsy",699
"p_26_auditory_spatial_sleep",67,"R17flip","L",1,35,"L35",1,0.361200039,1,"Drowsy",700
"p_26_auditory_spatial_sleep",68,"R18flip","L",1,35,"L35",1,1.330234703,1,"Relaxed",701
"p_26_auditory_spatial_sleep",1,"L8","L",1,60,"L60",1,0.382359211,1,"Drowsy",702
"p_26_auditory_spatial_sleep",47,"L16flip","R",2,35,"R35",1,0.40836256,8,"Drowsy",703
"p_26_auditory_spatial_sleep",51,"L20flip","R",2,12,"R12",1,1.188070157,8,"Relaxed",704
"p_26_auditory_spatial_sleep",70,"R20flip","L",1,12,"L12",1,0.448072176,1,"Relaxed",705
"p_26_auditory_spatial_sleep",32,"R20","R",2,12,"R12",1,0.284581615,8,"Drowsy",706
"p_26_auditory_spatial_sleep",54,"L23flip","R",2,12,"R12",0,0.318195124,1,"Drowsy",707
"p_26_auditory_spatial_sleep",72,"R22flip","L",1,12,"L12",1,0.653804171,1,"Relaxed",708
"p_26_auditory_spatial_sleep",28,"R16","R",2,35,"R35",1,0.572498729,8,"Drowsy",709
"p_26_auditory_spatial_sleep",30,"R18","R",2,35,"R35",1,0.729899545,8,"Relaxed",710
"p_26_auditory_spatial_sleep",59,"R9flip","L",1,60,"L60",1,0.454350816,1,"Grapho",711
"p_26_auditory_spatial_sleep",65,"R15flip","L",1,35,"L35",1,0.469397979,1,"Drowsy",712
"p_26_auditory_spatial_sleep",68,"R18flip","L",1,35,"L35",0,0.783433647,8,"Relaxed",713
"p_26_auditory_spatial_sleep",49,"L18flip","R",2,35,"R35",1,0.383948776,8,"Relaxed",714
"p_26_auditory_spatial_sleep",25,"R13","R",2,60,"R60",1,0.329489456,8,"Drowsy",715
"p_26_auditory_spatial_sleep",68,"R18flip","L",1,35,"L35",1,0.495873239,1,"Relaxed",716
"p_26_auditory_spatial_sleep",45,"L14flip","R",2,35,"R35",1,0.252240647,8,"Relaxed",717
"p_26_auditory_spatial_sleep",20,"R8","R",2,60,"R60",1,0.209268381,8,"Relaxed",718
"p_26_auditory_spatial_sleep",72,"R22flip","L",1,12,"L12",1,0.449595714,1,"Drowsy",719
"p_26_auditory_spatial_sleep",31,"R19","R",2,35,"R35",1,0.705478083,8,"Drowsy",720
"p_26_auditory_spatial_sleep",60,"R10flip","L",1,60,"L60",1,0.261090635,1,"NA",721
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",1,0.249535578,8,"Relaxed",722
"p_26_auditory_spatial_sleep",29,"R17","R",2,35,"R35",1,0.256168683,8,"Relaxed",723
"p_26_auditory_spatial_sleep",18,"L25","L",1,12,"L12",0,0.645805265,8,"Drowsy",724
"p_26_auditory_spatial_sleep",22,"R10","R",2,60,"R60",1,0.404988037,8,"Relaxed",725
"p_26_auditory_spatial_sleep",56,"L25flip","R",2,12,"R12",1,1.130101931,8,"Relaxed",726
"p_26_auditory_spatial_sleep",26,"R14","R",2,35,"R35",1,0.381393061,8,"Relaxed",727
"p_26_auditory_spatial_sleep",61,"R11flip","L",1,60,"L60",1,0.426445458,1,"Relaxed",728
"p_26_auditory_spatial_sleep",50,"L19flip","R",2,35,"R35",1,0.631040121,8,"Relaxed",729
"p_26_auditory_spatial_sleep",15,"L22","L",1,12,"L12",1,0.362918186,1,"Relaxed",730
"p_26_auditory_spatial_sleep",52,"L21flip","R",2,12,"R12",1,0.650698909,8,"Drowsy",731
"p_26_auditory_spatial_sleep",17,"L24","L",1,12,"L12",0,1.226153819,8,"Relaxed",732
"p_26_auditory_spatial_sleep",51,"L20flip","R",2,12,"R12",1,0.816451713,8,"Relaxed",733
"p_26_auditory_spatial_sleep",57,"L0flip","R",0,0,"R0",1,0.550282217,8,"Relaxed",734
"p_26_auditory_spatial_sleep",58,"R8flip","L",1,60,"L60",1,0.423696331,1,"Relaxed",735
"p_26_auditory_spatial_sleep",18,"L25","L",1,12,"L12",0,0.489698614,8,"Relaxed",736
"p_26_auditory_spatial_sleep",42,"L11flip","R",2,60,"R60",1,0.405567506,8,"Relaxed",737
"p_26_auditory_spatial_sleep",73,"R23flip","L",1,12,"L12",1,0.339059968,1,"Relaxed",738
"p_26_auditory_spatial_sleep",56,"L25flip","R",2,12,"R12",1,1.186328937,8,"Relaxed",739
"p_26_auditory_spatial_sleep",32,"R20","R",2,12,"R12",1,0.439136254,8,"Relaxed",740
"p_26_auditory_spatial_sleep",30,"R18","R",2,35,"R35",1,0.431262665,8,"Relaxed",741
"p_26_auditory_spatial_sleep",72,"R22flip","L",1,12,"L12",1,0.347722601,1,"Relaxed",742
"p_26_auditory_spatial_sleep",59,"R9flip","L",1,60,"L60",1,0.778341314,1,"Relaxed",743
"p_26_auditory_spatial_sleep",53,"L22flip","R",2,12,"R12",1,0.507897164,8,"Relaxed",744
"p_26_auditory_spatial_sleep",53,"L22flip","R",2,12,"R12",1,0.452945926,8,"Relaxed",745
"p_26_auditory_spatial_sleep",4,"L11","L",1,60,"L60",1,0.493664261,1,"Relaxed",746
"p_26_auditory_spatial_sleep",34,"R22","R",2,12,"R12",1,0.454736849,8,"Relaxed",747
"p_26_auditory_spatial_sleep",5,"L12","L",1,60,"L60",1,0.245250629,1,"Relaxed",748
"p_26_auditory_spatial_sleep",1,"L8","L",1,60,"L60",1,0.437226933,1,"Relaxed",749
"p_26_auditory_spatial_sleep",30,"R18","R",2,35,"R35",1,0.406445805,8,"Relaxed",750
"p_26_auditory_spatial_sleep",70,"R20flip","L",1,12,"L12",1,0.21896427,1,"Relaxed",751
"p_26_auditory_spatial_sleep",73,"R23flip","L",1,12,"L12",0,0.743466827,8,"Relaxed",752
"p_26_auditory_spatial_sleep",34,"R22","R",2,12,"R12",1,0.724444288,8,"Relaxed",753
"p_26_auditory_spatial_sleep",73,"R23flip","L",1,12,"L12",0,0.551754621,8,"Relaxed",754
"p_26_auditory_spatial_sleep",3,"L10","L",1,60,"L60",1,0.326141689,1,"Relaxed",755
"p_26_auditory_spatial_sleep",12,"L19","L",1,35,"L35",1,0.510500544,1,"Relaxed",756
"p_26_auditory_spatial_sleep",3,"L10","L",1,60,"L60",1,0.709847574,1,"Relaxed",757
"p_26_auditory_spatial_sleep",45,"L14flip","R",2,35,"R35",1,0.654312423,8,"Relaxed",758
"p_26_auditory_spatial_sleep",14,"L21","L",1,12,"L12",0,1.622433501,8,"Relaxed",759
"p_26_auditory_spatial_sleep",29,"R17","R",2,35,"R35",1,0.406586335,8,"Relaxed",760
"p_26_auditory_spatial_sleep",69,"R19flip","L",1,35,"L35",1,0.408549496,1,"Relaxed",761
"p_26_auditory_spatial_sleep",11,"L18","L",1,35,"L35",1,0.386312768,1,"Relaxed",762
"p_26_auditory_spatial_sleep",4,"L11","L",1,60,"L60",1,0.251190676,1,"Relaxed",763
"p_26_auditory_spatial_sleep",32,"R20","R",2,12,"R12",1,0.676520617,8,"Drowsy",764
"p_26_auditory_spatial_sleep",50,"L19flip","R",2,35,"R35",1,0.457186124,8,"Relaxed",765
"p_26_auditory_spatial_sleep",5,"L12","L",1,60,"L60",1,0.475581667,1,"Relaxed",766
"p_26_auditory_spatial_sleep",66,"R16flip","L",1,35,"L35",1,0.526615995,1,"Relaxed",767
"p_26_auditory_spatial_sleep",23,"R11","R",2,60,"R60",1,0.45902195,8,"Relaxed",768
"p_26_auditory_spatial_sleep",31,"R19","R",2,35,"R35",1,1.200461836,8,"Relaxed",769
"p_26_auditory_spatial_sleep",75,"R25flip","L",1,12,"L12",1,0.186852256,1,"Relaxed",770
"p_26_auditory_spatial_sleep",23,"R11","R",2,60,"R60",1,0.293073134,8,"Relaxed",771
"p_26_auditory_spatial_sleep",43,"L12flip","R",2,60,"R60",1,0.479830043,8,"Relaxed",772
"p_26_auditory_spatial_sleep",17,"L24","L",1,12,"L12",1,0.780675366,1,"Relaxed",773
"p_26_auditory_spatial_sleep",37,"R25","R",2,12,"R12",1,0.473692097,8,"Relaxed",774
"p_26_auditory_spatial_sleep",35,"R23","R",2,12,"R12",1,0.91871537,8,"Relaxed",775
"p_26_auditory_spatial_sleep",33,"R21","R",2,12,"R12",1,0.536206582,8,"Relaxed",776
"p_26_auditory_spatial_sleep",73,"R23flip","L",1,12,"L12",1,0.532692278,1,"Relaxed",777
"p_26_auditory_spatial_sleep",40,"L9flip","R",2,60,"R60",1,0.439787634,8,"Relaxed",778
"p_26_auditory_spatial_sleep",44,"L13flip","R",2,60,"R60",1,0.532119319,8,"Drowsy",779
"p_26_auditory_spatial_sleep",9,"L16","L",1,35,"L35",1,0.37769721,1,"Relaxed",780
"p_26_auditory_spatial_sleep",42,"L11flip","R",2,60,"R60",1,0.265452371,8,"Relaxed",781
"p_26_auditory_spatial_sleep",1,"L8","L",1,60,"L60",1,0.381385133,1,"Relaxed",782
"p_26_auditory_spatial_sleep",42,"L11flip","R",2,60,"R60",1,0.299098417,8,"Relaxed",783
"p_26_auditory_spatial_sleep",26,"R14","R",2,35,"R35",1,0.477281568,8,"Relaxed",784
"p_26_auditory_spatial_sleep",31,"R19","R",2,35,"R35",1,0.38808232,8,"Relaxed",785
"p_26_auditory_spatial_sleep",37,"R25","R",2,12,"R12",0,0.511192352,1,"Relaxed",786
"p_26_auditory_spatial_sleep",34,"R22","R",2,12,"R12",1,0.500343036,8,"Relaxed",787
"p_26_auditory_spatial_sleep",74,"R24flip","L",1,12,"L12",0,0.400398822,8,"Relaxed",788
"p_26_auditory_spatial_sleep",55,"L24flip","R",2,12,"R12",1,0.498375549,8,"Relaxed",789
"p_26_auditory_spatial_sleep",23,"R11","R",2,60,"R60",1,0.282600912,8,"Relaxed",790
"p_26_auditory_spatial_sleep",65,"R15flip","L",1,35,"L35",1,0.279362814,1,"Drowsy",791
"p_26_auditory_spatial_sleep",40,"L9flip","R",2,60,"R60",1,0.391257738,8,"Relaxed",792
"p_26_auditory_spatial_sleep",15,"L22","L",1,12,"L12",1,0.520402704,1,"Relaxed",793
"p_26_auditory_spatial_sleep",34,"R22","R",2,12,"R12",0,0.384573687,1,"Relaxed",794
"p_26_auditory_spatial_sleep",12,"L19","L",1,35,"L35",1,0.36542672,1,"Relaxed",795
"p_26_auditory_spatial_sleep",9,"L16","L",1,35,"L35",1,0.47637689,1,"Relaxed",796
"p_26_auditory_spatial_sleep",31,"R19","R",2,35,"R35",1,0.219325326,8,"Relaxed",797
"p_26_auditory_spatial_sleep",2,"L9","L",1,60,"L60",1,0.707326474,1,"Relaxed",798
"p_26_auditory_spatial_sleep",29,"R17","R",2,35,"R35",1,0.389646632,8,"NA",799
"p_26_auditory_spatial_sleep",53,"L22flip","R",2,12,"R12",1,0.546049928,8,"Relaxed",800
"p_26_auditory_spatial_sleep",36,"R24","R",2,12,"R12",1,0.953734344,8,"Relaxed",801
"p_26_auditory_spatial_sleep",63,"R13flip","L",1,60,"L60",1,0.468429772,1,"Drowsy",802
"p_26_auditory_spatial_sleep",69,"R19flip","L",1,35,"L35",0,1.08272207,8,"Relaxed",803
"p_26_auditory_spatial_sleep",48,"L17flip","R",2,35,"R35",1,0.710552111,8,"Relaxed",804
"p_26_auditory_spatial_sleep",48,"L17flip","R",2,35,"R35",1,0.583337823,8,"Drowsy",805
"p_26_auditory_spatial_sleep",44,"L13flip","R",2,60,"R60",1,0.429090917,8,"Relaxed",806
"p_26_auditory_spatial_sleep",35,"R23","R",2,12,"R12",1,0.69669876,8,"Relaxed",807
"p_26_auditory_spatial_sleep",1,"L8","L",1,60,"L60",1,0.611754734,1,"Relaxed",808
"p_26_auditory_spatial_sleep",50,"L19flip","R",2,35,"R35",1,0.385702716,8,"Relaxed",809
"p_26_auditory_spatial_sleep",46,"L15flip","R",2,35,"R35",1,0.484887563,8,"Relaxed",810
"p_26_auditory_spatial_sleep",12,"L19","L",1,35,"L35",1,0.613471038,1,"Relaxed",811
"p_26_auditory_spatial_sleep",47,"L16flip","R",2,35,"R35",1,0.456384347,8,"Relaxed",812
"p_26_auditory_spatial_sleep",63,"R13flip","L",1,60,"L60",1,0.509043712,1,"Relaxed",813
"p_26_auditory_spatial_sleep",18,"L25","L",1,12,"L12",0,0.548449767,8,"Grapho",814
"p_26_auditory_spatial_sleep",20,"R8","R",2,60,"R60",1,0.409063975,8,"Relaxed",815
"p_26_auditory_spatial_sleep",7,"L14","L",1,35,"L35",1,0.780330268,1,"Relaxed",816
