Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_44",51,"L20flip","R",2,12,"R12",0,1.326619187,1,"Drowsy",684
"s_44",36,"R24","R",2,12,"R12",0,1.353134728,1,"Relaxed",685
"s_44",11,"L18","L",1,35,"L35",1,0.811788736,1,"Drowsy",686
"s_44",75,"R25flip","L",1,12,"L12",0,1.219546172,8,"Relaxed",687
"s_44",53,"L22flip","R",2,12,"R12",1,2.20673558,8,"Relaxed",688
"s_44",55,"L24flip","R",2,12,"R12",1,0.777562053,8,"Relaxed",689
"s_44",47,"L16flip","R",2,35,"R35",1,0.540064353,8,"Relaxed",690
"s_44",28,"R16","R",2,35,"R35",1,1.157488048,8,"Drowsy",691
"s_44",42,"L11flip","R",2,60,"R60",1,0.583006391,8,"Relaxed",692
"s_44",7,"L14","L",1,35,"L35",1,0.473382205,1,"Relaxed",693
"s_44",20,"R8","R",2,60,"R60",1,0.744647789,8,"Relaxed",694
"s_44",35,"R23","R",2,12,"R12",0,1.007686653,1,"Relaxed",695
"s_44",55,"L24flip","R",2,12,"R12",0,1.324656582,1,"Relaxed",696
"s_44",68,"R18flip","L",1,35,"L35",1,0.848170116,1,"Relaxed",697
"s_44",52,"L21flip","R",2,12,"R12",0,1.165258702,1,"Relaxed",698
"s_44",27,"R15","R",2,35,"R35",1,1.844992273,8,"Relaxed",699
"s_44",67,"R17flip","L",1,35,"L35",1,0.878961494,1,"Relaxed",700
"s_44",68,"R18flip","L",1,35,"L35",1,0.736018582,1,"Relaxed",701
"s_44",1,"L8","L",1,60,"L60",1,1.125590253,1,"Relaxed",702
"s_44",47,"L16flip","R",2,35,"R35",1,0.777616991,8,"Relaxed",703
"s_44",51,"L20flip","R",2,12,"R12",1,1.253095504,8,"Relaxed",704
"s_44",70,"R20flip","L",1,12,"L12",1,0.69706304,1,"Relaxed",705
"s_44",32,"R20","R",2,12,"R12",1,1.759797409,8,"Relaxed",706
"s_44",54,"L23flip","R",2,12,"R12",0,0.676020434,1,"Relaxed",707
"s_44",72,"R22flip","L",1,12,"L12",1,0.694779366,1,"Relaxed",708
"s_44",28,"R16","R",2,35,"R35",1,0.821082684,8,"Relaxed",709
"s_44",30,"R18","R",2,35,"R35",1,1.014999422,8,"Relaxed",710
"s_44",59,"R9flip","L",1,60,"L60",1,0.79173144,1,"Relaxed",711
"s_44",65,"R15flip","L",1,35,"L35",1,0.743601967,1,"Relaxed",712
"s_44",68,"R18flip","L",1,35,"L35",1,0.801290776,1,"Relaxed",713
"s_44",49,"L18flip","R",2,35,"R35",1,1.365388577,8,"Relaxed",714
"s_44",25,"R13","R",2,60,"R60",1,1.57238633,8,"Relaxed",715
"s_44",68,"R18flip","L",1,35,"L35",1,0.693410191,1,"Relaxed",716
"s_44",45,"L14flip","R",2,35,"R35",1,0.914884881,8,"Relaxed",717
"s_44",20,"R8","R",2,60,"R60",1,0.928290891,8,"Relaxed",718
"s_44",72,"R22flip","L",1,12,"L12",1,0.578344706,1,"Relaxed",719
"s_44",31,"R19","R",2,35,"R35",1,1.138395277,8,"Relaxed",720
"s_44",60,"R10flip","L",1,60,"L60",1,0.881562807,1,"Relaxed",721
"s_44",36,"R24","R",2,12,"R12",1,0.992356366,8,"Relaxed",722
"s_44",29,"R17","R",2,35,"R35",1,2.046520815,8,"Relaxed",723
"s_44",18,"L25","L",1,12,"L12",0,2.359212393,8,"Relaxed",724
"s_44",22,"R10","R",2,60,"R60",1,0.721096108,8,"Relaxed",725
"s_44",56,"L25flip","R",2,12,"R12",0,2.390725227,1,"NA",726
"s_44",26,"R14","R",2,35,"R35",1,1.114888176,8,"Relaxed",727
"s_44",61,"R11flip","L",1,60,"L60",1,0.798477493,1,"Drowsy",728
"s_44",50,"L19flip","R",2,35,"R35",1,1.426719679,8,"Relaxed",729
"s_44",15,"L22","L",1,12,"L12",1,0.750128627,1,"Relaxed",730
"s_44",52,"L21flip","R",2,12,"R12",1,1.182884272,8,"Relaxed",731
"s_44",17,"L24","L",1,12,"L12",1,1.098540641,1,"Drowsy",732
"s_44",51,"L20flip","R",2,12,"R12",0,3.476511624,1,"Relaxed",733
"s_44",57,"L0flip","R",0,0,"R0",0,1.981941023,1,"Relaxed",734
"s_44",58,"R8flip","L",1,60,"L60",1,0.629562802,1,"Relaxed",735
"s_44",18,"L25","L",1,12,"L12",1,3.290036229,1,"Relaxed",736
"s_44",42,"L11flip","R",2,60,"R60",1,0.509418565,8,"Relaxed",737
"s_44",73,"R23flip","L",1,12,"L12",1,1.257893997,1,"Relaxed",738
"s_44",56,"L25flip","R",2,12,"R12",1,2.136304394,8,"Relaxed",739
"s_44",32,"R20","R",2,12,"R12",1,1.27188509,8,"Relaxed",740
"s_44",30,"R18","R",2,35,"R35",1,1.821629329,8,"Relaxed",741
"s_44",72,"R22flip","L",1,12,"L12",1,1.311247037,1,"Relaxed",742
"s_44",59,"R9flip","L",1,60,"L60",1,1.235878499,1,"Relaxed",743
"s_44",53,"L22flip","R",2,12,"R12",1,1.211026893,8,"Relaxed",744
"s_44",53,"L22flip","R",2,12,"R12",1,1.375881252,8,"Relaxed",745
"s_44",4,"L11","L",1,60,"L60",1,1.174850163,1,"Relaxed",746
"s_44",34,"R22","R",2,12,"R12",1,1.100235619,8,"Relaxed",747
"s_44",5,"L12","L",1,60,"L60",1,0.731302606,1,"Drowsy",748
"s_44",1,"L8","L",1,60,"L60",1,0.475758068,1,"Relaxed",749
"s_44",30,"R18","R",2,35,"R35",1,0.85859654,8,"Relaxed",750
"s_44",70,"R20flip","L",1,12,"L12",1,1.141424844,1,"Relaxed",751
"s_44",73,"R23flip","L",1,12,"L12",1,1.620589323,1,"Relaxed",752
"s_44",34,"R22","R",2,12,"R12",0,1.197267658,1,"Relaxed",753
"s_44",73,"R23flip","L",1,12,"L12",1,0.838119512,1,"Relaxed",754
"s_44",3,"L10","L",1,60,"L60",1,0.930491654,1,"Relaxed",755
"s_44",12,"L19","L",1,35,"L35",1,1.149652017,1,"Relaxed",756
"s_44",3,"L10","L",1,60,"L60",1,1.493460055,1,"Drowsy",757
"s_44",45,"L14flip","R",2,35,"R35",1,0.910111213,8,"Relaxed",758
"s_44",14,"L21","L",1,12,"L12",0,1.137819214,8,"Relaxed",759
"s_44",29,"R17","R",2,35,"R35",1,1.222376586,8,"Relaxed",760
"s_44",69,"R19flip","L",1,35,"L35",1,1.516992179,1,"Relaxed",761
"s_44",11,"L18","L",1,35,"L35",1,0.857518686,1,"Relaxed",762
"s_44",4,"L11","L",1,60,"L60",1,0.887779554,1,"Relaxed",763
"s_44",32,"R20","R",2,12,"R12",1,1.058996656,8,"Drowsy",764
"s_44",50,"L19flip","R",2,35,"R35",1,1.003115945,8,"Relaxed",765
"s_44",5,"L12","L",1,60,"L60",1,0.486349561,1,"Drowsy",766
"s_44",66,"R16flip","L",1,35,"L35",1,0.695623935,1,"Relaxed",767
"s_44",23,"R11","R",2,60,"R60",1,0.763261661,8,"Drowsy",768
"s_44",31,"R19","R",2,35,"R35",1,1.062534567,8,"Relaxed",769
"s_44",75,"R25flip","L",1,12,"L12",1,0.983941924,1,"Relaxed",770
"s_44",23,"R11","R",2,60,"R60",1,2.037578651,8,"Drowsy",771
"s_44",43,"L12flip","R",2,60,"R60",1,1.761882,8,"Relaxed",772
"s_44",17,"L24","L",1,12,"L12",1,0.771852171,1,"Relaxed",773
"s_44",37,"R25","R",2,12,"R12",0,1.180348203,1,"Relaxed",774
"s_44",35,"R23","R",2,12,"R12",0,1.098942351,1,"Relaxed",775
"s_44",33,"R21","R",2,12,"R12",0,1.088175549,1,"Relaxed",776
"s_44",73,"R23flip","L",1,12,"L12",1,1.36796204,1,"Drowsy",777
"s_44",40,"L9flip","R",2,60,"R60",1,0.937222171,8,"Relaxed",778
"s_44",44,"L13flip","R",2,60,"R60",1,0.867871773,8,"Relaxed",779
"s_44",9,"L16","L",1,35,"L35",1,0.994986454,1,"Drowsy",780
"s_44",42,"L11flip","R",2,60,"R60",1,1.083965347,8,"Relaxed",781
"s_44",1,"L8","L",1,60,"L60",1,0.75152925,1,"Relaxed",782
"s_44",42,"L11flip","R",2,60,"R60",1,1.161971428,8,"Relaxed",783
"s_44",26,"R14","R",2,35,"R35",1,0.832000163,8,"Relaxed",784
"s_44",31,"R19","R",2,35,"R35",1,0.872268838,8,"Drowsy",785
"s_44",37,"R25","R",2,12,"R12",0,0.776240848,1,"Relaxed",786
"s_44",34,"R22","R",2,12,"R12",0,0.969952398,1,"Relaxed",787
"s_44",74,"R24flip","L",1,12,"L12",1,2.372316234,1,"Relaxed",788
"s_44",55,"L24flip","R",2,12,"R12",1,1.288629656,8,"Relaxed",789
"s_44",23,"R11","R",2,60,"R60",1,0.616687101,8,"Relaxed",790
"s_44",65,"R15flip","L",1,35,"L35",1,1.649725263,1,"Drowsy",791
"s_44",40,"L9flip","R",2,60,"R60",1,0.892279946,8,"Relaxed",792
"s_44",15,"L22","L",1,12,"L12",1,1.125410376,1,"Relaxed",793
"s_44",34,"R22","R",2,12,"R12",0,2.551054396,1,"Relaxed",794
"s_44",12,"L19","L",1,35,"L35",1,0.891065657,1,"Relaxed",795
"s_44",9,"L16","L",1,35,"L35",1,0.89686702,1,"NA",796
"s_44",31,"R19","R",2,35,"R35",1,0.932275249,8,"Relaxed",797
"s_44",2,"L9","L",1,60,"L60",1,0.762609125,1,"Relaxed",798
"s_44",29,"R17","R",2,35,"R35",1,0.895780785,8,"Drowsy",799
"s_44",53,"L22flip","R",2,12,"R12",1,1.035743337,8,"Relaxed",800
"s_44",36,"R24","R",2,12,"R12",0,0.629023694,1,"Relaxed",801
"s_44",63,"R13flip","L",1,60,"L60",1,0.954595072,1,"Relaxed",802
"s_44",69,"R19flip","L",1,35,"L35",1,0.793814191,1,"Relaxed",803
"s_44",48,"L17flip","R",2,35,"R35",1,0.681584825,8,"Relaxed",804
"s_44",48,"L17flip","R",2,35,"R35",1,0.78871388,8,"Relaxed",805
"s_44",44,"L13flip","R",2,60,"R60",1,1.465138272,8,"Relaxed",806
"s_44",35,"R23","R",2,12,"R12",1,1.16146169,8,"Relaxed",807
"s_44",1,"L8","L",1,60,"L60",1,0.951730921,1,"Relaxed",808
"s_44",50,"L19flip","R",2,35,"R35",1,0.986617935,8,"Drowsy",809
"s_44",46,"L15flip","R",2,35,"R35",1,0.97543134,8,"Relaxed",810
"s_44",12,"L19","L",1,35,"L35",1,1.11322759,1,"Drowsy",811
"s_44",47,"L16flip","R",2,35,"R35",1,1.085693699,8,"Relaxed",812
"s_44",63,"R13flip","L",1,60,"L60",1,1.061280274,1,"Relaxed",813
"s_44",18,"L25","L",1,12,"L12",0,2.93678935,8,"Drowsy",814
"s_44",20,"R8","R",2,60,"R60",1,0.888341437,8,"Relaxed",815
"s_44",7,"L14","L",1,35,"L35",1,1.055954707,1,"Relaxed",816
"s_44",72,"R22flip","L",1,12,"L12",1,1.457394463,1,"Relaxed",817
"s_44",71,"R21flip","L",1,12,"L12",1,0.998719315,1,"Relaxed",818
"s_44",76,"R0flip","L",0,0,"L0",0,2.132845256,8,"Relaxed",819
"s_44",36,"R24","R",2,12,"R12",1,1.279036344,8,"Relaxed",820
"s_44",33,"R21","R",2,12,"R12",1,3.253089007,8,"Relaxed",821
"s_44",41,"L10flip","R",2,60,"R60",1,0.516328441,8,"Relaxed",822
"s_44",71,"R21flip","L",1,12,"L12",1,1.162103135,1,"Relaxed",823
"s_44",26,"R14","R",2,35,"R35",1,0.856789929,8,"Relaxed",824
"s_44",59,"R9flip","L",1,60,"L60",1,0.960359593,1,"Relaxed",825
"s_44",42,"L11flip","R",2,60,"R60",1,2.32828366,8,"Relaxed",826
"s_44",68,"R18flip","L",1,35,"L35",1,1.509409042,1,"Relaxed",827
"s_44",43,"L12flip","R",2,60,"R60",1,1.197760271,8,"Relaxed",828
"s_44",24,"R12","R",2,60,"R60",1,1.907132884,8,"Drowsy",829
"s_44",7,"L14","L",1,35,"L35",1,1.170772664,1,"Drowsy",830
"s_44",53,"L22flip","R",2,12,"R12",1,1.602356051,8,"Relaxed",831
"s_44",16,"L23","L",1,12,"L12",1,1.439246735,1,"Drowsy",832
"s_44",21,"R9","R",2,60,"R60",1,0.708976885,8,"Relaxed",833
"s_44",41,"L10flip","R",2,60,"R60",1,4.435456085,8,"Relaxed",834
"s_44",30,"R18","R",2,35,"R35",1,2.66956111,8,"Relaxed",835
"s_44",74,"R24flip","L",1,12,"L12",1,1.182667094,1,"Relaxed",836
"s_44",7,"L14","L",1,35,"L35",1,0.780759084,1,"Drowsy",837
"s_44",70,"R20flip","L",1,12,"L12",1,1.43442306,1,"Drowsy",838
"s_44",68,"R18flip","L",1,35,"L35",1,2.201084514,1,"Drowsy",839
"s_44",76,"R0flip","L",0,0,"L0",0,2.081791201,8,"Drowsy",840
"s_44",16,"L23","L",1,12,"L12",1,2.960674021,1,"Drowsy",841
"s_44",58,"R8flip","L",1,60,"L60",1,0.934715578,1,"Drowsy",842
"s_44",14,"L21","L",1,12,"L12",0,2.278901652,8,"Relaxed",843
"s_44",55,"L24flip","R",2,12,"R12",1,0.875016173,8,"Drowsy",844
"s_44",26,"R14","R",2,35,"R35",1,0.825238832,8,"Relaxed",845
"s_44",4,"L11","L",1,60,"L60",1,0.926983594,1,"Drowsy",846
"s_44",2,"L9","L",1,60,"L60",0,1.038358214,8,"Relaxed",847
"s_44",9,"L16","L",1,35,"L35",0,1.144231807,8,"Relaxed",848
"s_44",36,"R24","R",2,12,"R12",1,0.938410387,8,"Drowsy",849
"s_44",11,"L18","L",1,35,"L35",0,3.516103713,8,"Drowsy",850
"s_44",65,"R15flip","L",1,35,"L35",0,3.041978501,8,"Drowsy",851
"s_44",7,"L14","L",1,35,"L35",1,1.068529538,1,"Drowsy",852
"s_44",6,"L13","L",1,60,"L60",1,1.04720797,1,"Drowsy",853
"s_44",42,"L11flip","R",2,60,"R60",1,0.640946622,8,"Relaxed",854
"s_44",64,"R14flip","L",1,35,"L35",1,0.758333514,1,"Drowsy",855
"s_44",45,"L14flip","R",2,35,"R35",1,0.957363011,8,"Drowsy",856
"s_44",34,"R22","R",2,12,"R12",0,0.7854572,1,"Relaxed",857
"s_44",31,"R19","R",2,35,"R35",1,0.851183919,8,"NA",858
"s_44",34,"R22","R",2,12,"R12",1,0.949289928,8,"Drowsy",859
"s_44",25,"R13","R",2,60,"R60",1,1.125383836,8,"Drowsy",860
"s_44",49,"L18flip","R",2,35,"R35",1,1.53323082,8,"Drowsy",861
"s_44",74,"R24flip","L",1,12,"L12",1,1.290791677,1,"Relaxed",862
"s_44",8,"L15","L",1,35,"L35",0,3.137106519,8,"Relaxed",863
"s_44",45,"L14flip","R",2,35,"R35",1,1.246215823,8,"Relaxed",864
