Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_27_sleep",23,"R11","R",2,60,"R60",1,0.473526979,8,"Relaxed",634
"s_27_sleep",19,"L0","L",0,0,"L0",1,0.837698302,2,"Drowsy",635
"s_27_sleep",9,"L16","L",1,35,"L35",1,2.316496014,2,"Drowsy",636
"s_27_sleep",52,"L21flip","R",2,12,"R12",1,0.5240016,4,"Relaxed",637
"s_27_sleep",10,"L17","L",1,35,"L35",1,0.500349743,2,"Relaxed",638
"s_27_sleep",39,"L8flip","R",2,60,"R60",1,0.516586839,8,"Relaxed",639
"s_27_sleep",9,"L16","L",1,35,"L35",1,0.570789232,2,"Relaxed",640
"s_27_sleep",74,"R24flip","L",1,12,"L12",0,0.715637955,4,"Relaxed",641
"s_27_sleep",25,"R13","R",2,60,"R60",1,0.76590592,8,"Drowsy",642
"s_27_sleep",13,"L20","L",1,12,"L12",1,0.817745018,2,"Drowsy",643
"s_27_sleep",62,"R12flip","L",1,60,"L60",1,1.194381617,2,"Relaxed",644
"s_27_sleep",74,"R24flip","L",1,12,"L12",0,0.651011614,4,"NA",645
"s_27_sleep",61,"R11flip","L",1,60,"L60",1,0.698205327,2,"Relaxed",646
"s_27_sleep",13,"L20","L",1,12,"L12",0,0.504757925,4,"Relaxed",647
"s_27_sleep",21,"R9","R",2,60,"R60",1,0.510966175,8,"NA",648
"s_27_sleep",46,"L15flip","R",2,35,"R35",1,0.4881574,4,"Relaxed",649
"s_27_sleep",72,"R22flip","L",1,12,"L12",0,0.536837867,4,"Relaxed",650
"s_27_sleep",57,"L0flip","R",0,0,"R0",1,0.933995782,4,"Relaxed",651
"s_27_sleep",48,"L17flip","R",2,35,"R35",1,0.549931032,8,"Relaxed",652
"s_27_sleep",58,"R8flip","L",1,60,"L60",1,0.776082656,1,"Relaxed",653
"s_27_sleep",20,"R8","R",2,60,"R60",1,0.439258751,8,"Relaxed",654
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,0.548465696,8,"Relaxed",655
"s_27_sleep",51,"L20flip","R",2,12,"R12",1,0.540743472,4,"Relaxed",656
"s_27_sleep",9,"L16","L",1,35,"L35",1,0.460154456,2,"Relaxed",657
"s_27_sleep",31,"R19","R",2,35,"R35",1,0.808565482,8,"Drowsy",658
"s_27_sleep",6,"L13","L",1,60,"L60",1,0.638916371,2,"Drowsy",659
"s_27_sleep",18,"L25","L",1,12,"L12",0,0.899009307,4,"Drowsy",660
"s_27_sleep",53,"L22flip","R",2,12,"R12",1,0.920910898,4,"Relaxed",661
"s_27_sleep",26,"R14","R",2,35,"R35",1,0.541537299,4,"Relaxed",662
"s_27_sleep",1,"L8","L",1,60,"L60",1,0.588378605,1,"Relaxed",663
"s_27_sleep",6,"L13","L",1,60,"L60",1,0.564083825,2,"Relaxed",664
"s_27_sleep",62,"R12flip","L",1,60,"L60",1,0.564383181,2,"Drowsy",665
"s_27_sleep",55,"L24flip","R",2,12,"R12",1,0.652916644,4,"Relaxed",666
"s_27_sleep",21,"R9","R",2,60,"R60",1,0.83104008,8,"Drowsy",667
"s_27_sleep",56,"L25flip","R",2,12,"R12",0,0.487977539,2,"Relaxed",668
"s_27_sleep",37,"R25","R",2,12,"R12",1,0.553855082,4,"Relaxed",669
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,0.494650854,8,"Relaxed",670
"s_27_sleep",14,"L21","L",1,12,"L12",0,0.717714773,4,"Relaxed",671
"s_27_sleep",65,"R15flip","L",1,35,"L35",1,0.519531046,2,"Relaxed",672
"s_27_sleep",7,"L14","L",1,35,"L35",1,0.780658496,2,"Relaxed",673
"s_27_sleep",75,"R25flip","L",1,12,"L12",0,0.459592896,4,"Relaxed",674
"s_27_sleep",16,"L23","L",1,12,"L12",0,1.002751867,4,"Relaxed",675
"s_27_sleep",11,"L18","L",1,35,"L35",1,0.824706626,2,"Drowsy",676
"s_27_sleep",46,"L15flip","R",2,35,"R35",1,0.925386594,8,"Relaxed",677
"s_27_sleep",54,"L23flip","R",2,12,"R12",1,1.3579287,4,"Drowsy",678
"s_27_sleep",69,"R19flip","L",1,35,"L35",0,0.873649377,4,"Relaxed",679
"s_27_sleep",68,"R18flip","L",1,35,"L35",1,1.29180061,2,"Drowsy",680
"s_27_sleep",34,"R22","R",2,12,"R12",1,0.556550914,8,"Relaxed",681
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,0.675024353,8,"Relaxed",682
"s_27_sleep",28,"R16","R",2,35,"R35",1,0.65104831,4,"Relaxed",683
"s_27_sleep",4,"L11","L",1,60,"L60",1,0.863046482,1,"Relaxed",684
"s_27_sleep",68,"R18flip","L",1,35,"L35",1,0.482644641,2,"Relaxed",685
"s_27_sleep",46,"L15flip","R",2,35,"R35",1,0.531222061,8,"Relaxed",686
"s_27_sleep",47,"L16flip","R",2,35,"R35",1,0.762604454,4,"Relaxed",687
"s_27_sleep",39,"L8flip","R",2,60,"R60",1,0.857183879,8,"Relaxed",688
"s_27_sleep",21,"R9","R",2,60,"R60",1,1.257631866,8,"Drowsy",689
"s_27_sleep",34,"R22","R",2,12,"R12",1,0.598029808,4,"Relaxed",690
"s_27_sleep",12,"L19","L",1,35,"L35",1,0.538786159,2,"Drowsy",691
"s_27_sleep",28,"R16","R",2,35,"R35",1,0.898430898,4,"Relaxed",692
"s_27_sleep",47,"L16flip","R",2,35,"R35",1,0.540281031,4,"Relaxed",693
"s_27_sleep",61,"R11flip","L",1,60,"L60",1,0.747055528,1,"Relaxed",694
"s_27_sleep",45,"L14flip","R",2,35,"R35",1,0.585466174,8,"Relaxed",695
"s_27_sleep",19,"L0","L",0,0,"L0",0,0.758120558,4,"Relaxed",696
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,0.836996765,1,"Drowsy",697
"s_27_sleep",61,"R11flip","L",1,60,"L60",1,0.8404368,1,"Relaxed",698
"s_27_sleep",39,"L8flip","R",2,60,"R60",1,0.526843759,8,"Relaxed",699
"s_27_sleep",70,"R20flip","L",1,12,"L12",0,0.65814827,4,"Relaxed",700
"s_27_sleep",43,"L12flip","R",2,60,"R60",1,0.555271674,8,"Relaxed",701
"s_27_sleep",63,"R13flip","L",1,60,"L60",1,1.006771818,2,"Relaxed",702
"s_27_sleep",24,"R12","R",2,60,"R60",1,0.619793411,8,"Relaxed",703
"s_27_sleep",47,"L16flip","R",2,35,"R35",1,0.590031774,4,"Relaxed",704
"s_27_sleep",75,"R25flip","L",1,12,"L12",0,0.57262312,4,"Relaxed",705
"s_27_sleep",65,"R15flip","L",1,35,"L35",1,0.601905716,2,"Relaxed",706
"s_27_sleep",20,"R8","R",2,60,"R60",1,0.591418039,8,"Relaxed",707
"s_27_sleep",22,"R10","R",2,60,"R60",1,1.014286504,8,"Drowsy",708
"s_27_sleep",51,"L20flip","R",2,12,"R12",1,0.74433344,8,"NA",709
"s_27_sleep",58,"R8flip","L",1,60,"L60",1,0.902632104,2,"Drowsy",710
"s_27_sleep",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",711
"s_27_sleep",42,"L11flip","R",2,60,"R60",1,0.571877681,8,"Relaxed",712
"s_27_sleep",17,"L24","L",1,12,"L12",1,0.770274272,12,"Relaxed",713
"s_27_sleep",61,"R11flip","L",1,60,"L60",1,1.228161827,1,"Relaxed",714
"s_27_sleep",37,"R25","R",2,12,"R12",0,0.742383559,2,"Drowsy",715
"s_27_sleep",12,"L19","L",1,35,"L35",1,0.877215146,2,"Relaxed",716
"s_27_sleep",74,"R24flip","L",1,12,"L12",1,0.988094251,2,"Relaxed",717
"s_27_sleep",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Grapho",718
"s_27_sleep",23,"R11","R",2,60,"R60",0,0.701562649,2,"Drowsy",719
"s_27_sleep",52,"L21flip","R",2,12,"R12",1,0.546646285,4,"Relaxed",720
"s_27_sleep",29,"R17","R",2,35,"R35",1,0.889745924,8,"Relaxed",721
"s_27_sleep",22,"R10","R",2,60,"R60",1,0.474266587,8,"Relaxed",722
"s_27_sleep",11,"L18","L",1,35,"L35",1,0.702515889,2,"Drowsy",723
"s_27_sleep",14,"L21","L",1,12,"L12",0,2.258630253,4,"Drowsy",724
"s_27_sleep",49,"L18flip","R",2,35,"R35",1,0.639692342,8,"Relaxed",725
"s_27_sleep",18,"L25","L",1,12,"L12",0,0.564728956,4,"Relaxed",726
"s_27_sleep",53,"L22flip","R",2,12,"R12",1,0.564914708,4,"Relaxed",727
"s_27_sleep",42,"L11flip","R",2,60,"R60",1,1.443000993,8,"Relaxed",728
"s_27_sleep",7,"L14","L",1,35,"L35",0,1.26659887,4,"Drowsy",729
"s_27_sleep",45,"L14flip","R",2,35,"R35",1,0.758925568,8,"Drowsy",730
"s_27_sleep",10,"L17","L",1,35,"L35",1,0.949374862,2,"Drowsy",731
"s_27_sleep",44,"L13flip","R",2,60,"R60",1,1.320330803,8,"Drowsy",732
"s_27_sleep",49,"L18flip","R",2,35,"R35",1,0.634055698,4,"Drowsy",733
"s_27_sleep",72,"R22flip","L",1,12,"L12",0,1.739608808,8,"Drowsy",734
"s_27_sleep",50,"L19flip","R",2,35,"R35",1,1.201012559,4,"Drowsy",735
"s_27_sleep",11,"L18","L",1,35,"L35",0,2.148819505,4,"Drowsy",736
"s_27_sleep",34,"R22","R",2,12,"R12",1,1.765181375,8,"Drowsy",737
"s_27_sleep",66,"R16flip","L",1,35,"L35",1,1.26700761,2,"Drowsy",738
"s_27_sleep",48,"L17flip","R",2,35,"R35",1,1.213783157,4,"Drowsy",739
"s_27_sleep",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Grapho",740
"s_27_sleep",23,"R11","R",2,60,"R60",1,0.755942393,8,"Grapho",741
"s_27_sleep",64,"R14flip","L",1,35,"L35",1,0.656370488,2,"Relaxed",742
"s_27_sleep",52,"L21flip","R",2,12,"R12",1,0.698923608,4,"Drowsy",743
"s_27_sleep",46,"L15flip","R",2,35,"R35",1,0.454097671,4,"Relaxed",744
"s_27_sleep",45,"L14flip","R",2,35,"R35",1,0.982149799,8,"Drowsy",745
"s_27_sleep",70,"R20flip","L",1,12,"L12",0,0.588488457,4,"Drowsy",746
"s_27_sleep",27,"R15","R",2,35,"R35",1,0.679775098,8,"Relaxed",747
"s_27_sleep",72,"R22flip","L",1,12,"L12",0,0.627723642,4,"Relaxed",748
"s_27_sleep",71,"R21flip","L",1,12,"L12",0,0.599924792,4,"Relaxed",749
"s_27_sleep",22,"R10","R",2,60,"R60",1,0.605081897,8,"Relaxed",750
"s_27_sleep",63,"R13flip","L",1,60,"L60",1,1.137189484,2,"Drowsy",751
"s_27_sleep",70,"R20flip","L",1,12,"L12",1,0.49739513,2,"Relaxed",752
"s_27_sleep",66,"R16flip","L",1,35,"L35",1,1.106353906,2,"Drowsy",753
"s_27_sleep",26,"R14","R",2,35,"R35",1,0.851448241,8,"Relaxed",754
"s_27_sleep",66,"R16flip","L",1,35,"L35",0,1.801184486,4,"Relaxed",755
"s_27_sleep",4,"L11","L",1,60,"L60",1,1.077150953,2,"Drowsy",756
"s_27_sleep",37,"R25","R",2,12,"R12",1,0.616509676,4,"Drowsy",757
"s_27_sleep",6,"L13","L",1,60,"L60",1,0.539790449,2,"Relaxed",758
"s_27_sleep",22,"R10","R",2,60,"R60",1,1.171575247,8,"Drowsy",759
"s_27_sleep",61,"R11flip","L",1,60,"L60",1,2.069441518,2,"Drowsy",760
"s_27_sleep",4,"L11","L",1,60,"L60",1,0.868402073,2,"NA",761
"s_27_sleep",24,"R12","R",2,60,"R60",1,0.564577916,8,"NA",762
"s_27_sleep",43,"L12flip","R",2,60,"R60",1,0.577214266,8,"Relaxed",763
"s_27_sleep",59,"R9flip","L",1,60,"L60",1,0.834483911,1,"Relaxed",764
"s_27_sleep",15,"L22","L",1,12,"L12",1,0.886752145,2,"Relaxed",765
"s_27_sleep",23,"R11","R",2,60,"R60",1,0.859055385,8,"NA",766
"s_27_sleep",68,"R18flip","L",1,35,"L35",1,0.5088747,2,"Relaxed",767
"s_27_sleep",15,"L22","L",1,12,"L12",1,0.775476296,2,"Relaxed",768
"s_27_sleep",36,"R24","R",2,12,"R12",1,0.568155853,4,"NA",769
"s_27_sleep",9,"L16","L",1,35,"L35",1,0.563284208,2,"Relaxed",770
"s_27_sleep",29,"R17","R",2,35,"R35",1,0.770743094,4,"Relaxed",771
"s_27_sleep",28,"R16","R",2,35,"R35",1,1.286773947,4,"Relaxed",772
"s_27_sleep",26,"R14","R",2,35,"R35",1,0.724799939,4,"Relaxed",773
"s_27_sleep",66,"R16flip","L",1,35,"L35",1,1.136584403,2,"Relaxed",774
"s_27_sleep",32,"R20","R",2,12,"R12",0,0.570870501,2,"Relaxed",775
"s_27_sleep",36,"R24","R",2,12,"R12",1,1.554617829,4,"Relaxed",776
"s_27_sleep",2,"L9","L",1,60,"L60",1,0.864483403,1,"Relaxed",777
"s_27_sleep",34,"R22","R",2,12,"R12",0,0.887094372,2,"Relaxed",778
"s_27_sleep",34,"R22","R",2,12,"R12",1,2.631832047,4,"Drowsy",779
"s_27_sleep",19,"L0","L",0,0,"L0",0,1.893730615,4,"Drowsy",780
"s_27_sleep",23,"R11","R",2,60,"R60",1,1.027994118,8,"Grapho",781
"s_27_sleep",29,"R17","R",2,35,"R35",1,0.683885319,4,"Relaxed",782
"s_27_sleep",27,"R15","R",2,35,"R35",1,0.688916587,4,"Relaxed",783
"s_27_sleep",67,"R17flip","L",1,35,"L35",1,0.498690011,2,"Relaxed",784
"s_27_sleep",48,"L17flip","R",2,35,"R35",1,1.066097243,8,"Drowsy",785
"s_27_sleep",15,"L22","L",1,12,"L12",1,0.588354309,2,"Drowsy",786
"s_27_sleep",58,"R8flip","L",1,60,"L60",1,0.562614375,2,"Relaxed",787
"s_27_sleep",32,"R20","R",2,12,"R12",1,0.926235807,4,"Relaxed",788
"s_27_sleep",8,"L15","L",1,35,"L35",1,1.196582739,2,"Drowsy",789
"s_27_sleep",26,"R14","R",2,35,"R35",1,1.931532725,8,"Drowsy",790
"s_27_sleep",4,"L11","L",1,60,"L60",1,1.360178419,1,"Grapho",791
"s_27_sleep",1,"L8","L",1,60,"L60",1,0.684931126,1,"Relaxed",792
"s_27_sleep",24,"R12","R",2,60,"R60",1,0.689739664,8,"Relaxed",793
"s_27_sleep",72,"R22flip","L",1,12,"L12",0,0.872234228,4,"Relaxed",794
"s_27_sleep",76,"R0flip","L",0,0,"L0",1,0.511097834,2,"Relaxed",795
"s_27_sleep",22,"R10","R",2,60,"R60",1,1.524062934,8,"Relaxed",796
"s_27_sleep",45,"L14flip","R",2,35,"R35",1,0.93779147,4,"Relaxed",797
"s_27_sleep",28,"R16","R",2,35,"R35",1,0.834754822,4,"Relaxed",798
"s_27_sleep",55,"L24flip","R",2,12,"R12",0,1.030749879,1,"Drowsy",799
"s_27_sleep",62,"R12flip","L",1,60,"L60",1,1.185141963,1,"Relaxed",800
"s_27_sleep",40,"L9flip","R",2,60,"R60",1,0.994960831,8,"Grapho",801
"s_27_sleep",41,"L10flip","R",2,60,"R60",1,1.237459093,4,"Grapho",802
"s_27_sleep",36,"R24","R",2,12,"R12",1,1.467445022,4,"Relaxed",803
"s_27_sleep",72,"R22flip","L",1,12,"L12",0,2.357094137,4,"Relaxed",804
"s_27_sleep",27,"R15","R",2,35,"R35",1,1.084572626,4,"Drowsy",805
"s_27_sleep",43,"L12flip","R",2,60,"R60",1,1.33193183,4,"Drowsy",806
"s_27_sleep",39,"L8flip","R",2,60,"R60",1,1.122389875,8,"Drowsy",807
"s_27_sleep",4,"L11","L",1,60,"L60",1,0.931963046,2,"Relaxed",808
"s_27_sleep",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",809
"s_27_sleep",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",810
"s_27_sleep",56,"L25flip","R",2,12,"R12",1,1.106548897,4,"Drowsy",811
"s_27_sleep",10,"L17","L",1,35,"L35",1,1.747773678,2,"Relaxed",812
"s_27_sleep",12,"L19","L",1,35,"L35",1,0.947626183,2,"NA",813
"s_27_sleep",64,"R14flip","L",1,35,"L35",1,0.562013457,2,"Relaxed",814
"s_27_sleep",64,"R14flip","L",1,35,"L35",1,0.520649266,2,"Relaxed",815
"s_27_sleep",69,"R19flip","L",1,35,"L35",1,0.52192901,2,"Relaxed",816
"s_27_sleep",29,"R17","R",2,35,"R35",1,0.59722923,4,"Relaxed",817
"s_27_sleep",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",818
"s_27_sleep",33,"R21","R",2,12,"R12",1,0.934785281,4,"Drowsy",819
"s_27_sleep",64,"R14flip","L",1,35,"L35",1,1.725611063,1,"Drowsy",820
"s_27_sleep",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",821
"s_27_sleep",51,"L20flip","R",2,12,"R12",0,1.312715381,2,"Drowsy",822
"s_27_sleep",34,"R22","R",2,12,"R12",1,2.342702606,4,"Drowsy",823
"s_27_sleep",60,"R10flip","L",1,60,"L60",1,0.930959342,1,"Drowsy",824
"s_27_sleep",35,"R23","R",2,12,"R12",0,0.520215116,2,"NA",825
"s_27_sleep",72,"R22flip","L",1,12,"L12",1,0.530772036,2,"NA",826
"s_27_sleep",73,"R23flip","L",1,12,"L12",0,0.567435363,4,"Relaxed",827
"s_27_sleep",16,"L23","L",1,12,"L12",1,0.696039664,2,"Relaxed",828
"s_27_sleep",46,"L15flip","R",2,35,"R35",1,0.610572403,8,"Drowsy",829
"s_27_sleep",8,"L15","L",1,35,"L35",1,0.440902855,2,"Relaxed",830
"s_27_sleep",13,"L20","L",1,12,"L12",0,1.419589264,8,"Relaxed",831
"s_27_sleep",74,"R24flip","L",1,12,"L12",0,1.597493942,4,"Relaxed",832
"s_27_sleep",33,"R21","R",2,12,"R12",1,0.688308944,4,"Relaxed",833
"s_27_sleep",23,"R11","R",2,60,"R60",1,0.581013066,8,"Relaxed",834
"s_27_sleep",66,"R16flip","L",1,35,"L35",1,0.967996999,1,"Relaxed",835
"s_27_sleep",62,"R12flip","L",1,60,"L60",1,0.886589083,2,"Relaxed",836
"s_27_sleep",60,"R10flip","L",1,60,"L60",1,1.119254801,1,"Drowsy",837
"s_27_sleep",68,"R18flip","L",1,35,"L35",1,0.995500371,2,"Relaxed",838
"s_27_sleep",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",839
"s_27_sleep",51,"L20flip","R",2,12,"R12",1,0.438307284,4,"Drowsy",840
"s_27_sleep",7,"L14","L",1,35,"L35",1,0.652984394,2,"Relaxed",841
"s_27_sleep",47,"L16flip","R",2,35,"R35",1,0.586482715,4,"Relaxed",842
"s_27_sleep",76,"R0flip","L",0,0,"L0",1,0.566100779,2,"Relaxed",843
"s_27_sleep",18,"L25","L",1,12,"L12",0,0.842341912,4,"Relaxed",844
"s_27_sleep",2,"L9","L",1,60,"L60",1,0.982399751,1,"Drowsy",845
"s_27_sleep",29,"R17","R",2,35,"R35",1,0.720903898,4,"Relaxed",846
"s_27_sleep",4,"L11","L",1,60,"L60",1,0.431834962,2,"NA",847
"s_27_sleep",57,"L0flip","R",0,0,"R0",1,0.508746943,4,"Relaxed",848
"s_27_sleep",74,"R24flip","L",1,12,"L12",0,0.731468657,4,"Relaxed",849
"s_27_sleep",34,"R22","R",2,12,"R12",1,0.764049118,4,"Relaxed",850
"s_27_sleep",71,"R21flip","L",1,12,"L12",0,0.510078871,4,"Relaxed",851
"s_27_sleep",56,"L25flip","R",2,12,"R12",1,0.769197489,4,"Drowsy",852
"s_27_sleep",74,"R24flip","L",1,12,"L12",0,1.348090057,4,"Drowsy",853
"s_27_sleep",37,"R25","R",2,12,"R12",1,0.96289241,4,"Relaxed",854
"s_27_sleep",26,"R14","R",2,35,"R35",1,0.894195131,8,"Drowsy",855
"s_27_sleep",72,"R22flip","L",1,12,"L12",0,0.613125293,4,"NA",856
"s_27_sleep",24,"R12","R",2,60,"R60",1,0.662321376,8,"Drowsy",857
"s_27_sleep",27,"R15","R",2,35,"R35",1,0.781881129,8,"Drowsy",858
"s_27_sleep",17,"L24","L",1,12,"L12",0,1.208295869,4,"Drowsy",859
"s_27_sleep",41,"L10flip","R",2,60,"R60",1,2.203011046,8,"Grapho",860
"s_27_sleep",76,"R0flip","L",0,0,"L0",0,1.095220885,4,"Drowsy",861
"s_27_sleep",67,"R17flip","L",1,35,"L35",0,1.022728127,4,"Drowsy",862
"s_27_sleep",1,"L8","L",1,60,"L60",1,1.052047476,1,"Relaxed",863
"s_27_sleep",37,"R25","R",2,12,"R12",1,0.888594408,4,"Drowsy",864
