Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_25_sleep",14,"L21","L",1,12,"L12",0,0.318059746,8,"Relaxed",635
"s_25_sleep",48,"L17flip","R",2,35,"R35",1,0.306117188,8,"Relaxed",636
"s_25_sleep",6,"L13","L",1,60,"L60",1,0.385438845,1,"Relaxed",637
"s_25_sleep",69,"R19flip","L",1,35,"L35",0,0.284264058,8,"Relaxed",638
"s_25_sleep",27,"R15","R",2,35,"R35",1,0.359057118,8,"Relaxed",639
"s_25_sleep",24,"R12","R",2,60,"R60",1,0.458076292,8,"Relaxed",640
"s_25_sleep",13,"L20","L",1,12,"L12",1,0.323963461,1,"Relaxed",641
"s_25_sleep",56,"L25flip","R",2,12,"R12",1,0.294540045,8,"Relaxed",642
"s_25_sleep",14,"L21","L",1,12,"L12",1,0.416290453,1,"Relaxed",643
"s_25_sleep",43,"L12flip","R",2,60,"R60",1,0.392304921,8,"Relaxed",644
"s_25_sleep",13,"L20","L",1,12,"L12",1,0.331099364,1,"Relaxed",645
"s_25_sleep",29,"R17","R",2,35,"R35",1,0.293207178,8,"Relaxed",646
"s_25_sleep",17,"L24","L",1,12,"L12",1,0.305651151,1,"Relaxed",647
"s_25_sleep",67,"R17flip","L",1,35,"L35",1,0.409843375,1,"Relaxed",648
"s_25_sleep",65,"R15flip","L",1,35,"L35",1,0.273538368,1,"Relaxed",649
"s_25_sleep",17,"L24","L",1,12,"L12",0,0.329092132,8,"Relaxed",650
"s_25_sleep",25,"R13","R",2,60,"R60",1,0.380839956,8,"Relaxed",651
"s_25_sleep",50,"L19flip","R",2,35,"R35",1,0.373732504,8,"Relaxed",652
"s_25_sleep",61,"R11flip","L",1,60,"L60",1,0.302534739,1,"Relaxed",653
"s_25_sleep",52,"L21flip","R",2,12,"R12",1,0.571278107,8,"Relaxed",654
"s_25_sleep",62,"R12flip","L",1,60,"L60",1,0.349630291,1,"Relaxed",655
"s_25_sleep",25,"R13","R",2,60,"R60",1,0.316917747,8,"Relaxed",656
"s_25_sleep",48,"L17flip","R",2,35,"R35",1,0.311320878,8,"Relaxed",657
"s_25_sleep",55,"L24flip","R",2,12,"R12",0,0.71887546,1,"Relaxed",658
"s_25_sleep",13,"L20","L",1,12,"L12",1,0.477225002,1,"Relaxed",659
"s_25_sleep",35,"R23","R",2,12,"R12",1,0.318977744,8,"Relaxed",660
"s_25_sleep",10,"L17","L",1,35,"L35",1,0.295378699,1,"Relaxed",661
"s_25_sleep",23,"R11","R",2,60,"R60",1,0.240262434,8,"Relaxed",662
"s_25_sleep",58,"R8flip","L",1,60,"L60",1,0.386241167,1,"Relaxed",663
"s_25_sleep",30,"R18","R",2,35,"R35",1,0.445629543,8,"Relaxed",664
"s_25_sleep",5,"L12","L",1,60,"L60",1,0.242168841,1,"Relaxed",665
"s_25_sleep",10,"L17","L",1,35,"L35",1,0.329675607,1,"NA",666
"s_25_sleep",4,"L11","L",1,60,"L60",1,0.382064672,1,"Drowsy",667
"s_25_sleep",66,"R16flip","L",1,35,"L35",1,0.376898058,1,"Relaxed",668
"s_25_sleep",60,"R10flip","L",1,60,"L60",1,0.287882569,1,"Relaxed",669
"s_25_sleep",25,"R13","R",2,60,"R60",1,0.484350948,8,"Relaxed",670
"s_25_sleep",60,"R10flip","L",1,60,"L60",1,0.368429358,1,"Relaxed",671
"s_25_sleep",42,"L11flip","R",2,60,"R60",1,0.382363188,8,"Relaxed",672
"s_25_sleep",48,"L17flip","R",2,35,"R35",1,0.43861301,8,"Relaxed",673
"s_25_sleep",18,"L25","L",1,12,"L12",1,0.403661124,1,"Relaxed",674
"s_25_sleep",69,"R19flip","L",1,35,"L35",0,0.27568115,8,"Relaxed",675
"s_25_sleep",11,"L18","L",1,35,"L35",1,0.557144956,1,"Relaxed",676
"s_25_sleep",21,"R9","R",2,60,"R60",1,0.321620372,8,"Relaxed",677
"s_25_sleep",15,"L22","L",1,12,"L12",1,0.363505779,1,"Relaxed",678
"s_25_sleep",51,"L20flip","R",2,12,"R12",1,0.274218297,8,"Relaxed",679
"s_25_sleep",58,"R8flip","L",1,60,"L60",1,0.373502396,1,"Relaxed",680
"s_25_sleep",73,"R23flip","L",1,12,"L12",0,0.436222637,8,"Relaxed",681
"s_25_sleep",72,"R22flip","L",1,12,"L12",1,0.30969051,1,"Relaxed",682
"s_25_sleep",38,"R0","R",0,0,"R0",1,0.401576397,8,"Drowsy",683
"s_25_sleep",48,"L17flip","R",2,35,"R35",1,0.320922812,8,"Relaxed",684
"s_25_sleep",33,"R21","R",2,12,"R12",1,0.308477324,8,"Relaxed",685
"s_25_sleep",8,"L15","L",1,35,"L35",1,0.300215205,1,"Drowsy",686
"s_25_sleep",72,"R22flip","L",1,12,"L12",0,0.645227672,8,"Relaxed",687
"s_25_sleep",50,"L19flip","R",2,35,"R35",1,0.345697357,8,"Relaxed",688
"s_25_sleep",52,"L21flip","R",2,12,"R12",0,0.606865871,1,"Relaxed",689
"s_25_sleep",44,"L13flip","R",2,60,"R60",1,0.408066917,8,"Relaxed",690
"s_25_sleep",25,"R13","R",2,60,"R60",1,0.518402193,8,"Relaxed",691
"s_25_sleep",38,"R0","R",0,0,"R0",0,0.733801451,1,"Relaxed",692
"s_25_sleep",4,"L11","L",1,60,"L60",1,0.294209241,1,"Relaxed",693
"s_25_sleep",16,"L23","L",1,12,"L12",1,0.563700878,1,"Relaxed",694
"s_25_sleep",32,"R20","R",2,12,"R12",1,0.255381686,8,"Relaxed",695
"s_25_sleep",51,"L20flip","R",2,12,"R12",1,0.495040019,8,"Relaxed",696
"s_25_sleep",65,"R15flip","L",1,35,"L35",1,0.397598456,1,"Relaxed",697
"s_25_sleep",49,"L18flip","R",2,35,"R35",1,0.381543203,8,"Relaxed",698
"s_25_sleep",24,"R12","R",2,60,"R60",1,0.374285634,8,"Relaxed",699
"s_25_sleep",64,"R14flip","L",1,35,"L35",1,0.744665581,1,"Relaxed",700
"s_25_sleep",65,"R15flip","L",1,35,"L35",1,0.298017411,1,"Relaxed",701
"s_25_sleep",44,"L13flip","R",2,60,"R60",1,0.402258444,8,"Relaxed",702
"s_25_sleep",74,"R24flip","L",1,12,"L12",1,0.373513749,1,"Drowsy",703
"s_25_sleep",47,"L16flip","R",2,35,"R35",1,0.278903352,8,"Relaxed",704
"s_25_sleep",67,"R17flip","L",1,35,"L35",1,0.257498907,1,"Relaxed",705
"s_25_sleep",28,"R16","R",2,35,"R35",1,0.291785682,8,"Relaxed",706
"s_25_sleep",51,"L20flip","R",2,12,"R12",0,0.239547572,1,"Drowsy",707
"s_25_sleep",69,"R19flip","L",1,35,"L35",1,0.457527017,1,"Relaxed",708
"s_25_sleep",24,"R12","R",2,60,"R60",1,0.258012512,8,"Drowsy",709
"s_25_sleep",27,"R15","R",2,35,"R35",1,0.333140077,8,"Drowsy",710
"s_25_sleep",55,"L24flip","R",2,12,"R12",0,0.239087079,1,"Relaxed",711
"s_25_sleep",62,"R12flip","L",1,60,"L60",1,0.349482769,1,"Relaxed",712
"s_25_sleep",65,"R15flip","L",1,35,"L35",1,0.383107411,1,"Relaxed",713
"s_25_sleep",46,"L15flip","R",2,35,"R35",1,0.395646868,8,"Drowsy",714
"s_25_sleep",22,"R10","R",2,60,"R60",1,0.306608644,8,"Relaxed",715
"s_25_sleep",65,"R15flip","L",1,35,"L35",1,0.262047113,1,"Relaxed",716
"s_25_sleep",42,"L11flip","R",2,60,"R60",1,0.255506766,8,"Relaxed",717
"s_25_sleep",16,"L23","L",1,12,"L12",1,0.334765876,1,"Relaxed",718
"s_25_sleep",69,"R19flip","L",1,35,"L35",1,0.428365179,1,"Relaxed",719
"s_25_sleep",27,"R15","R",2,35,"R35",1,0.490705573,8,"Relaxed",720
"s_25_sleep",56,"L25flip","R",2,12,"R12",0,0.444056841,1,"Relaxed",721
"s_25_sleep",33,"R21","R",2,12,"R12",1,0.363254859,8,"Relaxed",722
"s_25_sleep",26,"R14","R",2,35,"R35",1,0.341373422,8,"Relaxed",723
"s_25_sleep",15,"L22","L",1,12,"L12",1,0.340908687,1,"NA",724
"s_25_sleep",19,"L0","L",0,0,"L0",1,0.336398304,1,"Relaxed",725
"s_25_sleep",53,"L22flip","R",2,12,"R12",1,0.547062029,8,"Relaxed",726
"s_25_sleep",22,"R10","R",2,60,"R60",1,0.377787774,8,"Relaxed",727
"s_25_sleep",57,"L0flip","R",0,0,"R0",1,0.583668837,8,"Relaxed",728
"s_25_sleep",47,"L16flip","R",2,35,"R35",1,0.444827681,8,"Relaxed",729
"s_25_sleep",11,"L18","L",1,35,"L35",1,0.300827367,1,"Relaxed",730
"s_25_sleep",49,"L18flip","R",2,35,"R35",1,0.276003593,8,"Relaxed",731
"s_25_sleep",14,"L21","L",1,12,"L12",1,0.322128262,1,"Drowsy",732
"s_25_sleep",48,"L17flip","R",2,35,"R35",1,0.281755221,8,"Drowsy",733
"s_25_sleep",54,"L23flip","R",2,12,"R12",0,0.366165811,1,"Relaxed",734
"s_25_sleep",54,"L23flip","R",2,12,"R12",0,0.591065642,1,"Relaxed",735
"s_25_sleep",15,"L22","L",1,12,"L12",1,0.470988424,1,"Relaxed",736
"s_25_sleep",39,"L8flip","R",2,60,"R60",1,0.359496996,8,"Relaxed",737
"s_25_sleep",70,"R20flip","L",1,12,"L12",1,0.275642676,1,"Relaxed",738
"s_25_sleep",52,"L21flip","R",2,12,"R12",1,0.326917125,8,"Relaxed",739
"s_25_sleep",29,"R17","R",2,35,"R35",1,0.376248503,8,"Relaxed",740
"s_25_sleep",27,"R15","R",2,35,"R35",0,0.250987962,1,"Relaxed",741
"s_25_sleep",68,"R18flip","L",1,35,"L35",1,0.427912142,1,"Relaxed",742
"s_25_sleep",56,"L25flip","R",2,12,"R12",0,0.445105852,1,"Relaxed",743
"s_25_sleep",50,"L19flip","R",2,35,"R35",1,0.221663249,8,"Relaxed",744
"s_25_sleep",50,"L19flip","R",2,35,"R35",1,0.501608763,8,"Relaxed",745
"s_25_sleep",1,"L8","L",1,60,"L60",1,0.281077377,1,"Relaxed",746
"s_25_sleep",74,"R24flip","L",1,12,"L12",0,0.319417091,8,"Relaxed",747
"s_25_sleep",31,"R19","R",2,35,"R35",1,0.582389568,8,"Relaxed",748
"s_25_sleep",76,"R0flip","L",0,0,"L0",1,0.311050539,1,"Relaxed",749
"s_25_sleep",2,"L9","L",1,60,"L60",1,0.362845293,1,"Relaxed",750
"s_25_sleep",75,"R25flip","L",1,12,"L12",0,0.343681283,8,"Relaxed",751
"s_25_sleep",26,"R14","R",2,35,"R35",1,0.302975083,8,"Relaxed",752
"s_25_sleep",67,"R17flip","L",1,35,"L35",1,0.373919039,1,"Relaxed",753
"s_25_sleep",74,"R24flip","L",1,12,"L12",0,0.33116695,8,"Relaxed",754
"s_25_sleep",70,"R20flip","L",1,12,"L12",1,0.33221515,1,"Relaxed",755
"s_25_sleep",30,"R18","R",2,35,"R35",1,0.349243609,8,"Relaxed",756
"s_25_sleep",70,"R20flip","L",1,12,"L12",1,0.251033796,1,"Relaxed",757
"s_25_sleep",9,"L16","L",1,35,"L35",1,0.273161416,1,"Relaxed",758
"s_25_sleep",42,"L11flip","R",2,60,"R60",1,0.436721371,8,"Relaxed",759
"s_25_sleep",11,"L18","L",1,35,"L35",1,0.495075083,1,"Relaxed",760
"s_25_sleep",26,"R14","R",2,35,"R35",1,0.2801932,8,"Relaxed",761
"s_25_sleep",66,"R16flip","L",1,35,"L35",1,0.234403021,1,"Relaxed",762
"s_25_sleep",8,"L15","L",1,35,"L35",1,0.548655932,1,"Drowsy",763
"s_25_sleep",1,"L8","L",1,60,"L60",1,0.271284176,1,"Relaxed",764
"s_25_sleep",29,"R17","R",2,35,"R35",1,0.532894467,8,"Relaxed",765
"s_25_sleep",47,"L16flip","R",2,35,"R35",1,0.360903412,8,"Relaxed",766
"s_25_sleep",2,"L9","L",1,60,"L60",1,0.414395712,1,"Relaxed",767
"s_25_sleep",63,"R13flip","L",1,60,"L60",1,0.464289321,1,"Relaxed",768
"s_25_sleep",20,"R8","R",2,60,"R60",1,0.305025931,8,"Relaxed",769
"s_25_sleep",27,"R15","R",2,35,"R35",1,0.375916409,8,"Relaxed",770
"s_25_sleep",72,"R22flip","L",1,12,"L12",1,0.341614616,1,"NA",771
"s_25_sleep",19,"L0","L",0,0,"L0",1,0.618732634,1,"Relaxed",772
"s_25_sleep",40,"L9flip","R",2,60,"R60",1,0.25357407,8,"Relaxed",773
"s_25_sleep",14,"L21","L",1,12,"L12",1,0.315445114,1,"Relaxed",774
"s_25_sleep",34,"R22","R",2,12,"R12",0,0.58974695,1,"Relaxed",775
"s_25_sleep",32,"R20","R",2,12,"R12",1,0.491405247,8,"Drowsy",776
"s_25_sleep",30,"R18","R",2,35,"R35",1,0.278952739,8,"Relaxed",777
"s_25_sleep",70,"R20flip","L",1,12,"L12",1,0.36027795,1,"Relaxed",778
"s_25_sleep",36,"R24","R",2,12,"R12",1,0.373139515,8,"Relaxed",779
"s_25_sleep",40,"L9flip","R",2,60,"R60",1,0.373604297,8,"Relaxed",780
"s_25_sleep",6,"L13","L",1,60,"L60",1,0.267553132,1,"Relaxed",781
"s_25_sleep",39,"L8flip","R",2,60,"R60",1,0.316416301,8,"Relaxed",782
"s_25_sleep",39,"L8flip","R",2,60,"R60",1,0.37363926,8,"Relaxed",783
"s_25_sleep",23,"R11","R",2,60,"R60",1,0.490260792,8,"Relaxed",784
"s_25_sleep",28,"R16","R",2,35,"R35",1,0.58933901,8,"Relaxed",785
"s_25_sleep",33,"R21","R",2,12,"R12",0,0.442964657,1,"Relaxed",786
"s_25_sleep",31,"R19","R",2,35,"R35",1,0.37546142,8,"Relaxed",787
"s_25_sleep",71,"R21flip","L",1,12,"L12",1,0.354511335,1,"Relaxed",788
"s_25_sleep",52,"L21flip","R",2,12,"R12",1,0.623806454,8,"Relaxed",789
"s_25_sleep",20,"R8","R",2,60,"R60",1,0.392888679,8,"Relaxed",790
"s_25_sleep",62,"R12flip","L",1,60,"L60",1,0.343976665,1,"Relaxed",791
"s_25_sleep",36,"R24","R",2,12,"R12",1,1.041093185,8,"Relaxed",792
"s_25_sleep",12,"L19","L",1,35,"L35",1,0.435631533,1,"Relaxed",793
"s_25_sleep",30,"R18","R",2,35,"R35",1,0.400323285,8,"Relaxed",794
"s_25_sleep",8,"L15","L",1,35,"L35",1,0.963060359,1,"Relaxed",795
"s_25_sleep",6,"L13","L",1,60,"L60",1,0.340365592,1,"Relaxed",796
"s_25_sleep",28,"R16","R",2,35,"R35",1,0.263055673,8,"Relaxed",797
"s_25_sleep",26,"R14","R",2,35,"R35",1,0.649835391,8,"Relaxed",798
"s_25_sleep",50,"L19flip","R",2,35,"R35",1,0.98811257,8,"Relaxed",799
"s_25_sleep",33,"R21","R",2,12,"R12",1,0.250084842,8,"Relaxed",800
"s_25_sleep",60,"R10flip","L",1,60,"L60",1,0.414244714,1,"Relaxed",801
"s_25_sleep",66,"R16flip","L",1,35,"L35",1,0.378395012,1,"Relaxed",802
"s_25_sleep",44,"L13flip","R",2,60,"R60",1,0.32865244,8,"Relaxed",803
"s_25_sleep",45,"L14flip","R",2,35,"R35",1,0.320961505,8,"Relaxed",804
"s_25_sleep",41,"L10flip","R",2,60,"R60",1,0.397808795,8,"Relaxed",805
"s_25_sleep",32,"R20","R",2,12,"R12",1,0.522498516,8,"Relaxed",806
"s_25_sleep",47,"L16flip","R",2,35,"R35",1,0.344373446,8,"Relaxed",807
"s_25_sleep",43,"L12flip","R",2,60,"R60",1,0.44965678,8,"Relaxed",808
"s_25_sleep",8,"L15","L",1,35,"L35",1,0.771816159,1,"Relaxed",809
"s_25_sleep",74,"R24flip","L",1,12,"L12",1,0.472602454,1,"Relaxed",810
"s_25_sleep",43,"L12flip","R",2,60,"R60",0,0.545813987,1,"Relaxed",811
"s_25_sleep",60,"R10flip","L",1,60,"L60",1,0.337515344,1,"Relaxed",812
"s_25_sleep",14,"L21","L",1,12,"L12",1,0.30503051,1,"Relaxed",813
"s_25_sleep",16,"L23","L",1,12,"L12",0,0.524310808,8,"NA",814
"s_25_sleep",3,"L10","L",1,60,"L60",1,0.505726321,1,"Drowsy",815
"s_25_sleep",68,"R18flip","L",1,35,"L35",0,0.777405999,8,"Drowsy",816
"s_25_sleep",68,"R18flip","L",1,35,"L35",1,0.321219384,1,"Relaxed",817
"s_25_sleep",73,"R23flip","L",1,12,"L12",0,0.301552407,8,"Relaxed",818
"s_25_sleep",33,"R21","R",2,12,"R12",0,0.308910642,1,"Relaxed",819
"s_25_sleep",30,"R18","R",2,35,"R35",1,0.315356824,8,"Relaxed",820
"s_25_sleep",38,"R0","R",0,0,"R0",1,0.286019333,8,"Relaxed",821
"s_25_sleep",68,"R18flip","L",1,35,"L35",1,0.455701896,1,"Relaxed",822
"s_25_sleep",22,"R10","R",2,60,"R60",1,0.624734312,8,"Relaxed",823
"s_25_sleep",55,"L24flip","R",2,12,"R12",1,0.279769192,8,"Relaxed",824
"s_25_sleep",39,"L8flip","R",2,60,"R60",1,0.401627871,8,"Relaxed",825
"s_25_sleep",64,"R14flip","L",1,35,"L35",1,0.48366265,1,"Relaxed",826
"s_25_sleep",40,"L9flip","R",2,60,"R60",1,0.422600656,8,"Relaxed",827
"s_25_sleep",20,"R8","R",2,60,"R60",1,0.427852022,8,"Relaxed",828
"s_25_sleep",4,"L11","L",1,60,"L60",1,0.396306095,1,"Relaxed",829
"s_25_sleep",50,"L19flip","R",2,35,"R35",1,0.640590056,8,"Relaxed",830
"s_25_sleep",12,"L19","L",1,35,"L35",1,0.278121763,1,"Relaxed",831
"s_25_sleep",18,"L25","L",1,12,"L12",0,0.298956782,8,"Relaxed",832
"s_25_sleep",37,"R25","R",2,12,"R12",1,0.385118805,8,"Relaxed",833
"s_25_sleep",27,"R15","R",2,35,"R35",1,0.22513779,8,"Relaxed",834
"s_25_sleep",70,"R20flip","L",1,12,"L12",1,0.288412104,1,"Relaxed",835
"s_25_sleep",3,"L10","L",1,60,"L60",1,0.44487193,1,"Relaxed",836
"s_25_sleep",66,"R16flip","L",1,35,"L35",1,0.538614121,1,"Relaxed",837
"s_25_sleep",64,"R14flip","L",1,35,"L35",1,0.931173307,1,"Relaxed",838
"s_25_sleep",73,"R23flip","L",1,12,"L12",0,0.44127923,8,"Relaxed",839
"s_25_sleep",13,"L20","L",1,12,"L12",0,0.641832544,8,"Relaxed",840
"s_25_sleep",55,"L24flip","R",2,12,"R12",1,0.716570852,8,"Relaxed",841
"s_25_sleep",11,"L18","L",1,35,"L35",1,0.301586157,1,"Relaxed",842
"s_25_sleep",52,"L21flip","R",2,12,"R12",1,0.366517985,8,"Relaxed",843
"s_25_sleep",23,"R11","R",2,60,"R60",1,0.423946501,8,"Relaxed",844
"s_25_sleep",1,"L8","L",1,60,"L60",1,0.322888831,1,"Relaxed",845
"s_25_sleep",6,"L13","L",1,60,"L60",1,0.408981479,1,"Relaxed",846
"s_25_sleep",33,"R21","R",2,12,"R12",1,0.351830677,8,"Relaxed",847
"s_25_sleep",8,"L15","L",1,35,"L35",1,0.311429855,1,"Relaxed",848
"s_25_sleep",62,"R12flip","L",1,60,"L60",1,0.453181964,1,"Relaxed",849
"s_25_sleep",4,"L11","L",1,60,"L60",1,0.323651717,1,"NA",850
"s_25_sleep",3,"L10","L",1,60,"L60",1,0.574437966,1,"Relaxed",851
"s_25_sleep",39,"L8flip","R",2,60,"R60",1,0.318048611,8,"Relaxed",852
"s_25_sleep",75,"R25flip","L",1,12,"L12",0,0.382438403,8,"Relaxed",853
"s_25_sleep",61,"R11flip","L",1,60,"L60",1,0.286374661,1,"Relaxed",854
"s_25_sleep",41,"L10flip","R",2,60,"R60",1,0.369086802,8,"Relaxed",855
"s_25_sleep",31,"R19","R",2,35,"R35",0,0.368345421,1,"Relaxed",856
"s_25_sleep",76,"R0flip","L",0,0,"L0",0,0.346434912,8,"Relaxed",857
"s_25_sleep",28,"R16","R",2,35,"R35",1,0.393054165,8,"Relaxed",858
"s_25_sleep",31,"R19","R",2,35,"R35",1,0.320425042,8,"Relaxed",859
"s_25_sleep",21,"R9","R",2,60,"R60",1,0.375461914,8,"Relaxed",860
"s_25_sleep",46,"L15flip","R",2,35,"R35",1,0.384304208,8,"Relaxed",861
"s_25_sleep",71,"R21flip","L",1,12,"L12",1,0.428466238,1,"Relaxed",862
"s_25_sleep",5,"L12","L",1,60,"L60",1,0.349207819,1,"Relaxed",863
"s_25_sleep",42,"L11flip","R",2,60,"R60",1,0.42246049,8,"Relaxed",864
