Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_38",61,"R11flip","L",1,60,"L60",1,2.516994776,1,"Relaxed",681
"s_38",75,"R25flip","L",1,12,"L12",0,3.250221139,8,"Relaxed",682
"s_38",41,"L10flip","R",2,60,"R60",1,1.913992748,8,"Relaxed",683
"s_38",51,"L20flip","R",2,12,"R12",1,3.147904091,8,"Relaxed",684
"s_38",36,"R24","R",2,12,"R12",0,2.582850713,1,"Relaxed",685
"s_38",11,"L18","L",1,35,"L35",0,2.589856318,8,"Drowsy",686
"s_38",75,"R25flip","L",1,12,"L12",0,3.126611772,8,"Relaxed",687
"s_38",53,"L22flip","R",2,12,"R12",1,2.305171514,8,"Relaxed",688
"s_38",55,"L24flip","R",2,12,"R12",0,1.873197572,1,"Relaxed",689
"s_38",47,"L16flip","R",2,35,"R35",1,1.780715432,8,"Relaxed",690
"s_38",28,"R16","R",2,35,"R35",1,2.712614769,8,"Relaxed",691
"s_38",42,"L11flip","R",2,60,"R60",1,4.062231512,8,"Relaxed",692
"s_38",7,"L14","L",1,35,"L35",1,1.875270115,1,"Relaxed",693
"s_38",20,"R8","R",2,60,"R60",1,2.326525868,8,"Relaxed",694
"s_38",35,"R23","R",2,12,"R12",1,3.10183279,8,"Relaxed",695
"s_38",55,"L24flip","R",2,12,"R12",1,2.390024921,8,"Relaxed",696
"s_38",68,"R18flip","L",1,35,"L35",1,2.413353217,1,"Relaxed",697
"s_38",52,"L21flip","R",2,12,"R12",1,3.662155359,8,"NA",698
"s_38",27,"R15","R",2,35,"R35",1,1.576430129,8,"Relaxed",699
"s_38",67,"R17flip","L",1,35,"L35",1,1.789737935,1,"Relaxed",700
"s_38",68,"R18flip","L",1,35,"L35",0,2.080619165,8,"Relaxed",701
"s_38",1,"L8","L",1,60,"L60",0,3.121232966,8,"Relaxed",702
"s_38",47,"L16flip","R",2,35,"R35",1,1.480337939,8,"Drowsy",703
"s_38",51,"L20flip","R",2,12,"R12",1,0.930208307,8,"Relaxed",704
"s_38",70,"R20flip","L",1,12,"L12",1,1.667037747,1,"Relaxed",705
"s_38",32,"R20","R",2,12,"R12",1,2.033802635,8,"Relaxed",706
"s_38",54,"L23flip","R",2,12,"R12",1,3.852743943,8,"Relaxed",707
"s_38",72,"R22flip","L",1,12,"L12",1,3.531971585,1,"Relaxed",708
"s_38",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",709
"s_38",30,"R18","R",2,35,"R35",1,2.707451127,8,"Relaxed",710
"s_38",59,"R9flip","L",1,60,"L60",1,1.724001759,1,"Relaxed",711
"s_38",65,"R15flip","L",1,35,"L35",0,4.557469598,8,"Relaxed",712
"s_38",68,"R18flip","L",1,35,"L35",0,4.885046014,8,"Relaxed",713
"s_38",49,"L18flip","R",2,35,"R35",1,3.82017626,8,"NA",714
"s_38",25,"R13","R",2,60,"R60",1,3.092722817,8,"Relaxed",715
"s_38",68,"R18flip","L",1,35,"L35",1,3.664959994,1,"Drowsy",716
"s_38",45,"L14flip","R",2,35,"R35",1,2.632806909,8,"Drowsy",717
"s_38",20,"R8","R",2,60,"R60",1,3.18156184,8,"Relaxed",718
"s_38",72,"R22flip","L",1,12,"L12",0,2.943476424,8,"Drowsy",719
"s_38",31,"R19","R",2,35,"R35",1,3.866831752,8,"Relaxed",720
"s_38",60,"R10flip","L",1,60,"L60",1,1.275847334,1,"Drowsy",721
"s_38",36,"R24","R",2,12,"R12",1,1.866584852,8,"Relaxed",722
"s_38",29,"R17","R",2,35,"R35",1,1.573953752,8,"Relaxed",723
"s_38",18,"L25","L",1,12,"L12",1,1.743054575,1,"Drowsy",724
"s_38",22,"R10","R",2,60,"R60",1,3.00338463,8,"Relaxed",725
"s_38",56,"L25flip","R",2,12,"R12",0,3.174255558,1,"Drowsy",726
"s_38",26,"R14","R",2,35,"R35",1,3.104829874,8,"NA",727
"s_38",61,"R11flip","L",1,60,"L60",1,1.093545668,1,"NA",728
"s_38",50,"L19flip","R",2,35,"R35",1,2.054429754,8,"Drowsy",729
"s_38",15,"L22","L",1,12,"L12",1,2.787331542,1,"Drowsy",730
"s_38",52,"L21flip","R",2,12,"R12",1,1.130380716,8,"Drowsy",731
"s_38",17,"L24","L",1,12,"L12",1,2.875653732,1,"Drowsy",732
"s_38",51,"L20flip","R",2,12,"R12",1,3.538504591,8,"Drowsy",733
"s_38",57,"L0flip","R",0,0,"R0",0,1.37189893,1,"Relaxed",734
"s_38",58,"R8flip","L",1,60,"L60",1,1.832257823,1,"Relaxed",735
"s_38",18,"L25","L",1,12,"L12",0,2.448181394,8,"Relaxed",736
"s_38",42,"L11flip","R",2,60,"R60",1,1.371161575,8,"Relaxed",737
"s_38",73,"R23flip","L",1,12,"L12",0,2.072603668,8,"Drowsy",738
"s_38",56,"L25flip","R",2,12,"R12",1,1.793925649,8,"Relaxed",739
"s_38",32,"R20","R",2,12,"R12",0,2.8933864,1,"Relaxed",740
"s_38",30,"R18","R",2,35,"R35",0,2.198666942,1,"Relaxed",741
"s_38",72,"R22flip","L",1,12,"L12",0,1.914651985,8,"Drowsy",742
"s_38",59,"R9flip","L",1,60,"L60",0,4.880982788,8,"Drowsy",743
"s_38",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",744
"s_38",53,"L22flip","R",2,12,"R12",1,4.790557413,8,"Relaxed",745
"s_38",4,"L11","L",1,60,"L60",1,1.131087471,1,"Relaxed",746
"s_38",34,"R22","R",2,12,"R12",0,2.743526983,1,"Relaxed",747
"s_38",5,"L12","L",1,60,"L60",1,1.285729435,1,"Relaxed",748
"s_38",1,"L8","L",1,60,"L60",1,1.71546578,1,"Drowsy",749
"s_38",30,"R18","R",2,35,"R35",0,1.649880237,1,"Relaxed",750
"s_38",70,"R20flip","L",1,12,"L12",0,1.877105808,8,"Relaxed",751
"s_38",73,"R23flip","L",1,12,"L12",0,1.588908341,8,"Drowsy",752
"s_38",34,"R22","R",2,12,"R12",1,4.247858069,8,"Relaxed",753
"s_38",73,"R23flip","L",1,12,"L12",0,4.254451611,8,"Drowsy",754
"s_38",3,"L10","L",1,60,"L60",1,3.870569244,1,"Relaxed",755
"s_38",12,"L19","L",1,35,"L35",1,2.816817158,1,"Relaxed",756
"s_38",3,"L10","L",1,60,"L60",1,2.506282288,1,"Relaxed",757
"s_38",45,"L14flip","R",2,35,"R35",1,3.355395939,8,"Relaxed",758
"s_38",14,"L21","L",1,12,"L12",1,4.177973377,1,"Drowsy",759
"s_38",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"NA",760
"s_38",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"NA",761
"s_38",11,"L18","L",1,35,"L35",1,1.783068488,1,"Relaxed",762
"s_38",4,"L11","L",1,60,"L60",1,3.803858154,1,"Relaxed",763
"s_38",32,"R20","R",2,12,"R12",1,0.945624144,8,"Relaxed",764
"s_38",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"NA",765
"s_38",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",766
"s_38",66,"R16flip","L",1,35,"L35",1,1.889106617,1,"NA",767
"s_38",23,"R11","R",2,60,"R60",1,3.622378632,8,"Relaxed",768
"s_38",31,"R19","R",2,35,"R35",0,3.620954558,1,"Relaxed",769
"s_38",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",770
"s_38",23,"R11","R",2,60,"R60",1,2.823278712,8,"Relaxed",771
"s_38",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",772
"s_38",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",773
"s_38",37,"R25","R",2,12,"R12",1,1.916933663,8,"Relaxed",774
"s_38",35,"R23","R",2,12,"R12",0,4.608642237,1,"Relaxed",775
"s_38",33,"R21","R",2,12,"R12",0,4.168312805,1,"Relaxed",776
"s_38",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",777
"s_38",40,"L9flip","R",2,60,"R60",1,1.559883659,8,"Relaxed",778
"s_38",44,"L13flip","R",2,60,"R60",1,3.264777661,8,"Relaxed",779
"s_38",9,"L16","L",1,35,"L35",1,1.772013273,1,"Relaxed",780
"s_38",42,"L11flip","R",2,60,"R60",1,2.206524313,8,"Relaxed",781
"s_38",1,"L8","L",1,60,"L60",1,3.46924808,1,"Relaxed",782
"s_38",42,"L11flip","R",2,60,"R60",1,1.695888422,8,"Relaxed",783
"s_38",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",784
"s_38",31,"R19","R",2,35,"R35",1,1.026750388,8,"Relaxed",785
"s_38",37,"R25","R",2,12,"R12",0,1.892000767,1,"Relaxed",786
"s_38",34,"R22","R",2,12,"R12",1,3.050067159,8,"Relaxed",787
"s_38",74,"R24flip","L",1,12,"L12",1,4.131000868,1,"Relaxed",788
"s_38",55,"L24flip","R",2,12,"R12",1,4.500045041,8,"Relaxed",789
"s_38",23,"R11","R",2,60,"R60",1,1.894090858,8,"Relaxed",790
"s_38",65,"R15flip","L",1,35,"L35",1,1.445817644,1,"Drowsy",791
"s_38",40,"L9flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",792
"s_38",15,"L22","L",1,12,"L12",1,3.384685813,1,"Relaxed",793
"s_38",34,"R22","R",2,12,"R12",1,1.735518531,8,"Relaxed",794
"s_38",12,"L19","L",1,35,"L35",0,3.079416882,8,"Drowsy",795
"s_38",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",796
"s_38",31,"R19","R",2,35,"R35",1,1.292582889,8,"NA",797
"s_38",2,"L9","L",1,60,"L60",1,3.226121231,1,"NA",798
"s_38",29,"R17","R",2,35,"R35",1,1.492697285,8,"Drowsy",799
"s_38",53,"L22flip","R",2,12,"R12",0,1.852282452,1,"Relaxed",800
"s_38",36,"R24","R",2,12,"R12",0,2.392901487,1,"Relaxed",801
"s_38",63,"R13flip","L",1,60,"L60",0,3.69393885,8,"Relaxed",802
"s_38",69,"R19flip","L",1,35,"L35",0,4.677516402,8,"Relaxed",803
"s_38",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",804
"s_38",48,"L17flip","R",2,35,"R35",1,4.190461277,8,"Relaxed",805
"s_38",44,"L13flip","R",2,60,"R60",1,4.381072178,8,"Drowsy",806
"s_38",35,"R23","R",2,12,"R12",1,4.696957921,8,"Relaxed",807
"s_38",1,"L8","L",1,60,"L60",1,2.879754192,1,"Relaxed",808
"s_38",50,"L19flip","R",2,35,"R35",1,2.170163874,8,"Relaxed",809
"s_38",46,"L15flip","R",2,35,"R35",1,2.642925642,8,"Relaxed",810
"s_38",12,"L19","L",1,35,"L35",1,2.765968338,1,"Drowsy",811
"s_38",47,"L16flip","R",2,35,"R35",1,1.407467603,8,"Relaxed",812
"s_38",63,"R13flip","L",1,60,"L60",1,4.693645658,1,"Relaxed",813
"s_38",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",814
"s_38",20,"R8","R",2,60,"R60",1,2.14514427,8,"Drowsy",815
"s_38",7,"L14","L",1,35,"L35",1,1.984160587,1,"Drowsy",816
"s_38",72,"R22flip","L",1,12,"L12",0,3.146528683,8,"Relaxed",817
"s_38",71,"R21flip","L",1,12,"L12",0,3.693435603,8,"Relaxed",818
"s_38",76,"R0flip","L",0,0,"L0",0,2.8055477,8,"Relaxed",819
"s_38",36,"R24","R",2,12,"R12",1,2.047590814,8,"Relaxed",820
"s_38",33,"R21","R",2,12,"R12",0,2.310232663,1,"Relaxed",821
"s_38",41,"L10flip","R",2,60,"R60",1,1.531960387,8,"Relaxed",822
"s_38",71,"R21flip","L",1,12,"L12",1,1.931471121,1,"Relaxed",823
"s_38",26,"R14","R",2,35,"R35",1,1.49409563,8,"Drowsy",824
"s_38",59,"R9flip","L",1,60,"L60",1,1.418083286,1,"Relaxed",825
"s_38",42,"L11flip","R",2,60,"R60",1,4.227002172,8,"Relaxed",826
"s_38",68,"R18flip","L",1,35,"L35",1,3.300123414,1,"Relaxed",827
"s_38",43,"L12flip","R",2,60,"R60",1,2.604160585,8,"Drowsy",828
"s_38",24,"R12","R",2,60,"R60",1,2.207128675,8,"Relaxed",829
"s_38",7,"L14","L",1,35,"L35",1,1.832644075,1,"Drowsy",830
"s_38",53,"L22flip","R",2,12,"R12",1,3.539220822,8,"Relaxed",831
"s_38",16,"L23","L",1,12,"L12",0,4.629926882,8,"NA",832
"s_38",21,"R9","R",2,60,"R60",1,2.394283563,8,"Relaxed",833
"s_38",41,"L10flip","R",2,60,"R60",1,1.919485335,8,"Drowsy",834
"s_38",30,"R18","R",2,35,"R35",0,1.59327234,1,"NA",835
"s_38",74,"R24flip","L",1,12,"L12",1,1.458684853,1,"Relaxed",836
"s_38",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",837
"s_38",70,"R20flip","L",1,12,"L12",0,4.030794331,8,"Relaxed",838
"s_38",68,"R18flip","L",1,35,"L35",1,4.527087096,1,"Relaxed",839
"s_38",76,"R0flip","L",0,0,"L0",0,1.630003274,8,"Relaxed",840
"s_38",16,"L23","L",1,12,"L12",0,2.839166486,8,"Relaxed",841
"s_38",58,"R8flip","L",1,60,"L60",1,3.924127902,1,"Relaxed",842
"s_38",14,"L21","L",1,12,"L12",1,4.249294989,1,"Relaxed",843
"s_38",55,"L24flip","R",2,12,"R12",0,4.329007184,1,"Drowsy",844
"s_38",26,"R14","R",2,35,"R35",1,1.703136308,8,"Relaxed",845
"s_38",4,"L11","L",1,60,"L60",1,3.006145514,1,"Relaxed",846
"s_38",2,"L9","L",1,60,"L60",0,4.437102536,8,"Relaxed",847
"s_38",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",848
"s_38",36,"R24","R",2,12,"R12",0,1.766174038,1,"Relaxed",849
"s_38",11,"L18","L",1,35,"L35",0,2.895520792,8,"Relaxed",850
"s_38",65,"R15flip","L",1,35,"L35",1,3.352630136,1,"Relaxed",851
"s_38",7,"L14","L",1,35,"L35",0,0.911640859,8,"Relaxed",852
"s_38",6,"L13","L",1,60,"L60",1,2.335140218,1,"Relaxed",853
"s_38",42,"L11flip","R",2,60,"R60",1,2.365338813,8,"Relaxed",854
"s_38",64,"R14flip","L",1,35,"L35",0,2.212983111,8,"Relaxed",855
"s_38",45,"L14flip","R",2,35,"R35",0,1.976758883,1,"Relaxed",856
"s_38",34,"R22","R",2,12,"R12",1,1.263122988,8,"Relaxed",857
"s_38",31,"R19","R",2,35,"R35",0,1.587465836,1,"Relaxed",858
"s_38",34,"R22","R",2,12,"R12",1,2.452604076,8,"Relaxed",859
"s_38",25,"R13","R",2,60,"R60",1,3.204316235,8,"Relaxed",860
"s_38",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"NA",861
"s_38",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"NA",862
"s_38",8,"L15","L",1,35,"L35",1,2.048396829,1,"NA",863
"s_38",45,"L14flip","R",2,35,"R35",1,0.772051602,8,"NA",864
