Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_21",20,"R8","R",2,60,"R60",1,0.382131727,8,"Relaxed",682
"s_21",40,"L9flip","R",2,60,"R60",1,0.344288811,8,"Drowsy",683
"s_21",1,"L8","L",1,60,"L60",1,0.477032768,1,"Relaxed",684
"s_21",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",685
"s_21",24,"R12","R",2,60,"R60",1,1.283072544,8,"Drowsy",686
"s_21",60,"R10flip","L",1,60,"L60",0,1.286729418,8,"Drowsy",687
"s_21",52,"L21flip","R",2,12,"R12",1,1.196706862,8,"Drowsy",688
"s_21",42,"L11flip","R",2,60,"R60",1,0.868733629,8,"Drowsy",689
"s_21",61,"R11flip","L",1,60,"L60",1,0.66913862,1,"Relaxed",690
"s_21",75,"R25flip","L",1,12,"L12",0,0.666885764,8,"Relaxed",691
"s_21",28,"R16","R",2,35,"R35",1,0.338736771,8,"Drowsy",692
"s_21",34,"R22","R",2,12,"R12",1,0.614086365,8,"Drowsy",693
"s_21",37,"R25","R",2,12,"R12",1,0.365697529,8,"Drowsy",694
"s_21",19,"L0","L",0,0,"L0",0,0.552770842,8,"Drowsy",695
"s_21",37,"R25","R",2,12,"R12",0,2.215091496,1,"Drowsy",696
"s_21",14,"L21","L",1,12,"L12",0,0.955355444,8,"Relaxed",697
"s_21",51,"L20flip","R",2,12,"R12",1,1.744139592,8,"Drowsy",698
"s_21",55,"L24flip","R",2,12,"R12",1,1.026144437,8,"Drowsy",699
"s_21",42,"L11flip","R",2,60,"R60",1,1.17603729,8,"Drowsy",700
"s_21",29,"R17","R",2,35,"R35",1,1.280668809,8,"Drowsy",701
"s_21",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",702
"s_21",54,"L23flip","R",2,12,"R12",1,1.331629565,8,"Drowsy",703
"s_21",26,"R14","R",2,35,"R35",1,0.832212622,8,"Drowsy",704
"s_21",57,"L0flip","R",0,0,"R0",1,1.131725851,8,"Drowsy",705
"s_21",30,"R18","R",2,35,"R35",0,0.886113231,1,"Drowsy",706
"s_21",19,"L0","L",0,0,"L0",1,0.549899713,1,"NA",707
"s_21",22,"R10","R",2,60,"R60",1,0.58477983,8,"Drowsy",708
"s_21",71,"R21flip","L",1,12,"L12",1,0.633760943,1,"Relaxed",709
"s_21",21,"R9","R",2,60,"R60",1,0.526376794,8,"Drowsy",710
"s_21",26,"R14","R",2,35,"R35",1,1.547040062,8,"Drowsy",711
"s_21",54,"L23flip","R",2,12,"R12",0,0.51161899,1,"Relaxed",712
"s_21",49,"L18flip","R",2,35,"R35",1,0.528295248,8,"NA",713
"s_21",75,"R25flip","L",1,12,"L12",1,0.477736381,1,"Drowsy",714
"s_21",27,"R15","R",2,35,"R35",1,0.423759384,8,"Drowsy",715
"s_21",11,"L18","L",1,35,"L35",1,0.459090702,1,"Drowsy",716
"s_21",71,"R21flip","L",1,12,"L12",0,0.575712664,8,"Drowsy",717
"s_21",43,"L12flip","R",2,60,"R60",1,0.530814489,8,"Drowsy",718
"s_21",25,"R13","R",2,60,"R60",1,0.607893201,8,"NA",719
"s_21",1,"L8","L",1,60,"L60",1,0.483841996,1,"Drowsy",720
"s_21",41,"L10flip","R",2,60,"R60",1,1.151816103,8,"Drowsy",721
"s_21",68,"R18flip","L",1,35,"L35",1,0.561008655,1,"Relaxed",722
"s_21",29,"R17","R",2,35,"R35",1,0.720940323,8,"NA",723
"s_21",23,"R11","R",2,60,"R60",1,0.537060463,8,"Drowsy",724
"s_21",22,"R10","R",2,60,"R60",1,0.428447481,8,"NA",725
"s_21",69,"R19flip","L",1,35,"L35",1,1.714850384,1,"Drowsy",726
"s_21",47,"L16flip","R",2,35,"R35",1,0.424553296,8,"NA",727
"s_21",72,"R22flip","L",1,12,"L12",1,1.329161289,1,"Relaxed",728
"s_21",4,"L11","L",1,60,"L60",1,0.764208567,1,"Drowsy",729
"s_21",49,"L18flip","R",2,35,"R35",1,0.469686189,8,"NA",730
"s_21",48,"L17flip","R",2,35,"R35",1,0.504721687,8,"Drowsy",731
"s_21",64,"R14flip","L",1,35,"L35",1,0.477068046,1,"NA",732
"s_21",40,"L9flip","R",2,60,"R60",1,0.557567361,8,"Drowsy",733
"s_21",74,"R24flip","L",1,12,"L12",1,0.376937501,1,"Relaxed",734
"s_21",66,"R16flip","L",1,35,"L35",0,0.537045286,8,"Drowsy",735
"s_21",58,"R8flip","L",1,60,"L60",1,0.565550216,1,"Drowsy",736
"s_21",47,"L16flip","R",2,35,"R35",1,0.565007449,8,"Drowsy",737
"s_21",43,"L12flip","R",2,60,"R60",1,0.898083136,8,"Drowsy",738
"s_21",3,"L10","L",1,60,"L60",1,0.914539012,1,"Drowsy",739
"s_21",43,"L12flip","R",2,60,"R60",1,0.932702906,8,"Drowsy",740
"s_21",14,"L21","L",1,12,"L12",1,0.600579925,1,"Relaxed",741
"s_21",38,"R0","R",0,0,"R0",1,0.752810211,8,"Drowsy",742
"s_21",1,"L8","L",1,60,"L60",1,0.487128064,1,"Drowsy",743
"s_21",20,"R8","R",2,60,"R60",1,0.476439608,8,"Relaxed",744
"s_21",73,"R23flip","L",1,12,"L12",0,0.807063057,8,"Relaxed",745
"s_21",55,"L24flip","R",2,12,"R12",1,0.817232741,8,"Drowsy",746
"s_21",35,"R23","R",2,12,"R12",1,0.665104279,8,"Drowsy",747
"s_21",60,"R10flip","L",1,60,"L60",1,0.587377907,1,"Drowsy",748
"s_21",60,"R10flip","L",1,60,"L60",1,0.445149558,1,"Relaxed",749
"s_21",64,"R14flip","L",1,35,"L35",1,0.672930328,1,"Drowsy",750
"s_21",62,"R12flip","L",1,60,"L60",0,0.44460722,8,"Drowsy",751
"s_21",70,"R20flip","L",1,12,"L12",0,0.39966326,8,"NA",752
"s_21",45,"L14flip","R",2,35,"R35",1,1.102764148,8,"Drowsy",753
"s_21",13,"L20","L",1,12,"L12",1,0.428627335,1,"Drowsy",754
"s_21",54,"L23flip","R",2,12,"R12",1,0.454402616,8,"NA",755
"s_21",6,"L13","L",1,60,"L60",1,0.48787505,1,"Drowsy",756
"s_21",5,"L12","L",1,60,"L60",1,0.832850835,1,"Relaxed",757
"s_21",73,"R23flip","L",1,12,"L12",0,0.313303059,8,"Relaxed",758
"s_21",3,"L10","L",1,60,"L60",1,0.575090019,1,"Drowsy",759
"s_21",43,"L12flip","R",2,60,"R60",1,1.126653913,8,"Drowsy",760
"s_21",9,"L16","L",1,35,"L35",0,1.119387125,8,"Drowsy",761
"s_21",13,"L20","L",1,12,"L12",0,0.954325101,8,"Drowsy",762
"s_21",63,"R13flip","L",1,60,"L60",1,0.610300844,1,"Drowsy",763
"s_21",11,"L18","L",1,35,"L35",0,1.051531434,8,"Drowsy",764
"s_21",11,"L18","L",1,35,"L35",1,1.26378274,1,"Drowsy",765
"s_21",6,"L13","L",1,60,"L60",0,1.466711603,8,"Drowsy",766
"s_21",75,"R25flip","L",1,12,"L12",0,0.416143428,8,"Drowsy",767
"s_21",4,"L11","L",1,60,"L60",1,0.458628543,1,"Relaxed",768
"s_21",44,"L13flip","R",2,60,"R60",1,0.94069494,8,"Drowsy",769
"s_21",25,"R13","R",2,60,"R60",1,1.015446143,8,"Drowsy",770
"s_21",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",771
"s_21",74,"R24flip","L",1,12,"L12",1,0.769717018,1,"Drowsy",772
"s_21",9,"L16","L",1,35,"L35",1,0.541792993,1,"Relaxed",773
"s_21",64,"R14flip","L",1,35,"L35",1,1.720280047,1,"Relaxed",774
"s_21",69,"R19flip","L",1,35,"L35",0,0.43242596,8,"Drowsy",775
"s_21",3,"L10","L",1,60,"L60",0,0.788862618,8,"Drowsy",776
"s_21",76,"R0flip","L",0,0,"L0",0,0.484149413,8,"Drowsy",777
"s_21",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",778
"s_21",67,"R17flip","L",1,35,"L35",1,1.233591976,1,"Relaxed",779
"s_21",1,"L8","L",1,60,"L60",1,0.796241543,1,"Drowsy",780
"s_21",49,"L18flip","R",2,35,"R35",1,0.965523792,8,"Drowsy",781
"s_21",53,"L22flip","R",2,12,"R12",1,0.473226713,8,"Drowsy",782
"s_21",22,"R10","R",2,60,"R60",1,0.819975494,8,"Drowsy",783
"s_21",5,"L12","L",1,60,"L60",0,1.642358615,8,"Drowsy",784
"s_21",32,"R20","R",2,12,"R12",0,1.380494662,1,"Drowsy",785
"s_21",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",786
"s_21",39,"L8flip","R",2,60,"R60",1,1.275301298,8,"Drowsy",787
"s_21",59,"R9flip","L",1,60,"L60",1,0.862816261,1,"Drowsy",788
"s_21",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",789
"s_21",56,"L25flip","R",2,12,"R12",1,0.653137815,8,"Drowsy",790
"s_21",72,"R22flip","L",1,12,"L12",0,1.172790184,8,"Drowsy",791
"s_21",17,"L24","L",1,12,"L12",1,0.738720624,1,"Drowsy",792
"s_21",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",793
"s_21",49,"L18flip","R",2,35,"R35",1,0.887521923,8,"Drowsy",794
"s_21",4,"L11","L",1,60,"L60",0,0.686365019,8,"Drowsy",795
"s_21",20,"R8","R",2,60,"R60",1,1.238194982,8,"Relaxed",796
"s_21",15,"L22","L",1,12,"L12",0,1.337529192,8,"Drowsy",797
"s_21",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",798
"s_21",47,"L16flip","R",2,35,"R35",1,2.268555233,8,"Drowsy",799
"s_21",16,"L23","L",1,12,"L12",1,0.939808242,1,"Grapho",800
"s_21",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",801
"s_21",33,"R21","R",2,12,"R12",1,0.60025159,8,"Drowsy",802
"s_21",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",803
"s_21",41,"L10flip","R",2,60,"R60",1,1.848371049,8,"Drowsy",804
"s_21",54,"L23flip","R",2,12,"R12",1,0.946166666,8,"Drowsy",805
"s_21",69,"R19flip","L",1,35,"L35",1,0.554460742,1,"Drowsy",806
"s_21",41,"L10flip","R",2,60,"R60",1,1.011465978,8,"Drowsy",807
"s_21",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",808
"s_21",59,"R9flip","L",1,60,"L60",1,0.607473478,1,"Relaxed",809
"s_21",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",810
"s_21",3,"L10","L",1,60,"L60",1,0.327058848,1,"Relaxed",811
"s_21",67,"R17flip","L",1,35,"L35",0,0.489114336,8,"Relaxed",812
"s_21",10,"L17","L",1,35,"L35",0,0.874277936,8,"Drowsy",813
"s_21",41,"L10flip","R",2,60,"R60",1,1.400595692,8,"Drowsy",814
"s_21",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",815
"s_21",74,"R24flip","L",1,12,"L12",0,0.565306048,8,"Grapho",816
"s_21",28,"R16","R",2,35,"R35",1,0.439129017,8,"Grapho",817
"s_21",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",818
"s_21",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",819
"s_21",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",820
"s_21",59,"R9flip","L",1,60,"L60",1,1.367827493,1,"Drowsy",821
"s_21",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",822
"s_21",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",823
"s_21",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",824
"s_21",71,"R21flip","L",1,12,"L12",0,0.793505432,8,"Drowsy",825
"s_21",50,"L19flip","R",2,35,"R35",1,0.767380453,8,"NA",826
"s_21",23,"R11","R",2,60,"R60",1,0.59805604,8,"Drowsy",827
"s_21",72,"R22flip","L",1,12,"L12",1,1.448004672,1,"Drowsy",828
"s_21",51,"L20flip","R",2,12,"R12",1,0.550220776,8,"Drowsy",829
"s_21",10,"L17","L",1,35,"L35",1,0.770335372,1,"Relaxed",830
"s_21",43,"L12flip","R",2,60,"R60",1,0.585720012,8,"Relaxed",831
"s_21",39,"L8flip","R",2,60,"R60",1,0.486254789,8,"Drowsy",832
"s_21",62,"R12flip","L",1,60,"L60",1,1.243736254,1,"Drowsy",833
"s_21",37,"R25","R",2,12,"R12",1,0.429439478,8,"Relaxed",834
"s_21",45,"L14flip","R",2,35,"R35",1,0.478809498,8,"Drowsy",835
"s_21",65,"R15flip","L",1,35,"L35",1,0.447368256,1,"Drowsy",836
"s_21",28,"R16","R",2,35,"R35",1,0.817866401,8,"Drowsy",837
"s_21",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",838
"s_21",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",839
"s_21",75,"R25flip","L",1,12,"L12",0,1.120215758,8,"Drowsy",840
"s_21",61,"R11flip","L",1,60,"L60",1,0.599237742,1,"Relaxed",841
"s_21",65,"R15flip","L",1,35,"L35",1,0.888273577,1,"Drowsy",842
"s_21",66,"R16flip","L",1,35,"L35",1,0.488591912,1,"Drowsy",843
"s_21",60,"R10flip","L",1,60,"L60",1,0.549209468,1,"Relaxed",844
"s_21",72,"R22flip","L",1,12,"L12",0,0.690456429,8,"Drowsy",845
"s_21",6,"L13","L",1,60,"L60",1,0.790754872,1,"Drowsy",846
"s_21",34,"R22","R",2,12,"R12",1,1.856453779,8,"Drowsy",847
"s_21",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",848
"s_21",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",849
"s_21",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",850
"s_21",48,"L17flip","R",2,35,"R35",1,0.694397799,8,"Drowsy",851
"s_21",33,"R21","R",2,12,"R12",0,0.657536979,1,"Drowsy",852
"s_21",75,"R25flip","L",1,12,"L12",0,1.135990508,8,"Drowsy",853
"s_21",51,"L20flip","R",2,12,"R12",1,1.159613161,8,"Relaxed",854
"s_21",14,"L21","L",1,12,"L12",1,0.527977445,1,"Drowsy",855
"s_21",3,"L10","L",1,60,"L60",0,0.917390738,8,"Drowsy",856
"s_21",49,"L18flip","R",2,35,"R35",1,1.659796313,8,"Drowsy",857
"s_21",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",858
"s_21",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",859
"s_21",18,"L25","L",1,12,"L12",0,0.489638552,8,"Relaxed",860
"s_21",53,"L22flip","R",2,12,"R12",0,1.231584762,1,"Relaxed",861
"s_21",44,"L13flip","R",2,60,"R60",1,0.871137296,8,"Drowsy",862
"s_21",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",863
"s_21",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",864
