Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_30",54,"L23flip","R",2,12,"R12",1,0.401605257,8,"Grapho",680
"s_30",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",681
"s_30",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",682
"s_30",41,"L10flip","R",2,60,"R60",1,2.805859875,8,"Relaxed",683
"s_30",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",684
"s_30",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",685
"s_30",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",686
"s_30",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",687
"s_30",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",688
"s_30",55,"L24flip","R",2,12,"R12",1,1.323810357,8,"Drowsy",689
"s_30",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",690
"s_30",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",691
"s_30",42,"L11flip","R",2,60,"R60",0,2.752517389,1,"NA",692
"s_30",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",693
"s_30",20,"R8","R",2,60,"R60",0,1.579073146,1,"Drowsy",694
"s_30",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",695
"s_30",55,"L24flip","R",2,12,"R12",1,1.345205988,8,"Drowsy",696
"s_30",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",697
"s_30",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",698
"s_30",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Grapho",699
"s_30",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Grapho",700
"s_30",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",701
"s_30",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",702
"s_30",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",703
"s_30",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",704
"s_30",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",705
"s_30",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",706
"s_30",54,"L23flip","R",2,12,"R12",1,1.098176961,8,"Drowsy",707
"s_30",72,"R22flip","L",1,12,"L12",1,0.576000684,1,"Relaxed",708
"s_30",28,"R16","R",2,35,"R35",1,0.598939991,8,"Relaxed",709
"s_30",30,"R18","R",2,35,"R35",1,1.238948841,8,"Relaxed",710
"s_30",59,"R9flip","L",1,60,"L60",1,0.408771152,1,"Relaxed",711
"s_30",65,"R15flip","L",1,35,"L35",1,0.584228721,1,"Relaxed",712
"s_30",68,"R18flip","L",1,35,"L35",1,0.590774837,1,"Relaxed",713
"s_30",49,"L18flip","R",2,35,"R35",1,0.582296956,8,"Relaxed",714
"s_30",25,"R13","R",2,60,"R60",1,0.564403637,8,"Relaxed",715
"s_30",68,"R18flip","L",1,35,"L35",1,0.291140927,1,"Relaxed",716
"s_30",45,"L14flip","R",2,35,"R35",1,0.34092305,8,"Relaxed",717
"s_30",20,"R8","R",2,60,"R60",1,0.252213789,8,"Relaxed",718
"s_30",72,"R22flip","L",1,12,"L12",1,0.863504754,1,"Relaxed",719
"s_30",31,"R19","R",2,35,"R35",1,0.688062976,8,"Relaxed",720
"s_30",60,"R10flip","L",1,60,"L60",1,0.390729311,1,"Relaxed",721
"s_30",36,"R24","R",2,12,"R12",1,0.886185675,8,"Relaxed",722
"s_30",29,"R17","R",2,35,"R35",1,0.679193349,8,"Relaxed",723
"s_30",18,"L25","L",1,12,"L12",1,0.903319162,1,"Relaxed",724
"s_30",22,"R10","R",2,60,"R60",1,0.683286288,8,"Relaxed",725
"s_30",56,"L25flip","R",2,12,"R12",0,0.755244095,1,"Relaxed",726
"s_30",26,"R14","R",2,35,"R35",1,0.454563575,8,"Relaxed",727
"s_30",61,"R11flip","L",1,60,"L60",1,0.625118096,1,"Relaxed",728
"s_30",50,"L19flip","R",2,35,"R35",1,0.385617269,8,"Relaxed",729
"s_30",15,"L22","L",1,12,"L12",1,0.383004046,1,"Relaxed",730
"s_30",52,"L21flip","R",2,12,"R12",1,0.97510286,8,"Relaxed",731
"s_30",17,"L24","L",1,12,"L12",1,0.947121866,1,"Relaxed",732
"s_30",51,"L20flip","R",2,12,"R12",1,0.591605836,8,"Relaxed",733
"s_30",57,"L0flip","R",0,0,"R0",1,1.275202994,8,"Relaxed",734
"s_30",58,"R8flip","L",1,60,"L60",1,0.617689884,1,"Relaxed",735
"s_30",18,"L25","L",1,12,"L12",0,1.098695227,8,"Relaxed",736
"s_30",42,"L11flip","R",2,60,"R60",1,0.726079594,8,"Relaxed",737
"s_30",73,"R23flip","L",1,12,"L12",1,0.846780257,1,"Relaxed",738
"s_30",56,"L25flip","R",2,12,"R12",1,1.475129828,8,"Relaxed",739
"s_30",32,"R20","R",2,12,"R12",1,1.376793156,8,"Relaxed",740
"s_30",30,"R18","R",2,35,"R35",1,1.048115895,8,"Drowsy",741
"s_30",72,"R22flip","L",1,12,"L12",1,4.054156225,1,"Drowsy",742
"s_30",59,"R9flip","L",1,60,"L60",1,0.847331555,1,"Relaxed",743
"s_30",53,"L22flip","R",2,12,"R12",1,0.573383098,8,"Relaxed",744
"s_30",53,"L22flip","R",2,12,"R12",1,1.468505058,8,"Relaxed",745
"s_30",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",746
"s_30",34,"R22","R",2,12,"R12",1,1.110639997,8,"Drowsy",747
"s_30",5,"L12","L",1,60,"L60",1,1.065007862,1,"Relaxed",748
"s_30",1,"L8","L",1,60,"L60",1,0.402864834,1,"Drowsy",749
"s_30",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",750
"s_30",70,"R20flip","L",1,12,"L12",0,1.014687968,8,"Relaxed",751
"s_30",73,"R23flip","L",1,12,"L12",0,0.910346205,8,"Relaxed",752
"s_30",34,"R22","R",2,12,"R12",1,0.713806303,8,"Relaxed",753
"s_30",73,"R23flip","L",1,12,"L12",0,0.771440472,8,"Relaxed",754
"s_30",3,"L10","L",1,60,"L60",1,0.584459677,1,"Relaxed",755
"s_30",12,"L19","L",1,35,"L35",1,0.874785191,1,"Relaxed",756
"s_30",3,"L10","L",1,60,"L60",1,1.23886041,1,"Relaxed",757
"s_30",45,"L14flip","R",2,35,"R35",1,1.202755508,8,"Drowsy",758
"s_30",14,"L21","L",1,12,"L12",0,1.119976153,8,"Drowsy",759
"s_30",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",760
"s_30",69,"R19flip","L",1,35,"L35",0,1.129137659,8,"Drowsy",761
"s_30",11,"L18","L",1,35,"L35",0,1.310010732,8,"Relaxed",762
"s_30",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",763
"s_30",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",764
"s_30",50,"L19flip","R",2,35,"R35",1,3.821940599,8,"Drowsy",765
"s_30",5,"L12","L",1,60,"L60",1,0.465124683,1,"Relaxed",766
"s_30",66,"R16flip","L",1,35,"L35",1,0.91347754,1,"Relaxed",767
"s_30",23,"R11","R",2,60,"R60",1,0.651871626,8,"Relaxed",768
"s_30",31,"R19","R",2,35,"R35",0,1.590749019,1,"Drowsy",769
"s_30",75,"R25flip","L",1,12,"L12",0,0.980729414,8,"Drowsy",770
"s_30",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",771
"s_30",43,"L12flip","R",2,60,"R60",1,0.395729141,8,"Relaxed",772
"s_30",17,"L24","L",1,12,"L12",1,0.635247898,1,"Relaxed",773
"s_30",37,"R25","R",2,12,"R12",0,1.146120945,1,"Relaxed",774
"s_30",35,"R23","R",2,12,"R12",0,0.936720145,1,"Relaxed",775
"s_30",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",776
"s_30",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",777
"s_30",40,"L9flip","R",2,60,"R60",1,1.009369206,8,"Drowsy",778
"s_30",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",779
"s_30",9,"L16","L",1,35,"L35",1,0.646703535,1,"Drowsy",780
"s_30",42,"L11flip","R",2,60,"R60",1,1.190060623,8,"Drowsy",781
"s_30",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",782
"s_30",42,"L11flip","R",2,60,"R60",0,1.238968376,1,"Drowsy",783
"s_30",26,"R14","R",2,35,"R35",1,0.883317789,8,"Drowsy",784
"s_30",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",785
"s_30",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",786
"s_30",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",787
"s_30",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",788
"s_30",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",789
"s_30",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",790
"s_30",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",791
"s_30",40,"L9flip","R",2,60,"R60",1,0.74547278,8,"Drowsy",792
"s_30",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",793
"s_30",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",794
"s_30",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",795
"s_30",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",796
"s_30",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Grapho",797
"s_30",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"NA",798
"s_30",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",799
"s_30",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",800
"s_30",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",801
"s_30",63,"R13flip","L",1,60,"L60",1,0.940921453,1,"Drowsy",802
"s_30",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",803
"s_30",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",804
"s_30",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",805
"s_30",44,"L13flip","R",2,60,"R60",1,1.56313218,8,"Grapho",806
"s_30",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",807
"s_30",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",808
"s_30",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",809
"s_30",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",810
"s_30",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",811
"s_30",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",812
"s_30",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",813
"s_30",18,"L25","L",1,12,"L12",0,0.976902567,8,"Relaxed",814
"s_30",20,"R8","R",2,60,"R60",1,0.428372813,8,"Relaxed",815
"s_30",7,"L14","L",1,35,"L35",1,0.935098569,1,"NA",816
"s_30",72,"R22flip","L",1,12,"L12",1,0.675341819,1,"Relaxed",817
"s_30",71,"R21flip","L",1,12,"L12",1,1.08541805,1,"Relaxed",818
"s_30",76,"R0flip","L",0,0,"L0",1,0.599866377,1,"Relaxed",819
"s_30",36,"R24","R",2,12,"R12",1,0.93047146,8,"Drowsy",820
"s_30",33,"R21","R",2,12,"R12",1,1.102361683,8,"Drowsy",821
"s_30",41,"L10flip","R",2,60,"R60",1,1.165223638,8,"Drowsy",822
"s_30",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",823
"s_30",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",824
"s_30",59,"R9flip","L",1,60,"L60",1,1.192323186,1,"Drowsy",825
"s_30",42,"L11flip","R",2,60,"R60",1,1.498773825,8,"Relaxed",826
"s_30",68,"R18flip","L",1,35,"L35",1,1.338511382,1,"Drowsy",827
"s_30",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",828
"s_30",24,"R12","R",2,60,"R60",1,0.151626076,8,"Relaxed",829
"s_30",7,"L14","L",1,35,"L35",1,0.825472449,1,"Relaxed",830
"s_30",53,"L22flip","R",2,12,"R12",1,0.638081087,8,"Relaxed",831
"s_30",16,"L23","L",1,12,"L12",1,1.040378807,1,"Relaxed",832
"s_30",21,"R9","R",2,60,"R60",1,0.366320544,8,"Relaxed",833
"s_30",41,"L10flip","R",2,60,"R60",1,0.469688544,8,"NA",834
"s_30",30,"R18","R",2,35,"R35",1,0.509143651,8,"Relaxed",835
"s_30",74,"R24flip","L",1,12,"L12",1,0.553897227,1,"Relaxed",836
"s_30",7,"L14","L",1,35,"L35",1,0.350033934,1,"Relaxed",837
"s_30",70,"R20flip","L",1,12,"L12",1,0.947018274,1,"Relaxed",838
"s_30",68,"R18flip","L",1,35,"L35",1,0.573409251,1,"Relaxed",839
"s_30",76,"R0flip","L",0,0,"L0",0,0.616751113,8,"Relaxed",840
"s_30",16,"L23","L",1,12,"L12",0,0.851172309,8,"Relaxed",841
"s_30",58,"R8flip","L",1,60,"L60",1,0.665971013,1,"Relaxed",842
"s_30",14,"L21","L",1,12,"L12",0,0.863918953,8,"Relaxed",843
"s_30",55,"L24flip","R",2,12,"R12",1,0.760153945,8,"Relaxed",844
"s_30",26,"R14","R",2,35,"R35",1,0.389038826,8,"Relaxed",845
"s_30",4,"L11","L",1,60,"L60",1,1.117730929,1,"Relaxed",846
"s_30",2,"L9","L",1,60,"L60",1,0.475218635,1,"Relaxed",847
"s_30",9,"L16","L",1,35,"L35",1,0.716165211,1,"Relaxed",848
"s_30",36,"R24","R",2,12,"R12",0,0.907726846,1,"Relaxed",849
"s_30",11,"L18","L",1,35,"L35",1,0.637480455,1,"Relaxed",850
"s_30",65,"R15flip","L",1,35,"L35",1,0.615152815,1,"Relaxed",851
"s_30",7,"L14","L",1,35,"L35",1,0.695453938,1,"Relaxed",852
"s_30",6,"L13","L",1,60,"L60",1,0.678861001,1,"Relaxed",853
"s_30",42,"L11flip","R",2,60,"R60",1,0.416183194,8,"Relaxed",854
"s_30",64,"R14flip","L",1,35,"L35",1,1.003193796,1,"Relaxed",855
"s_30",45,"L14flip","R",2,35,"R35",1,0.614555341,8,"Relaxed",856
"s_30",34,"R22","R",2,12,"R12",1,1.430551295,8,"Relaxed",857
"s_30",31,"R19","R",2,35,"R35",1,0.5858786,8,"Relaxed",858
"s_30",34,"R22","R",2,12,"R12",0,1.706693299,1,"Relaxed",859
"s_30",25,"R13","R",2,60,"R60",1,0.606427715,8,"Relaxed",860
"s_30",49,"L18flip","R",2,35,"R35",1,0.527396032,8,"Relaxed",861
"s_30",74,"R24flip","L",1,12,"L12",1,0.843849567,1,"Relaxed",862
"s_30",8,"L15","L",1,35,"L35",1,0.53926957,1,"Relaxed",863
"s_30",45,"L14flip","R",2,35,"R35",1,0.574473728,8,"Relaxed",864
