Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.692881805,1,"Relaxed",624
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.442505771,8,"Relaxed",625
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.367499347,8,"Relaxed",626
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.240758837,8,"Drowsy",627
"s_28_sleep",44,"L13flip","R",2,60,"R60",1,0.384130574,8,"Drowsy",628
"s_28_sleep",69,"R19flip","L",1,35,"L35",1,0.661915176,1,"Drowsy",629
"s_28_sleep",8,"L15","L",1,35,"L35",1,0.633216815,1,"Drowsy",630
"s_28_sleep",35,"R23","R",2,12,"R12",1,0.362181522,8,"Relaxed",631
"s_28_sleep",8,"L15","L",1,35,"L35",1,0.412347132,1,"Relaxed",632
"s_28_sleep",17,"L24","L",1,12,"L12",0,0.566273595,8,"Relaxed",633
"s_28_sleep",51,"L20flip","R",2,12,"R12",1,0.580449162,8,"Drowsy",634
"s_28_sleep",9,"L16","L",1,35,"L35",1,0.656323973,1,"Drowsy",635
"s_28_sleep",72,"R22flip","L",1,12,"L12",0,1.066087841,8,"Drowsy",636
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.316344575,8,"Drowsy",637
"s_28_sleep",27,"R15","R",2,35,"R35",1,0.5047664,8,"Drowsy",638
"s_28_sleep",16,"L23","L",1,12,"L12",0,2.328878961,8,"NA",639
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.516839278,1,"Relaxed",640
"s_28_sleep",17,"L24","L",1,12,"L12",1,0.26981954,1,"Relaxed",641
"s_28_sleep",46,"L15flip","R",2,35,"R35",1,0.179777058,8,"Relaxed",642
"s_28_sleep",16,"L23","L",1,12,"L12",0,0.547392369,8,"Drowsy",643
"s_28_sleep",32,"R20","R",2,12,"R12",1,0.380777926,8,"Drowsy",644
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.539352624,8,"Drowsy",645
"s_28_sleep",70,"R20flip","L",1,12,"L12",0,0.444459734,8,"Relaxed",646
"s_28_sleep",68,"R18flip","L",1,35,"L35",0,0.600045993,8,"Drowsy",647
"s_28_sleep",3,"L10","L",1,60,"L60",1,1.44063042,1,"Drowsy",648
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.392806728,8,"Drowsy",649
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.535343845,8,"Drowsy",650
"s_28_sleep",54,"L23flip","R",2,12,"R12",1,0.55525931,8,"Drowsy",651
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.57334653,1,"Drowsy",652
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.406417961,8,"NA",653
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.471345545,1,"Drowsy",654
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.225811581,8,"Drowsy",655
"s_28_sleep",52,"L21flip","R",2,12,"R12",1,0.269550503,8,"Drowsy",656
"s_28_sleep",59,"R9flip","L",1,60,"L60",1,0.467966833,1,"Drowsy",657
"s_28_sleep",16,"L23","L",1,12,"L12",1,1.010685318,1,"Drowsy",658
"s_28_sleep",39,"L8flip","R",2,60,"R60",1,0.380526626,8,"Drowsy",659
"s_28_sleep",13,"L20","L",1,12,"L12",1,0.826784343,1,"Relaxed",660
"s_28_sleep",26,"R14","R",2,35,"R35",1,0.342987002,8,"Drowsy",661
"s_28_sleep",61,"R11flip","L",1,60,"L60",1,0.458259844,1,"Drowsy",662
"s_28_sleep",33,"R21","R",2,12,"R12",1,0.296992116,8,"Drowsy",663
"s_28_sleep",8,"L15","L",1,35,"L35",1,0.567281214,1,"Drowsy",664
"s_28_sleep",13,"L20","L",1,12,"L12",0,0.424859089,8,"Drowsy",665
"s_28_sleep",8,"L15","L",1,35,"L35",1,0.440155392,1,"Relaxed",666
"s_28_sleep",69,"R19flip","L",1,35,"L35",0,0.385946032,8,"Relaxed",667
"s_28_sleep",63,"R13flip","L",1,60,"L60",1,0.647365637,1,"Relaxed",668
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.310269279,8,"Drowsy",669
"s_28_sleep",64,"R14flip","L",1,35,"L35",0,1.0570416,8,"Drowsy",670
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.438068239,8,"Drowsy",671
"s_28_sleep",51,"L20flip","R",2,12,"R12",1,0.734844384,8,"Relaxed",672
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.366995434,8,"Relaxed",673
"s_28_sleep",2,"L9","L",1,60,"L60",0,0.496977981,8,"Drowsy",674
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.547318646,8,"Drowsy",675
"s_28_sleep",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",676
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.358097624,8,"Drowsy",677
"s_28_sleep",19,"L0","L",0,0,"L0",0,1.027617257,8,"Relaxed",678
"s_28_sleep",3,"L10","L",1,60,"L60",1,0.382278755,1,"Drowsy",679
"s_28_sleep",54,"L23flip","R",2,12,"R12",1,0.432282906,8,"Drowsy",680
"s_28_sleep",61,"R11flip","L",1,60,"L60",1,0.348981182,1,"Drowsy",681
"s_28_sleep",75,"R25flip","L",1,12,"L12",0,0.442943529,8,"Relaxed",682
"s_28_sleep",41,"L10flip","R",2,60,"R60",1,0.285936122,8,"Relaxed",683
"s_28_sleep",51,"L20flip","R",2,12,"R12",1,0.339630936,8,"Drowsy",684
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.422050836,8,"Drowsy",685
"s_28_sleep",11,"L18","L",1,35,"L35",0,0.499750115,8,"Drowsy",686
"s_28_sleep",75,"R25flip","L",1,12,"L12",0,0.648029598,8,"Drowsy",687
"s_28_sleep",53,"L22flip","R",2,12,"R12",1,0.388993274,8,"NA",688
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.292031046,8,"Relaxed",689
"s_28_sleep",47,"L16flip","R",2,35,"R35",1,0.276171375,8,"Drowsy",690
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.246147483,8,"Drowsy",691
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.371834273,8,"Drowsy",692
"s_28_sleep",7,"L14","L",1,35,"L35",0,0.244487489,8,"Drowsy",693
"s_28_sleep",20,"R8","R",2,60,"R60",1,0.522508637,8,"Relaxed",694
"s_28_sleep",35,"R23","R",2,12,"R12",0,0.328925379,1,"NA",695
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.964105803,8,"Relaxed",696
"s_28_sleep",68,"R18flip","L",1,35,"L35",1,0.345165152,1,"Drowsy",697
"s_28_sleep",52,"L21flip","R",2,12,"R12",1,0.358268163,8,"Drowsy",698
"s_28_sleep",27,"R15","R",2,35,"R35",1,0.596264695,8,"Drowsy",699
"s_28_sleep",67,"R17flip","L",1,35,"L35",1,1.353448015,1,"Drowsy",700
"s_28_sleep",68,"R18flip","L",1,35,"L35",1,0.783516755,1,"Drowsy",701
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.544058155,1,"Relaxed",702
"s_28_sleep",47,"L16flip","R",2,35,"R35",1,0.423497479,8,"Drowsy",703
"s_28_sleep",51,"L20flip","R",2,12,"R12",1,0.658997953,8,"Drowsy",704
"s_28_sleep",70,"R20flip","L",1,12,"L12",1,0.290461035,1,"Drowsy",705
"s_28_sleep",32,"R20","R",2,12,"R12",1,0.563347905,8,"Relaxed",706
"s_28_sleep",54,"L23flip","R",2,12,"R12",0,0.384921118,1,"Relaxed",707
"s_28_sleep",72,"R22flip","L",1,12,"L12",1,0.722432777,1,"NA",708
"s_28_sleep",28,"R16","R",2,35,"R35",1,0.485052454,8,"Drowsy",709
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.289027151,8,"Drowsy",710
"s_28_sleep",59,"R9flip","L",1,60,"L60",1,0.558748257,1,"Drowsy",711
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.384903683,1,"NA",712
"s_28_sleep",68,"R18flip","L",1,35,"L35",1,0.238238486,1,"NA",713
"s_28_sleep",49,"L18flip","R",2,35,"R35",1,0.293063233,8,"Relaxed",714
"s_28_sleep",25,"R13","R",2,60,"R60",1,0.363425477,8,"Relaxed",715
"s_28_sleep",68,"R18flip","L",1,35,"L35",0,0.285840869,8,"Drowsy",716
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.447642819,8,"Drowsy",717
"s_28_sleep",20,"R8","R",2,60,"R60",1,0.32692346,8,"Drowsy",718
"s_28_sleep",72,"R22flip","L",1,12,"L12",1,0.616547753,1,"Drowsy",719
"s_28_sleep",31,"R19","R",2,35,"R35",1,0.448798542,8,"Relaxed",720
"s_28_sleep",60,"R10flip","L",1,60,"L60",1,0.803313407,1,"Drowsy",721
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.434093301,8,"Drowsy",722
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.585050808,8,"Drowsy",723
"s_28_sleep",18,"L25","L",1,12,"L12",0,3.133117125,8,"NA",724
"s_28_sleep",22,"R10","R",2,60,"R60",1,0.437521648,8,"Relaxed",725
"s_28_sleep",56,"L25flip","R",2,12,"R12",1,0.906821048,8,"Drowsy",726
"s_28_sleep",26,"R14","R",2,35,"R35",1,0.491368695,8,"Drowsy",727
"s_28_sleep",61,"R11flip","L",1,60,"L60",1,0.223155374,1,"Drowsy",728
"s_28_sleep",50,"L19flip","R",2,35,"R35",1,0.486749989,8,"Drowsy",729
"s_28_sleep",15,"L22","L",1,12,"L12",1,0.856467112,1,"Drowsy",730
"s_28_sleep",52,"L21flip","R",2,12,"R12",1,0.860211782,8,"Drowsy",731
"s_28_sleep",17,"L24","L",1,12,"L12",1,1.363258878,1,"Relaxed",732
"s_28_sleep",51,"L20flip","R",2,12,"R12",1,1.019942868,8,"NA",733
"s_28_sleep",57,"L0flip","R",0,0,"R0",1,0.38651206,8,"Relaxed",734
"s_28_sleep",58,"R8flip","L",1,60,"L60",1,0.543713525,1,"Relaxed",735
"s_28_sleep",18,"L25","L",1,12,"L12",0,0.427582488,8,"Drowsy",736
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.4449066,8,"Drowsy",737
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.42292364,8,"Drowsy",738
"s_28_sleep",56,"L25flip","R",2,12,"R12",1,0.638418046,8,"Drowsy",739
"s_28_sleep",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",740
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.565062193,8,"Relaxed",741
"s_28_sleep",72,"R22flip","L",1,12,"L12",0,0.347084124,8,"Drowsy",742
"s_28_sleep",59,"R9flip","L",1,60,"L60",1,0.686505601,1,"Drowsy",743
"s_28_sleep",53,"L22flip","R",2,12,"R12",1,0.339514475,8,"Drowsy",744
"s_28_sleep",53,"L22flip","R",2,12,"R12",1,0.431644116,8,"Drowsy",745
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.425031809,1,"Drowsy",746
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.374916902,8,"Drowsy",747
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.594766446,1,"Drowsy",748
"s_28_sleep",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",749
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.531483995,8,"Drowsy",750
"s_28_sleep",70,"R20flip","L",1,12,"L12",1,0.987391541,1,"Drowsy",751
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.729011833,8,"Drowsy",752
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.209723288,8,"NA",753
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.482218109,8,"NA",754
"s_28_sleep",3,"L10","L",1,60,"L60",1,0.532068196,1,"Relaxed",755
"s_28_sleep",12,"L19","L",1,35,"L35",1,0.526863224,1,"NA",756
"s_28_sleep",3,"L10","L",1,60,"L60",1,0.336688551,1,"Drowsy",757
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.402363795,8,"Relaxed",758
"s_28_sleep",14,"L21","L",1,12,"L12",0,0.357367334,8,"Drowsy",759
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.335372452,8,"NA",760
"s_28_sleep",69,"R19flip","L",1,35,"L35",0,0.33739811,8,"Relaxed",761
"s_28_sleep",11,"L18","L",1,35,"L35",0,0.384131835,8,"Drowsy",762
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.585831366,1,"Drowsy",763
"s_28_sleep",32,"R20","R",2,12,"R12",1,0.386479929,8,"Relaxed",764
"s_28_sleep",50,"L19flip","R",2,35,"R35",1,0.261074085,8,"Drowsy",765
"s_28_sleep",5,"L12","L",1,60,"L60",1,0.490852794,1,"Drowsy",766
"s_28_sleep",66,"R16flip","L",1,35,"L35",1,0.466564454,1,"Drowsy",767
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.391438148,8,"Drowsy",768
"s_28_sleep",31,"R19","R",2,35,"R35",1,0.327668753,8,"Relaxed",769
"s_28_sleep",75,"R25flip","L",1,12,"L12",0,0.446051812,8,"NA",770
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.363560268,8,"Relaxed",771
"s_28_sleep",43,"L12flip","R",2,60,"R60",1,0.473396515,8,"Relaxed",772
"s_28_sleep",17,"L24","L",1,12,"L12",0,0.416930668,8,"Relaxed",773
"s_28_sleep",37,"R25","R",2,12,"R12",1,0.35234664,8,"Relaxed",774
"s_28_sleep",35,"R23","R",2,12,"R12",1,0.246106966,8,"Relaxed",775
"s_28_sleep",33,"R21","R",2,12,"R12",1,0.207727617,8,"Drowsy",776
"s_28_sleep",73,"R23flip","L",1,12,"L12",0,0.784256209,8,"Drowsy",777
"s_28_sleep",40,"L9flip","R",2,60,"R60",1,0.677294584,8,"Relaxed",778
"s_28_sleep",44,"L13flip","R",2,60,"R60",1,0.660418594,8,"Drowsy",779
"s_28_sleep",9,"L16","L",1,35,"L35",0,0.288346209,8,"NA",780
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.486153768,8,"Drowsy",781
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.460471691,1,"Drowsy",782
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.297067198,8,"Drowsy",783
"s_28_sleep",26,"R14","R",2,35,"R35",1,0.561945563,8,"Relaxed",784
"s_28_sleep",31,"R19","R",2,35,"R35",1,0.97733747,8,"Relaxed",785
"s_28_sleep",37,"R25","R",2,12,"R12",1,0.246372286,8,"Relaxed",786
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.370218331,8,"Relaxed",787
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.311617153,8,"Drowsy",788
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.331599385,8,"Drowsy",789
"s_28_sleep",23,"R11","R",2,60,"R60",1,0.256281891,8,"Relaxed",790
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.442726967,1,"Drowsy",791
"s_28_sleep",40,"L9flip","R",2,60,"R60",1,0.573907531,8,"Drowsy",792
"s_28_sleep",15,"L22","L",1,12,"L12",0,0.228478379,8,"Relaxed",793
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.579403212,8,"Drowsy",794
"s_28_sleep",12,"L19","L",1,35,"L35",1,0.411466965,1,"Drowsy",795
"s_28_sleep",9,"L16","L",1,35,"L35",1,0.245770729,1,"Drowsy",796
"s_28_sleep",31,"R19","R",2,35,"R35",1,0.231393421,8,"Drowsy",797
"s_28_sleep",2,"L9","L",1,60,"L60",1,0.560712049,1,"NA",798
"s_28_sleep",29,"R17","R",2,35,"R35",1,0.39124184,8,"NA",799
"s_28_sleep",53,"L22flip","R",2,12,"R12",1,0.591894322,8,"Relaxed",800
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.558022003,8,"Relaxed",801
"s_28_sleep",63,"R13flip","L",1,60,"L60",1,0.544674386,1,"Relaxed",802
"s_28_sleep",69,"R19flip","L",1,35,"L35",0,0.707293157,8,"Relaxed",803
"s_28_sleep",48,"L17flip","R",2,35,"R35",1,0.243639551,8,"Relaxed",804
"s_28_sleep",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",805
"s_28_sleep",44,"L13flip","R",2,60,"R60",1,0.412261932,8,"Drowsy",806
"s_28_sleep",35,"R23","R",2,12,"R12",1,0.952103448,8,"Relaxed",807
"s_28_sleep",1,"L8","L",1,60,"L60",1,0.499231538,1,"Drowsy",808
"s_28_sleep",50,"L19flip","R",2,35,"R35",1,0.721702413,8,"Relaxed",809
"s_28_sleep",46,"L15flip","R",2,35,"R35",1,0.396529336,8,"Relaxed",810
"s_28_sleep",12,"L19","L",1,35,"L35",1,0.616453265,1,"Relaxed",811
"s_28_sleep",47,"L16flip","R",2,35,"R35",1,0.212635432,8,"Drowsy",812
"s_28_sleep",63,"R13flip","L",1,60,"L60",0,0.294897541,8,"Drowsy",813
"s_28_sleep",18,"L25","L",1,12,"L12",1,0.260834886,1,"Relaxed",814
"s_28_sleep",20,"R8","R",2,60,"R60",1,0.292491682,8,"Relaxed",815
"s_28_sleep",7,"L14","L",1,35,"L35",1,0.658979727,1,"Drowsy",816
"s_28_sleep",72,"R22flip","L",1,12,"L12",0,0.658642331,8,"Relaxed",817
"s_28_sleep",71,"R21flip","L",1,12,"L12",0,0.393129924,8,"Relaxed",818
"s_28_sleep",76,"R0flip","L",0,0,"L0",0,0.324933877,8,"Relaxed",819
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.342725167,8,"Relaxed",820
"s_28_sleep",33,"R21","R",2,12,"R12",1,0.289133775,8,"Drowsy",821
"s_28_sleep",41,"L10flip","R",2,60,"R60",1,0.432114713,8,"Relaxed",822
"s_28_sleep",71,"R21flip","L",1,12,"L12",0,0.674393187,8,"Drowsy",823
"s_28_sleep",26,"R14","R",2,35,"R35",1,0.281989376,8,"Drowsy",824
"s_28_sleep",59,"R9flip","L",1,60,"L60",1,0.646726944,1,"Relaxed",825
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.422715039,8,"Relaxed",826
"s_28_sleep",68,"R18flip","L",1,35,"L35",1,1.200149199,1,"Drowsy",827
"s_28_sleep",43,"L12flip","R",2,60,"R60",1,0.291728127,8,"Relaxed",828
"s_28_sleep",24,"R12","R",2,60,"R60",1,0.476050598,8,"NA",829
"s_28_sleep",7,"L14","L",1,35,"L35",0,0.749741528,8,"Relaxed",830
"s_28_sleep",53,"L22flip","R",2,12,"R12",1,0.779705686,8,"Relaxed",831
"s_28_sleep",16,"L23","L",1,12,"L12",0,0.608604155,8,"NA",832
"s_28_sleep",21,"R9","R",2,60,"R60",1,0.494831451,8,"Relaxed",833
"s_28_sleep",41,"L10flip","R",2,60,"R60",1,0.53984878,8,"Relaxed",834
"s_28_sleep",30,"R18","R",2,35,"R35",1,0.55500704,8,"Relaxed",835
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.683197552,8,"Relaxed",836
"s_28_sleep",7,"L14","L",1,35,"L35",1,0.464914659,1,"NA",837
"s_28_sleep",70,"R20flip","L",1,12,"L12",0,0.366284325,8,"Relaxed",838
"s_28_sleep",68,"R18flip","L",1,35,"L35",1,0.479358269,1,"Relaxed",839
"s_28_sleep",76,"R0flip","L",0,0,"L0",0,0.349060046,8,"Drowsy",840
"s_28_sleep",16,"L23","L",1,12,"L12",0,0.74718435,8,"Relaxed",841
"s_28_sleep",58,"R8flip","L",1,60,"L60",1,0.383700384,1,"Drowsy",842
"s_28_sleep",14,"L21","L",1,12,"L12",1,0.405666129,1,"Drowsy",843
"s_28_sleep",55,"L24flip","R",2,12,"R12",1,0.755687004,8,"Relaxed",844
"s_28_sleep",26,"R14","R",2,35,"R35",1,0.295841517,8,"Relaxed",845
"s_28_sleep",4,"L11","L",1,60,"L60",1,0.686408108,1,"Relaxed",846
"s_28_sleep",2,"L9","L",1,60,"L60",1,0.577216272,1,"Relaxed",847
"s_28_sleep",9,"L16","L",1,35,"L35",1,0.382412829,1,"Relaxed",848
"s_28_sleep",36,"R24","R",2,12,"R12",1,0.288889989,8,"Drowsy",849
"s_28_sleep",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",850
"s_28_sleep",65,"R15flip","L",1,35,"L35",1,0.645992381,1,"Drowsy",851
"s_28_sleep",7,"L14","L",1,35,"L35",1,0.419470284,1,"Drowsy",852
"s_28_sleep",6,"L13","L",1,60,"L60",1,0.281913498,1,"Relaxed",853
"s_28_sleep",42,"L11flip","R",2,60,"R60",1,0.457555169,8,"Drowsy",854
"s_28_sleep",64,"R14flip","L",1,35,"L35",1,0.252243674,1,"Relaxed",855
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.45893944,8,"Relaxed",856
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.367483377,8,"Relaxed",857
"s_28_sleep",31,"R19","R",2,35,"R35",1,0.392889424,8,"Relaxed",858
"s_28_sleep",34,"R22","R",2,12,"R12",1,0.593213919,8,"Relaxed",859
"s_28_sleep",25,"R13","R",2,60,"R60",1,0.812833003,8,"NA",860
"s_28_sleep",49,"L18flip","R",2,35,"R35",1,0.41479944,8,"Relaxed",861
"s_28_sleep",74,"R24flip","L",1,12,"L12",0,0.917979657,8,"Relaxed",862
"s_28_sleep",8,"L15","L",1,35,"L35",1,0.830099973,1,"Relaxed",863
"s_28_sleep",45,"L14flip","R",2,35,"R35",1,0.380972831,8,"NA",864
