Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_33",35,"R23","R",2,12,"R12",1,1.48538569,8,"Drowsy",691
"s_33",13,"L20","L",1,12,"L12",0,1.074353423,8,"Drowsy",692
"s_33",29,"R17","R",2,35,"R35",1,0.849529192,8,"Drowsy",693
"s_33",48,"L17flip","R",2,35,"R35",0,1.518834211,1,"Drowsy",694
"s_33",62,"R12flip","L",1,60,"L60",1,1.08378493,1,"Drowsy",695
"s_33",46,"L15flip","R",2,35,"R35",1,1.650391266,8,"Drowsy",696
"s_33",20,"R8","R",2,60,"R60",1,1.869663163,8,"Drowsy",697
"s_33",60,"R10flip","L",1,60,"L60",1,1.178740787,1,"Drowsy",698
"s_33",62,"R12flip","L",1,60,"L60",1,0.976726645,1,"Drowsy",699
"s_33",40,"L9flip","R",2,60,"R60",0,0.993976324,1,"Drowsy",700
"s_33",71,"R21flip","L",1,12,"L12",1,0.895679711,1,"Drowsy",701
"s_33",44,"L13flip","R",2,60,"R60",1,1.365874293,8,"Drowsy",702
"s_33",64,"R14flip","L",1,35,"L35",0,1.214807135,8,"Drowsy",703
"s_33",25,"R13","R",2,60,"R60",1,0.835739707,8,"Drowsy",704
"s_33",48,"L17flip","R",2,35,"R35",1,0.842634198,8,"Drowsy",705
"s_33",76,"R0flip","L",0,0,"L0",0,0.817494498,8,"Drowsy",706
"s_33",66,"R16flip","L",1,35,"L35",0,0.914588362,8,"Drowsy",707
"s_33",21,"R9","R",2,60,"R60",0,1.57921813,1,"Drowsy",708
"s_33",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",709
"s_33",52,"L21flip","R",2,12,"R12",0,0.873969923,1,"Drowsy",710
"s_33",59,"R9flip","L",1,60,"L60",1,0.896565008,1,"Drowsy",711
"s_33",62,"R12flip","L",1,60,"L60",1,1.088410418,1,"Drowsy",712
"s_33",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",713
"s_33",18,"L25","L",1,12,"L12",0,1.157340438,8,"Drowsy",714
"s_33",62,"R12flip","L",1,60,"L60",1,0.88738772,1,"Drowsy",715
"s_33",39,"L8flip","R",2,60,"R60",1,1.331563797,8,"Drowsy",716
"s_33",13,"L20","L",1,12,"L12",1,1.212028749,1,"Drowsy",717
"s_33",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",718
"s_33",66,"R16flip","L",1,35,"L35",0,1.256673735,8,"Drowsy",719
"s_33",24,"R12","R",2,60,"R60",1,1.522779753,8,"Drowsy",720
"s_33",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",721
"s_33",30,"R18","R",2,35,"R35",1,0.771749217,8,"Drowsy",722
"s_33",23,"R11","R",2,60,"R60",1,1.219709659,8,"Drowsy",723
"s_33",12,"L19","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",724
"s_33",15,"L22","L",1,12,"L12",0,0.611512482,8,"Grapho",725
"s_33",50,"L19flip","R",2,35,"R35",1,1.451257026,8,"Drowsy",726
"s_33",19,"L0","L",0,0,"L0",1,0.925024765,1,"Grapho",727
"s_33",54,"L23flip","R",2,12,"R12",1,1.818247656,9,"Drowsy",728
"s_33",43,"L12flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",729
"s_33",8,"L15","L",1,35,"L35",0,1.114819157,8,"Drowsy",730
"s_33",46,"L15flip","R",2,35,"R35",0,1.189058757,9,"Drowsy",731
"s_33",11,"L18","L",1,35,"L35",0,0.867727478,9,"Drowsy",732
"s_33",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",733
"s_33",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",734
"s_33",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",735
"s_33",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",736
"s_33",12,"L19","L",1,35,"L35",0,0.852686813,9,"NA",737
"s_33",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",738
"s_33",67,"R17flip","L",1,35,"L35",0,2.00057919,8,"Drowsy",739
"s_33",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",740
"s_33",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",741
"s_33",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"NA",742
"s_33",65,"R15flip","L",1,35,"L35",0,4.333296018,8,"Drowsy",743
"s_33",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",744
"s_33",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",745
"s_33",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",746
"s_33",71,"R21flip","L",1,12,"L12",0,0.737758469,8,"Drowsy",747
"s_33",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",748
"s_33",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",749
"s_33",72,"R22flip","L",1,12,"L12",0,1.038668407,8,"Drowsy",750
"s_33",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",751
"s_33",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",752
"s_33",71,"R21flip","L",1,12,"L12",0,1.073203927,8,"Drowsy",753
"s_33",67,"R17flip","L",1,35,"L35",1,0.672061465,1,"NA",754
"s_33",27,"R15","R",2,35,"R35",1,0.558442344,8,"Drowsy",755
"s_33",67,"R17flip","L",1,35,"L35",1,0.680118044,1,"NA",756
"s_33",5,"L12","L",1,60,"L60",1,0.742008784,1,"NA",757
"s_33",39,"L8flip","R",2,60,"R60",1,0.616245996,8,"NA",758
"s_33",7,"L14","L",1,35,"L35",1,0.509949716,1,"NA",759
"s_33",23,"R11","R",2,60,"R60",1,0.556426867,8,"NA",760
"s_33",62,"R12flip","L",1,60,"L60",0,1.621210192,8,"NA",761
"s_33",5,"L12","L",1,60,"L60",1,2.24775675,1,"NA",762
"s_33",25,"R13","R",2,60,"R60",1,0.491423888,8,"NA",763
"s_33",44,"L13flip","R",2,60,"R60",1,0.958826314,8,"NA",764
"s_33",60,"R10flip","L",1,60,"L60",1,0.879116422,1,"Drowsy",765
"s_33",16,"L23","L",1,12,"L12",1,1.480730953,1,"Drowsy",766
"s_33",24,"R12","R",2,60,"R60",1,0.660040406,8,"Drowsy",767
"s_33",69,"R19flip","L",1,35,"L35",1,1.056705912,1,"Drowsy",768
"s_33",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",769
"s_33",37,"R25","R",2,12,"R12",1,0.939529714,8,"Drowsy",770
"s_33",10,"L17","L",1,35,"L35",1,1.67852268,1,"Drowsy",771
"s_33",30,"R18","R",2,35,"R35",1,1.07767944,8,"Drowsy",772
"s_33",29,"R17","R",2,35,"R35",0,2.021242819,1,"Drowsy",773
"s_33",27,"R15","R",2,35,"R35",0,1.362672571,1,"Drowsy",774
"s_33",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",775
"s_33",33,"R21","R",2,12,"R12",1,0.629165796,8,"Drowsy",776
"s_33",37,"R25","R",2,12,"R12",0,1.28596567,1,"Drowsy",777
"s_33",3,"L10","L",1,60,"L60",0,1.080694767,8,"Drowsy",778
"s_33",35,"R23","R",2,12,"R12",1,0.786565365,8,"Drowsy",779
"s_33",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",780
"s_33",20,"R8","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",781
"s_33",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",782
"s_33",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",783
"s_33",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"NA",784
"s_33",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",785
"s_33",49,"L18flip","R",2,35,"R35",1,4.412801546,8,"NA",786
"s_33",16,"L23","L",1,12,"L12",0,0.976348284,8,"Drowsy",787
"s_33",59,"R9flip","L",1,60,"L60",1,1.046584522,1,"Drowsy",788
"s_33",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",789
"s_33",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",790
"s_33",27,"R15","R",2,35,"R35",1,0.207552782,8,"Drowsy",791
"s_33",5,"L12","L",1,60,"L60",1,1.401565784,1,"Drowsy",792
"s_33",2,"L9","L",1,60,"L60",0,1.76061051,8,"Drowsy",793
"s_33",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",794
"s_33",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",795
"s_33",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Grapho",796
"s_33",46,"L15flip","R",2,35,"R35",1,1.901150802,8,"Drowsy",797
"s_33",29,"R17","R",2,35,"R35",1,1.221249715,8,"Drowsy",798
"s_33",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",799
"s_33",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",800
"s_33",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",801
"s_33",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",802
"s_33",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",803
"s_33",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",804
"s_33",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"NA",805
"s_33",44,"L13flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",806
"s_33",40,"L9flip","R",2,60,"R60",0,3.917110899,1,"NA",807
"s_33",5,"L12","L",1,60,"L60",1,0.809586324,1,"NA",808
"s_33",71,"R21flip","L",1,12,"L12",0,0.607581797,8,"NA",809
"s_33",40,"L9flip","R",2,60,"R60",0,1.188150519,1,"Drowsy",810
"s_33",57,"L0flip","R",0,0,"R0",0,1.475907718,1,"Drowsy",811
"s_33",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",812
"s_33",13,"L20","L",1,12,"L12",0,0.640524241,8,"Drowsy",813
"s_33",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",814
"s_33",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",815
"s_33",70,"R20flip","L",1,12,"L12",1,3.904464482,1,"Drowsy",816
"s_33",30,"R18","R",2,35,"R35",1,1.448358416,8,"NA",817
"s_33",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",818
"s_33",34,"R22","R",2,12,"R12",0,1.074192802,1,"Drowsy",819
"s_33",65,"R15flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",820
"s_33",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",821
"s_33",52,"L21flip","R",2,12,"R12",1,0.493036079,8,"NA",822
"s_33",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",823
"s_33",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",824
"s_33",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",825
"s_33",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",826
"s_33",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",827
"s_33",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",828
"s_33",1,"L8","L",1,60,"L60",1,0.666267161,1,"NA",829
"s_33",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",830
"s_33",9,"L16","L",1,35,"L35",1,2.535980177,1,"NA",831
"s_33",14,"L21","L",1,12,"L12",1,0.700400936,1,"Drowsy",832
"s_33",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"NA",833
"s_33",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",834
"s_33",24,"R12","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",835
"s_33",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",836
"s_33",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",837
"s_33",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",838
"s_33",69,"R19flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",839
"s_33",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",840
"s_33",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",841
"s_33",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",842
"s_33",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",843
"s_33",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",844
"s_33",3,"L10","L",1,60,"L60",1,3.082259006,1,"Drowsy",845
"s_33",30,"R18","R",2,35,"R35",1,1.786049447,8,"Drowsy",846
"s_33",5,"L12","L",1,60,"L60",0,3.501244803,8,"Drowsy",847
"s_33",58,"R8flip","L",1,60,"L60",1,0.912434297,1,"Drowsy",848
"s_33",1,"L8","L",1,60,"L60",1,4.393806451,1,"Drowsy",849
"s_33",75,"R25flip","L",1,12,"L12",0,1.187026319,8,"Drowsy",850
"s_33",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",851
"s_33",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",852
"s_33",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",853
"s_33",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",854
"s_33",38,"R0","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",855
"s_33",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",856
"s_33",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",857
"s_33",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",858
"s_33",28,"R16","R",2,35,"R35",0,3.792702353,1,"Drowsy",859
"s_33",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",860
"s_33",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",861
"s_33",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",862
"s_33",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",863
"s_33",38,"R0","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",864
