Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_31",6,"L13","L",1,60,"L60",0,3.583487163,8,"Drowsy",685
"s_31",22,"R10","R",2,60,"R60",1,0.823084622,8,"NA",686
"s_31",41,"L10flip","R",2,60,"R60",1,0.718805992,8,"NA",687
"s_31",54,"L23flip","R",2,12,"R12",0,1.022651288,1,"Relaxed",688
"s_31",39,"L8flip","R",2,60,"R60",1,0.65475454,8,"NA",689
"s_31",13,"L20","L",1,12,"L12",1,1.011464831,1,"Relaxed",690
"s_31",53,"L22flip","R",2,12,"R12",0,0.863217695,1,"Relaxed",691
"s_31",54,"L23flip","R",2,12,"R12",0,0.974832048,1,"Grapho",692
"s_31",33,"R21","R",2,12,"R12",0,0.921280724,1,"NA",693
"s_31",64,"R14flip","L",1,35,"L35",1,1.093766831,1,"Drowsy",694
"s_31",37,"R25","R",2,12,"R12",0,1.44967696,1,"Relaxed",695
"s_31",56,"L25flip","R",2,12,"R12",0,0.959942878,1,"Relaxed",696
"s_31",18,"L25","L",1,12,"L12",1,1.694086122,1,"Relaxed",697
"s_31",41,"L10flip","R",2,60,"R60",1,1.173906968,8,"Relaxed",698
"s_31",69,"R19flip","L",1,35,"L35",1,0.843222715,1,"Relaxed",699
"s_31",59,"R9flip","L",1,60,"L60",1,0.693232537,1,"Relaxed",700
"s_31",14,"L21","L",1,12,"L12",1,1.028841255,1,"Drowsy",701
"s_31",16,"L23","L",1,12,"L12",1,1.651301273,1,"Grapho",702
"s_31",45,"L14flip","R",2,35,"R35",1,0.818014443,8,"Relaxed",703
"s_31",52,"L21flip","R",2,12,"R12",0,1.436696508,1,"Drowsy",704
"s_31",54,"L23flip","R",2,12,"R12",0,1.049234352,1,"Relaxed",705
"s_31",36,"R24","R",2,12,"R12",0,2.449885212,1,"Relaxed",706
"s_31",12,"L19","L",1,35,"L35",0,4.167926301,8,"Drowsy",707
"s_31",54,"L23flip","R",2,12,"R12",0,1.565710666,1,"Relaxed",708
"s_31",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",709
"s_31",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Grapho",710
"s_31",68,"R18flip","L",1,35,"L35",1,0.991686059,1,"Relaxed",711
"s_31",73,"R23flip","L",1,12,"L12",1,1.009324797,1,"Relaxed",712
"s_31",59,"R9flip","L",1,60,"L60",1,1.303759962,1,"Relaxed",713
"s_31",17,"L24","L",1,12,"L12",1,1.893896629,1,"Drowsy",714
"s_31",46,"L15flip","R",2,35,"R35",0,1.507330478,1,"Drowsy",715
"s_31",23,"R11","R",2,60,"R60",1,1.635023031,8,"Drowsy",716
"s_31",16,"L23","L",1,12,"L12",1,1.112216543,1,"Grapho",717
"s_31",5,"L12","L",1,60,"L60",1,1.319162412,1,"Drowsy",718
"s_31",8,"L15","L",1,35,"L35",1,0.867651813,1,"NA",719
"s_31",71,"R21flip","L",1,12,"L12",0,0.713556979,8,"Drowsy",720
"s_31",43,"L12flip","R",2,60,"R60",1,0.849865323,8,"Grapho",721
"s_31",12,"L19","L",1,35,"L35",1,1.270192635,1,"Relaxed",722
"s_31",74,"R24flip","L",1,12,"L12",1,1.329204898,1,"Relaxed",723
"s_31",47,"L16flip","R",2,35,"R35",1,0.879606673,8,"Relaxed",724
"s_31",36,"R24","R",2,12,"R12",0,0.928208812,1,"Relaxed",725
"s_31",1,"L8","L",1,60,"L60",1,0.839908576,1,"Relaxed",726
"s_31",39,"L8flip","R",2,60,"R60",1,0.805496912,8,"Relaxed",727
"s_31",4,"L11","L",1,60,"L60",1,1.109489511,1,"Relaxed",728
"s_31",38,"R0","R",0,0,"R0",0,1.28223089,1,"Relaxed",729
"s_31",43,"L12flip","R",2,60,"R60",0,1.557656684,1,"Relaxed",730
"s_31",71,"R21flip","L",1,12,"L12",1,1.57514237,1,"Relaxed",731
"s_31",66,"R16flip","L",1,35,"L35",1,1.315967814,1,"Relaxed",732
"s_31",44,"L13flip","R",2,60,"R60",0,2.212262644,1,"Grapho",733
"s_31",5,"L12","L",1,60,"L60",1,2.176441124,1,"Drowsy",734
"s_31",28,"R16","R",2,35,"R35",1,1.213940475,8,"Relaxed",735
"s_31",60,"R10flip","L",1,60,"L60",1,1.09217127,1,"Relaxed",736
"s_31",42,"L11flip","R",2,60,"R60",1,1.738414259,8,"Relaxed",737
"s_31",18,"L25","L",1,12,"L12",0,2.653983193,8,"Relaxed",738
"s_31",16,"L23","L",1,12,"L12",0,1.48661389,8,"Drowsy",739
"s_31",58,"R8flip","L",1,60,"L60",1,2.380816339,1,"Relaxed",740
"s_31",46,"L15flip","R",2,35,"R35",0,2.436001212,1,"Relaxed",741
"s_31",40,"L9flip","R",2,60,"R60",1,0.710454824,8,"Relaxed",742
"s_31",40,"L9flip","R",2,60,"R60",1,1.222350472,8,"Relaxed",743
"s_31",64,"R14flip","L",1,35,"L35",0,0.936926117,8,"Drowsy",744
"s_31",21,"R9","R",2,60,"R60",1,2.795190912,8,"Grapho",745
"s_31",66,"R16flip","L",1,35,"L35",0,2.171537484,8,"Drowsy",746
"s_31",65,"R15flip","L",1,35,"L35",1,1.662361215,1,"Relaxed",747
"s_31",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",748
"s_31",56,"L25flip","R",2,12,"R12",0,1.380420359,1,"Drowsy",749
"s_31",75,"R25flip","L",1,12,"L12",1,1.267939013,1,"Grapho",750
"s_31",64,"R14flip","L",1,35,"L35",1,1.239406621,1,"Drowsy",751
"s_31",60,"R10flip","L",1,60,"L60",1,1.296363895,1,"Drowsy",752
"s_31",20,"R8","R",2,60,"R60",0,0.984661203,1,"Drowsy",753
"s_31",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",754
"s_31",32,"R20","R",2,12,"R12",0,1.60471225,1,"Relaxed",755
"s_31",1,"L8","L",1,60,"L60",1,0.960241495,1,"NA",756
"s_31",15,"L22","L",1,12,"L12",1,0.85789007,1,"NA",757
"s_31",55,"L24flip","R",2,12,"R12",1,0.797545135,8,"Relaxed",758
"s_31",18,"L25","L",1,12,"L12",1,0.839296817,1,"Relaxed",759
"s_31",36,"R24","R",2,12,"R12",0,0.766804306,1,"Relaxed",760
"s_31",72,"R22flip","L",1,12,"L12",1,0.840505283,1,"Relaxed",761
"s_31",52,"L21flip","R",2,12,"R12",0,0.877919606,1,"Relaxed",762
"s_31",9,"L16","L",1,35,"L35",1,0.924720634,1,"Drowsy",763
"s_31",17,"L24","L",1,12,"L12",1,1.339213872,1,"Relaxed",764
"s_31",62,"R12flip","L",1,60,"L60",1,1.134711599,1,"Relaxed",765
"s_31",9,"L16","L",1,35,"L35",1,0.797402378,1,"Relaxed",766
"s_31",30,"R18","R",2,35,"R35",1,1.04187595,8,"Relaxed",767
"s_31",71,"R21flip","L",1,12,"L12",1,1.025206185,1,"Relaxed",768
"s_31",4,"L11","L",1,60,"L60",1,0.883828709,1,"Grapho",769
"s_31",24,"R12","R",2,60,"R60",1,0.744274405,8,"Grapho",770
"s_31",22,"R10","R",2,60,"R60",1,0.797281982,8,"Relaxed",771
"s_31",20,"R8","R",2,60,"R60",0,1.323695796,1,"Drowsy",772
"s_31",60,"R10flip","L",1,60,"L60",1,1.10853264,1,"Relaxed",773
"s_31",26,"R14","R",2,35,"R35",1,2.096625999,8,"Relaxed",774
"s_31",30,"R18","R",2,35,"R35",1,1.527031089,8,"Drowsy",775
"s_31",28,"R16","R",2,35,"R35",0,1.166645307,1,"Relaxed",776
"s_31",28,"R16","R",2,35,"R35",0,1.123419365,1,"Relaxed",777
"s_31",13,"L20","L",1,12,"L12",1,1.178236035,1,"Relaxed",778
"s_31",17,"L24","L",1,12,"L12",1,0.92290604,1,"Grapho",779
"s_31",23,"R11","R",2,60,"R60",1,1.257447188,8,"Relaxed",780
"s_31",21,"R9","R",2,60,"R60",1,0.717758012,8,"Relaxed",781
"s_31",61,"R11flip","L",1,60,"L60",1,1.029981232,1,"Relaxed",782
"s_31",42,"L11flip","R",2,60,"R60",0,1.3698963,1,"Relaxed",783
"s_31",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",784
"s_31",52,"L21flip","R",2,12,"R12",1,1.551548369,8,"Drowsy",785
"s_31",26,"R14","R",2,35,"R35",0,1.019217056,1,"Relaxed",786
"s_31",2,"L9","L",1,60,"L60",1,1.230905068,1,"Relaxed",787
"s_31",20,"R8","R",2,60,"R60",0,1.633645414,1,"Relaxed",788
"s_31",17,"L24","L",1,12,"L12",1,1.605249152,1,"Drowsy",789
"s_31",66,"R16flip","L",1,35,"L35",1,1.00968782,1,"Relaxed",790
"s_31",70,"R20flip","L",1,12,"L12",1,2.018309644,1,"Grapho",791
"s_31",15,"L22","L",1,12,"L12",1,2.976351665,1,"Relaxed",792
"s_31",39,"L8flip","R",2,60,"R60",0,1.979762282,1,"Grapho",793
"s_31",23,"R11","R",2,60,"R60",0,1.571477547,1,"NA",794
"s_31",49,"L18flip","R",2,35,"R35",1,0.778135203,8,"NA",795
"s_31",55,"L24flip","R",2,12,"R12",0,0.932291519,1,"NA",796
"s_31",75,"R25flip","L",1,12,"L12",1,1.037711127,1,"NA",797
"s_31",34,"R22","R",2,12,"R12",1,1.092312137,8,"NA",798
"s_31",73,"R23flip","L",1,12,"L12",1,1.08879794,1,"NA",799
"s_31",34,"R22","R",2,12,"R12",0,0.828911156,1,"Relaxed",800
"s_31",31,"R19","R",2,35,"R35",0,0.809454181,1,"Relaxed",801
"s_31",67,"R17flip","L",1,35,"L35",1,0.847139923,1,"Relaxed",802
"s_31",21,"R9","R",2,60,"R60",1,0.589423596,8,"Relaxed",803
"s_31",36,"R24","R",2,12,"R12",1,1.3025875,8,"Relaxed",804
"s_31",32,"R20","R",2,12,"R12",1,1.597418159,8,"Relaxed",805
"s_31",74,"R24flip","L",1,12,"L12",1,0.932889871,1,"Relaxed",806
"s_31",64,"R14flip","L",1,35,"L35",1,1.461930252,1,"Relaxed",807
"s_31",33,"R21","R",2,12,"R12",0,2.529588246,1,"Relaxed",808
"s_31",50,"L19flip","R",2,35,"R35",0,1.588373553,1,"Relaxed",809
"s_31",4,"L11","L",1,60,"L60",1,0.990490086,1,"Drowsy",810
"s_31",6,"L13","L",1,60,"L60",1,1.281523896,1,"Relaxed",811
"s_31",76,"R0flip","L",0,0,"L0",1,0.927501379,1,"Relaxed",812
"s_31",58,"R8flip","L",1,60,"L60",1,0.91563258,1,"NA",813
"s_31",71,"R21flip","L",1,12,"L12",1,1.102587088,1,"Relaxed",814
"s_31",58,"R8flip","L",1,60,"L60",0,1.979665232,8,"Grapho",815
"s_31",63,"R13flip","L",1,60,"L60",1,1.27211615,1,"Drowsy",816
"s_31",76,"R0flip","L",0,0,"L0",1,1.159236348,1,"Relaxed",817
"s_31",23,"R11","R",2,60,"R60",1,0.985982081,8,"Relaxed",818
"s_31",20,"R8","R",2,60,"R60",1,1.399373286,8,"Relaxed",819
"s_31",28,"R16","R",2,35,"R35",0,1.02143177,1,"Relaxed",820
"s_31",58,"R8flip","L",1,60,"L60",1,0.861233667,1,"Grapho",821
"s_31",12,"L19","L",1,35,"L35",1,1.513166039,1,"Relaxed",822
"s_31",45,"L14flip","R",2,35,"R35",1,0.975395385,8,"Relaxed",823
"s_31",28,"R16","R",2,35,"R35",1,1.18297107,8,"Relaxed",824
"s_31",73,"R23flip","L",1,12,"L12",1,0.879023048,1,"Relaxed",825
"s_31",54,"L23flip","R",2,12,"R12",0,1.027428164,1,"Relaxed",826
"s_31",29,"R17","R",2,35,"R35",0,1.237129759,1,"Relaxed",827
"s_31",66,"R16flip","L",1,35,"L35",0,1.860407024,8,"Relaxed",828
"s_31",67,"R17flip","L",1,35,"L35",0,0.825255162,8,"NA",829
"s_31",10,"L17","L",1,35,"L35",0,1.298015395,8,"Relaxed",830
"s_31",40,"L9flip","R",2,60,"R60",1,0.741872474,8,"Drowsy",831
"s_31",2,"L9","L",1,60,"L60",0,1.267498463,8,"Drowsy",832
"s_31",8,"L15","L",1,35,"L35",0,0.951445634,8,"Relaxed",833
"s_31",68,"R18flip","L",1,35,"L35",0,0.953414385,8,"Grapho",834
"s_31",27,"R15","R",2,35,"R35",1,0.917566361,8,"Drowsy",835
"s_31",16,"L23","L",1,12,"L12",1,1.267020617,1,"Relaxed",836
"s_31",60,"R10flip","L",1,60,"L60",1,0.965362638,1,"Relaxed",837
"s_31",56,"L25flip","R",2,12,"R12",0,0.821229169,1,"NA",838
"s_31",54,"L23flip","R",2,12,"R12",1,1.02521093,8,"Relaxed",839
"s_31",62,"R12flip","L",1,60,"L60",1,0.918926599,1,"Relaxed",840
"s_31",3,"L10","L",1,60,"L60",1,0.749418722,1,"Relaxed",841
"s_31",45,"L14flip","R",2,35,"R35",1,0.610764504,8,"Relaxed",842
"s_31",1,"L8","L",1,60,"L60",1,0.617020905,1,"Relaxed",843
"s_31",42,"L11flip","R",2,60,"R60",1,0.622464363,8,"Relaxed",844
"s_31",70,"R20flip","L",1,12,"L12",1,1.099631582,1,"Drowsy",845
"s_31",12,"L19","L",1,35,"L35",0,2.493924935,8,"Relaxed",846
"s_31",23,"R11","R",2,60,"R60",1,0.8458448,8,"Relaxed",847
"s_31",51,"L20flip","R",2,12,"R12",1,1.167264602,8,"Relaxed",848
"s_31",68,"R18flip","L",1,35,"L35",0,1.532931783,8,"Relaxed",849
"s_31",28,"R16","R",2,35,"R35",1,0.800473732,8,"Relaxed",850
"s_31",65,"R15flip","L",1,35,"L35",0,1.148580058,8,"Relaxed",851
"s_31",50,"L19flip","R",2,35,"R35",1,1.175598302,8,"Relaxed",852
"s_31",68,"R18flip","L",1,35,"L35",0,1.590308961,8,"Relaxed",853
"s_31",31,"R19","R",2,35,"R35",1,1.011590112,8,"Relaxed",854
"s_31",20,"R8","R",2,60,"R60",1,1.064350641,8,"Drowsy",855
"s_31",66,"R16flip","L",1,35,"L35",0,0.782155062,8,"Relaxed",856
"s_31",17,"L24","L",1,12,"L12",0,1.01177994,8,"Drowsy",857
"s_31",21,"R9","R",2,60,"R60",1,0.921522347,8,"Drowsy",858
"s_31",11,"L18","L",1,35,"L35",0,0.823302245,8,"Relaxed",859
"s_31",35,"R23","R",2,12,"R12",1,0.800459906,8,"Relaxed",860
"s_31",70,"R20flip","L",1,12,"L12",0,1.114861542,8,"Grapho",861
"s_31",61,"R11flip","L",1,60,"L60",0,0.717345378,8,"Relaxed",862
"s_31",75,"R25flip","L",1,12,"L12",0,1.145940443,8,"Drowsy",863
"s_31",31,"R19","R",2,35,"R35",1,1.137494815,8,"Grapho",864
