Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_09",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",659
"s_09",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",660
"s_09",46,"L15flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",661
"s_09",23,"R11","R",2,60,"R60",0,3.34016181442351,1,"Grapho",662
"s_09",1,"L8","L",1,60,"L60",1,1.23618994053325,1,"NA",663
"s_09",21,"R9","R",2,60,"R60",1,0.852780794107927,8,"Relaxed",664
"s_09",73,"R23flip","L",1,12,"L12",1,0.988381712075835,1,"Relaxed",665
"s_09",58,"R8flip","L",1,60,"L60",1,0.972068383682669,1,"Relaxed",666
"s_09",13,"L20","L",1,12,"L12",1,0.972844304678311,1,"Drowsy",667
"s_09",54,"L23flip","R",2,12,"R12",0,1.26382750742565,1,"Drowsy",668
"s_09",24,"R12","R",2,60,"R60",0,1.4811300324532,1,"Drowsy",669
"s_09",54,"L23flip","R",2,12,"R12",1,0.496727994531604,8,"Drowsy",670
"s_09",25,"R13","R",2,60,"R60",1,1.29555713385458,8,"Relaxed",671
"s_09",66,"R16flip","L",1,35,"L35",1,1.22726530955758,1,"Drowsy",672
"s_09",62,"R12flip","L",1,60,"L60",1,1.33554426341902,1,"Drowsy",673
"s_09",54,"L23flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",674
"s_09",48,"L17flip","R",2,35,"R35",NaN,NaN,NaN,"Grapho",675
"s_09",56,"L25flip","R",2,12,"R12",0,1.97129297586229,1,"Drowsy",676
"s_09",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",677
"s_09",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",678
"s_09",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",679
"s_09",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",680
"s_09",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",681
"s_09",36,"R24","R",2,12,"R12",0,1.9184128310237,1,"NA",682
"s_09",23,"R11","R",2,60,"R60",0,1.36179677028017,1,"Drowsy",683
"s_09",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",684
"s_09",59,"R9flip","L",1,60,"L60",1,2.97437561965913,1,"Drowsy",685
"s_09",70,"R20flip","L",1,12,"L12",1,1.45115136001708,1,"Drowsy",686
"s_09",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",687
"s_09",23,"R11","R",2,60,"R60",NaN,NaN,NaN,"Grapho",688
"s_09",68,"R18flip","L",1,35,"L35",0,1.95236450633566,8,"NA",689
"s_09",58,"R8flip","L",1,60,"L60",1,0.879144660000862,1,"NA",690
"s_09",43,"L12flip","R",2,60,"R60",1,0.909098700024427,8,"NA",691
"s_09",61,"R11flip","L",1,60,"L60",1,0.937070344012168,1,"NA",692
"s_09",4,"L11","L",1,60,"L60",1,0.856462826610395,1,"NA",693
"s_09",1,"L8","L",1,60,"L60",1,1.18834866358898,1,"NA",694
"s_09",36,"R24","R",2,12,"R12",1,1.00059220425197,8,"NA",695
"s_09",69,"R19flip","L",1,35,"L35",1,0.82290321719835,1,"NA",696
"s_09",7,"L14","L",1,35,"L35",1,0.790598834476346,1,"NA",697
"s_09",33,"R21","R",2,12,"R12",0,1.00538885342278,1,"NA",698
"s_09",71,"R21flip","L",1,12,"L12",1,1.31520353557228,1,"NA",699
"s_09",58,"R8flip","L",1,60,"L60",1,1.58461182396857,1,"NA",700
"s_09",37,"R25","R",2,12,"R12",1,1.03729193309016,8,"NA",701
"s_09",45,"L14flip","R",2,35,"R35",1,1.01878170140179,8,"Relaxed",702
"s_09",66,"R16flip","L",1,35,"L35",1,1.40709064522552,1,"Relaxed",703
"s_09",29,"R17","R",2,35,"R35",1,0.919759916085581,8,"Drowsy",704
"s_09",25,"R13","R",2,60,"R60",1,1.04848531189766,8,"Drowsy",705
"s_09",6,"L13","L",1,60,"L60",1,1.10389284489996,1,"Relaxed",706
"s_09",7,"L14","L",1,35,"L35",1,1.7389564683689,1,"Drowsy",707
"s_09",68,"R18flip","L",1,35,"L35",1,1.05633638022592,1,"Drowsy",708
"s_09",75,"R25flip","L",1,12,"L12",1,1.31133573362509,1,"Drowsy",709
"s_09",67,"R17flip","L",1,35,"L35",1,1.32526074435045,1,"Drowsy",710
"s_09",60,"R10flip","L",1,60,"L60",1,1.08490228116667,1,"NA",711
"s_09",48,"L17flip","R",2,35,"R35",1,0.942908738964166,8,"NA",712
"s_09",36,"R24","R",2,12,"R12",1,0.998288047327075,8,"Relaxed",713
"s_09",49,"L18flip","R",2,35,"R35",1,1.00226720830605,8,"Relaxed",714
"s_09",21,"R9","R",2,60,"R60",1,0.921972214638632,8,"NA",715
"s_09",32,"R20","R",2,12,"R12",0,0.889919800970106,1,"NA",716
"s_09",4,"L11","L",1,60,"L60",1,0.985307792258443,1,"NA",717
"s_09",63,"R13flip","L",1,60,"L60",1,0.999189183086564,1,"Relaxed",718
"s_09",25,"R13","R",2,60,"R60",1,0.931550630897667,8,"Relaxed",719
"s_09",26,"R14","R",2,35,"R35",1,0.876135400266441,8,"NA",720
"s_09",8,"L15","L",1,35,"L35",1,0.912295781904619,1,"Relaxed",721
"s_09",67,"R17flip","L",1,35,"L35",1,0.842892419990845,1,"Relaxed",722
"s_09",1,"L8","L",1,60,"L60",1,0.769861422152339,1,"Relaxed",723
"s_09",35,"R23","R",2,12,"R12",1,0.869905965765052,8,"Relaxed",724
"s_09",74,"R24flip","L",1,12,"L12",1,1.0132845679988,1,"Drowsy",725
"s_09",30,"R18","R",2,35,"R35",1,0.816075933517118,8,"Relaxed",726
"s_09",72,"R22flip","L",1,12,"L12",1,1.01635540876462,1,"NA",727
"s_09",34,"R22","R",2,12,"R12",0,1.05923838633065,1,"Relaxed",728
"s_09",63,"R13flip","L",1,60,"L60",1,1.13961292216363,1,"Relaxed",729
"s_09",12,"L19","L",1,35,"L35",1,0.995839174978395,1,"Drowsy",730
"s_09",9,"L16","L",1,35,"L35",1,0.980597356531592,1,"Relaxed",731
"s_09",31,"R19","R",2,35,"R35",0,1.30918758197975,1,"Relaxed",732
"s_09",76,"R0flip","L",0,0,"L0",1,1.31789719252078,1,"Drowsy",733
"s_09",72,"R22flip","L",1,12,"L12",0,1.27792186598736,8,"Drowsy",734
"s_09",22,"R10","R",2,60,"R60",0,0.919544895650942,1,"Drowsy",735
"s_09",23,"R11","R",2,60,"R60",0,1.01503244294004,1,"NA",736
"s_09",13,"L20","L",1,12,"L12",1,0.782409583650647,1,"NA",737
"s_09",42,"L11flip","R",2,60,"R60",1,0.892001239831432,8,"NA",738
"s_09",33,"R21","R",2,12,"R12",1,1.01314241845132,8,"Relaxed",739
"s_09",12,"L19","L",1,35,"L35",1,0.833161077503833,1,"NA",740
"s_09",66,"R16flip","L",1,35,"L35",1,0.7334916650074,1,"NA",741
"s_09",68,"R18flip","L",1,35,"L35",1,0.875719215129228,1,"NA",742
"s_09",69,"R19flip","L",1,35,"L35",1,0.862590652409974,1,"Relaxed",743
"s_09",44,"L13flip","R",2,60,"R60",1,0.850642392792556,8,"Relaxed",744
"s_09",20,"R8","R",2,60,"R60",1,1.14592241200584,8,"NA",745
"s_09",74,"R24flip","L",1,12,"L12",1,0.735024519514002,1,"NA",746
"s_09",21,"R9","R",2,60,"R60",1,0.914570687839594,8,"Relaxed",747
"s_09",28,"R16","R",2,35,"R35",1,1.07145093120783,8,"NA",748
"s_09",49,"L18flip","R",2,35,"R35",0,0.700424190671295,1,"Relaxed",749
"s_09",68,"R18flip","L",1,35,"L35",1,0.686604894049835,1,"Relaxed",750
"s_09",71,"R21flip","L",1,12,"L12",1,0.985581827848174,1,"NA",751
"s_09",12,"L19","L",1,35,"L35",1,0.727493159373762,1,"Relaxed",752
"s_09",68,"R18flip","L",1,35,"L35",1,0.726730580934923,1,"NA",753
"s_09",8,"L15","L",1,35,"L35",1,0.87392618076496,1,"Relaxed",754
"s_09",29,"R17","R",2,35,"R35",0,1.06097497141614,1,"Drowsy",755
"s_09",13,"L20","L",1,12,"L12",1,0.726654630996196,1,"NA",756
"s_09",25,"R13","R",2,60,"R60",1,0.848176585660241,8,"NA",757
"s_09",41,"L10flip","R",2,60,"R60",1,1.1214716634884,8,"Relaxed",758
"s_09",69,"R19flip","L",1,35,"L35",1,0.74067201326866,1,"Relaxed",759
"s_09",20,"R8","R",2,60,"R60",1,0.736696444516517,8,"NA",760
"s_09",16,"L23","L",1,12,"L12",1,0.95046267881592,1,"Relaxed",761
"s_09",75,"R25flip","L",1,12,"L12",1,1.23417367493016,1,"Relaxed",762
"s_09",45,"L14flip","R",2,35,"R35",0,1.00761603405842,1,"Relaxed",763
"s_09",30,"R18","R",2,35,"R35",1,0.915870560777399,8,"NA",764
"s_09",17,"L24","L",1,12,"L12",1,0.951738945691688,1,"Drowsy",765
"s_09",76,"R0flip","L",0,0,"L0",1,1.09951956532003,1,"Drowsy",766
"s_09",44,"L13flip","R",2,60,"R60",1,0.893232347284174,8,"Drowsy",767
"s_09",39,"L8flip","R",2,60,"R60",1,1.02422751727861,8,"Drowsy",768
"s_09",10,"L17","L",1,35,"L35",1,1.25480999172761,1,"Drowsy",769
"s_09",66,"R16flip","L",1,35,"L35",1,0.944657127080669,1,"NA",770
"s_09",72,"R22flip","L",1,12,"L12",1,1.4019044960311,1,"NA",771
"s_09",5,"L12","L",1,60,"L60",1,0.916370393482264,1,"NA",772
"s_09",36,"R24","R",2,12,"R12",1,1.11196919716809,8,"Relaxed",773
"s_09",34,"R22","R",2,12,"R12",0,1.06418898807997,1,"Relaxed",774
"s_09",30,"R18","R",2,35,"R35",1,1.22138534740939,8,"Relaxed",775
"s_09",10,"L17","L",1,35,"L35",1,1.40020126733763,1,"Relaxed",776
"s_09",72,"R22flip","L",1,12,"L12",0,2.08891787758923,8,"Relaxed",777
"s_09",2,"L9","L",1,60,"L60",0,1.65886469210511,8,"Relaxed",778
"s_09",15,"L22","L",1,12,"L12",1,1.28488975969029,1,"Drowsy",779
"s_09",68,"R18flip","L",1,35,"L35",1,1.09936971814362,1,"Drowsy",780
"s_09",7,"L14","L",1,35,"L35",1,1.30154332328194,1,"Drowsy",781
"s_09",76,"R0flip","L",0,0,"L0",1,1.55311466593317,1,"Drowsy",782
"s_09",53,"L22flip","R",2,12,"R12",1,1.39250158571156,8,"Relaxed",783
"s_09",38,"R0","R",0,0,"R0",1,1.27941931140091,8,"Drowsy",784
"s_09",67,"R17flip","L",1,35,"L35",0,1.65326851587662,8,"Relaxed",785
"s_09",69,"R19flip","L",1,35,"L35",0,1.5071757296839,8,"Drowsy",786
"s_09",31,"R19","R",2,35,"R35",1,0.963546082112147,8,"Drowsy",787
"s_09",16,"L23","L",1,12,"L12",0,1.63138620954383,8,"Drowsy",788
"s_09",70,"R20flip","L",1,12,"L12",0,1.25831138653798,8,"Drowsy",789
"s_09",10,"L17","L",1,35,"L35",1,1.25574653658016,1,"Drowsy",790
"s_09",69,"R19flip","L",1,35,"L35",0,0,0,"Drowsy",791
"s_09",54,"L23flip","R",2,12,"R12",1,1.00976213300271,8,"Grapho",792
"s_09",53,"L22flip","R",2,12,"R12",1,1.1941306092622,8,"Drowsy",793
"s_09",3,"L10","L",1,60,"L60",0,1.16655308387542,8,"Drowsy",794
"s_09",74,"R24flip","L",1,12,"L12",0,1.9277079745383,8,"Drowsy",795
"s_09",25,"R13","R",2,60,"R60",1,1.38022489392667,8,"Drowsy",796
"s_09",67,"R17flip","L",1,35,"L35",0,0,0,"Drowsy",797
"s_09",65,"R15flip","L",1,35,"L35",1,3.12463590215185,1,"Drowsy",798
"s_09",20,"R8","R",2,60,"R60",0,1.19785318261034,1,"Drowsy",799
"s_09",39,"L8flip","R",2,60,"R60",0,1.23698228313727,1,"Drowsy",800
"s_09",5,"L12","L",1,60,"L60",0,0,0,"Drowsy",801
"s_09",28,"R16","R",2,35,"R35",0,1.21339059000786,1,"Drowsy",802
"s_09",54,"L23flip","R",2,12,"R12",1,1.25098170427557,8,"Drowsy",803
"s_09",11,"L18","L",1,35,"L35",1,1.45773078004692,1,"Drowsy",804
"s_09",64,"R14flip","L",1,35,"L35",0,0,0,"Drowsy",805
"s_09",65,"R15flip","L",1,35,"L35",0,0,0,"Drowsy",806
"s_09",43,"L12flip","R",2,60,"R60",0,0,0,"Relaxed",807
"s_09",28,"R16","R",2,35,"R35",0,0,0,"Grapho",808
"s_09",19,"L0","L",0,0,"L0",0,1.76482460695907,8,"Drowsy",809
"s_09",5,"L12","L",1,60,"L60",1,1.18442903094036,1,"Drowsy",810
"s_09",11,"L18","L",1,35,"L35",1,1.47623793268372,1,"Drowsy",811
"s_09",38,"R0","R",0,0,"R0",0,1.76348060094876,1,"Drowsy",812
"s_09",55,"L24flip","R",2,12,"R12",0,0,0,"Drowsy",813
"s_09",16,"L23","L",1,12,"L12",0,0,0,"Grapho",814
"s_09",59,"R9flip","L",1,60,"L60",0,0,0,"Grapho",815
"s_09",50,"L19flip","R",2,35,"R35",0,0,0,"Grapho",816
"s_09",24,"R12","R",2,60,"R60",0,0,0,"Grapho",817
"s_09",48,"L17flip","R",2,35,"R35",0,0,0,"Drowsy",818
"s_09",40,"L9flip","R",2,60,"R60",0,0,0,"Drowsy",819
"s_09",62,"R12flip","L",1,60,"L60",0,0,0,"Grapho",820
"s_09",55,"L24flip","R",2,12,"R12",0,0,0,"Drowsy",821
"s_09",60,"R10flip","L",1,60,"L60",0,0,0,"Drowsy",822
"s_09",23,"R11","R",2,60,"R60",0,0,0,"NA",823
"s_09",34,"R22","R",2,12,"R12",0,1.07746534527458,1,"NA",824
"s_09",12,"L19","L",1,35,"L35",1,1.04588915824888,1,"Relaxed",825
"s_09",61,"R11flip","L",1,60,"L60",1,0.91135153942315,1,"Relaxed",826
"s_09",51,"L20flip","R",2,12,"R12",1,0.844734206004972,8,"NA",827
"s_09",52,"L21flip","R",2,12,"R12",0,0.82148172172353,1,"Relaxed",828
"s_09",26,"R14","R",2,35,"R35",1,0.840740162943409,8,"NA",829
"s_09",17,"L24","L",1,12,"L12",1,0.910344689559757,1,"Drowsy",830
"s_09",25,"R13","R",2,60,"R60",1,1.20379267308888,8,"NA",831
"s_09",42,"L11flip","R",2,60,"R60",0,0.818143516646379,1,"NA",832
"s_09",47,"L16flip","R",2,35,"R35",1,1.40024796628644,8,"NA",833
"s_09",24,"R12","R",2,60,"R60",1,2.03575959175882,8,"Relaxed",834
"s_09",19,"L0","L",0,0,"L0",1,0.72450237394876,1,"NA",835
"s_09",25,"R13","R",2,60,"R60",1,0.936887653619015,8,"NA",836
"s_09",54,"L23flip","R",2,12,"R12",1,1.93076342004627,8,"NA",837
"s_09",49,"L18flip","R",2,35,"R35",1,0.935759694393868,8,"NA",838
"s_09",15,"L22","L",1,12,"L12",1,1.22616300909552,1,"NA",839
"s_09",47,"L16flip","R",2,35,"R35",1,1.27023296104179,8,"Relaxed",840
"s_09",46,"L15flip","R",2,35,"R35",0,1.49775126600337,1,"Relaxed",841
"s_09",4,"L11","L",1,60,"L60",1,0.906966969987458,1,"Relaxed",842
"s_09",74,"R24flip","L",1,12,"L12",1,0.969254643722943,1,"NA",843
"s_09",56,"L25flip","R",2,12,"R12",0,0.966457838546852,1,"Relaxed",844
"s_09",36,"R24","R",2,12,"R12",1,1.33665477468527,8,"NA",845
"s_09",3,"L10","L",1,60,"L60",1,0.70856622937292,1,"NA",846
"s_09",73,"R23flip","L",1,12,"L12",1,1.06129878500625,1,"NA",847
"s_09",16,"L23","L",1,12,"L12",1,0.892849005363708,1,"NA",848
"s_09",32,"R20","R",2,12,"R12",0,1.20541020151366,1,"NA",849
"s_09",74,"R24flip","L",1,12,"L12",1,0.940621516822911,1,"Drowsy",850
"s_09",75,"R25flip","L",1,12,"L12",1,1.10646385296092,1,"NA",851
"s_09",55,"L24flip","R",2,12,"R12",1,1.41094613096643,8,"NA",852
"s_09",4,"L11","L",1,60,"L60",1,1.23399047136174,1,"NA",853
"s_09",35,"R23","R",2,12,"R12",0,1.73945527472324,1,"NA",854
"s_09",40,"L9flip","R",2,60,"R60",1,1.21708596506713,8,"NA",855
"s_09",58,"R8flip","L",1,60,"L60",1,1.14748810972919,1,"NA",856
"s_09",32,"R20","R",2,12,"R12",1,1.20488265734467,8,"NA",857
"s_09",14,"L21","L",1,12,"L12",1,1.87147063713788,1,"NA",858
"s_09",22,"R10","R",2,60,"R60",1,1.27571829141376,8,"Relaxed",859
"s_09",75,"R25flip","L",1,12,"L12",0,2.03602028479174,8,"NA",860
"s_09",43,"L12flip","R",2,60,"R60",1,2.41592085195304,8,"NA",861
"s_09",46,"L15flip","R",2,35,"R35",1,1.30651291251593,8,"Relaxed",862
"s_09",28,"R16","R",2,35,"R35",1,2.08406170008806,8,"NA",863
"s_09",52,"L21flip","R",2,12,"R12",1,1.32963710298196,8,"NA",864
