Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_07",58,"R8flip","L",1,60,"L60",1,0.682520018966958,1,"Drowsy",655
"s_07",1,"L8","L",1,60,"L60",1,1.19497888796973,1,"Drowsy",656
"s_07",65,"R15flip","L",1,35,"L35",1,0.675453082438527,1,"Grapho",657
"s_07",50,"L19flip","R",2,35,"R35",1,0.799847279042128,8,"Drowsy",658
"s_07",20,"R8","R",2,60,"R60",1,1.28441455939798,8,"Grapho",659
"s_07",8,"L15","L",1,35,"L35",1,1.49868216592804,1,"Drowsy",660
"s_07",20,"R8","R",2,60,"R60",1,0.761137955879244,8,"Grapho",661
"s_07",15,"L22","L",1,12,"L12",0,0.749732635688671,8,"Grapho",662
"s_07",66,"R16flip","L",1,35,"L35",1,0.973949684191944,1,"Drowsy",663
"s_07",69,"R19flip","L",1,35,"L35",1,1.04833392519547,1,"Drowsy",664
"s_07",63,"R13flip","L",1,60,"L60",1,0.901754648854695,1,"Drowsy",665
"s_07",68,"R18flip","L",1,35,"L35",0,1.79545193292594,8,"Drowsy",666
"s_07",58,"R8flip","L",1,60,"L60",0,2.00219279789311,8,"Drowsy",667
"s_07",28,"R16","R",2,35,"R35",1,0.711690953541217,8,"Grapho",668
"s_07",26,"R14","R",2,35,"R35",1,0.848641009272051,8,"Drowsy",669
"s_07",5,"L12","L",1,60,"L60",0,0.965445343755581,8,"Grapho",670
"s_07",12,"L19","L",1,35,"L35",0,1.33531743995336,8,"Drowsy",671
"s_07",52,"L21flip","R",2,12,"R12",1,1.0173879173911,8,"Grapho",672
"s_07",61,"R11flip","L",1,60,"L60",1,0.926884328243319,1,"Drowsy",673
"s_07",42,"L11flip","R",2,60,"R60",1,1.3997625024889,8,"Drowsy",674
"s_07",65,"R15flip","L",1,35,"L35",1,0.781651110613901,1,"Drowsy",675
"s_07",64,"R14flip","L",1,35,"L35",1,2.64149319632238,1,"Drowsy",676
"s_07",74,"R24flip","L",1,12,"L12",0,1.28985934892428,8,"Drowsy",677
"s_07",6,"L13","L",1,60,"L60",1,1.06038533304048,1,"Drowsy",678
"s_07",50,"L19flip","R",2,35,"R35",1,0.589064645714063,8,"Relaxed",679
"s_07",7,"L14","L",1,35,"L35",1,0.682181323294257,1,"Drowsy",680
"s_07",36,"R24","R",2,12,"R12",1,1.20963466026771,8,"Drowsy",681
"s_07",69,"R19flip","L",1,35,"L35",1,0.827573625254792,1,"Drowsy",682
"s_07",63,"R13flip","L",1,60,"L60",1,0.754355831621039,1,"Drowsy",683
"s_07",61,"R11flip","L",1,60,"L60",1,0.91556316879566,1,"Grapho",684
"s_07",16,"L23","L",1,12,"L12",1,1.28203445253437,1,"Grapho",685
"s_07",46,"L15flip","R",2,35,"R35",0,0.872861342096998,1,"Grapho",686
"s_07",63,"R13flip","L",1,60,"L60",1,0.755792722353709,1,"Grapho",687
"s_07",27,"R15","R",2,35,"R35",1,0.773997614761384,8,"Drowsy",688
"s_07",13,"L20","L",1,12,"L12",0,0.746360047868988,8,"Grapho",689
"s_07",4,"L11","L",1,60,"L60",0,0.948330948778951,8,"Drowsy",690
"s_07",24,"R12","R",2,60,"R60",1,0.877856590094075,8,"Drowsy",691
"s_07",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",692
"s_07",34,"R22","R",2,12,"R12",1,1.91350790187268,8,"Grapho",693
"s_07",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",694
"s_07",1,"L8","L",1,60,"L60",1,1.03164136028393,1,"Drowsy",695
"s_07",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",696
"s_07",19,"L0","L",0,0,"L0",0,1.03765166894859,8,"Grapho",697
"s_07",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",698
"s_07",20,"R8","R",2,60,"R60",1,0.762158661474701,8,"Drowsy",699
"s_07",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",700
"s_07",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Grapho",701
"s_07",16,"L23","L",1,12,"L12",0,1.14873923101713,8,"Drowsy",702
"s_07",1,"L8","L",1,60,"L60",1,0.63397723143999,1,"Drowsy",703
"s_07",43,"L12flip","R",2,60,"R60",1,0.878077255456593,8,"Drowsy",704
"s_07",71,"R21flip","L",1,12,"L12",1,0.840360413249775,1,"Drowsy",705
"s_07",22,"R10","R",2,60,"R60",1,0.836844649532087,8,"Grapho",706
"s_07",3,"L10","L",1,60,"L60",1,0.757306076200368,1,"Drowsy",707
"s_07",43,"L12flip","R",2,60,"R60",1,1.43622873658303,8,"Drowsy",708
"s_07",56,"L25flip","R",2,12,"R12",1,1.35206183556633,8,"Grapho",709
"s_07",54,"L23flip","R",2,12,"R12",1,0.865368470101383,8,"Drowsy",710
"s_07",65,"R15flip","L",1,35,"L35",1,1.83719874046264,1,"Drowsy",711
"s_07",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"Grapho",712
"s_07",11,"L18","L",1,35,"L35",0,1.02579424135248,8,"Grapho",713
"s_07",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",714
"s_07",22,"R10","R",2,60,"R60",1,1.19592826220382,8,"Grapho",715
"s_07",46,"L15flip","R",2,35,"R35",1,0.630366530298894,8,"Drowsy",716
"s_07",25,"R13","R",2,60,"R60",1,0.624952018113034,8,"Relaxed",717
"s_07",27,"R15","R",2,35,"R35",1,0.813819501891564,8,"Drowsy",718
"s_07",8,"L15","L",1,35,"L35",1,0.879449999281555,1,"Relaxed",719
"s_07",18,"L25","L",1,12,"L12",1,1.75777768426584,1,"Drowsy",720
"s_07",43,"L12flip","R",2,60,"R60",1,0.462529481918783,8,"Relaxed",721
"s_07",30,"R18","R",2,35,"R35",1,0.820505149200576,8,"NA",722
"s_07",45,"L14flip","R",2,35,"R35",1,0.71937985848679,8,"Drowsy",723
"s_07",46,"L15flip","R",2,35,"R35",1,0.801404252786028,8,"NA",724
"s_07",58,"R8flip","L",1,60,"L60",1,0.51356424851641,1,"Drowsy",725
"s_07",24,"R12","R",2,60,"R60",1,0.483127310571616,8,"Relaxed",726
"s_07",54,"L23flip","R",2,12,"R12",0,0.515913564864327,1,"Relaxed",727
"s_07",28,"R16","R",2,35,"R35",1,0.557880011413018,8,"Drowsy",728
"s_07",65,"R15flip","L",1,35,"L35",1,0.495670340317307,1,"Drowsy",729
"s_07",72,"R22flip","L",1,12,"L12",1,0.588271789934786,1,"Relaxed",730
"s_07",20,"R8","R",2,60,"R60",1,0.741900041669831,8,"Drowsy",731
"s_07",73,"R23flip","L",1,12,"L12",1,0.815649998049934,1,"Drowsy",732
"s_07",37,"R25","R",2,12,"R12",1,0.975817642144416,8,"Drowsy",733
"s_07",74,"R24flip","L",1,12,"L12",1,0.919083037915441,1,"Drowsy",734
"s_07",23,"R11","R",2,60,"R60",1,0.587932581086823,8,"Drowsy",735
"s_07",9,"L16","L",1,35,"L35",1,0.620915381504753,1,"Relaxed",736
"s_07",50,"L19flip","R",2,35,"R35",1,0.700445744032285,8,"Relaxed",737
"s_07",32,"R20","R",2,12,"R12",1,1.02084620547948,8,"Relaxed",738
"s_07",30,"R18","R",2,35,"R35",1,1.14644841664905,8,"NA",739
"s_07",67,"R17flip","L",1,35,"L35",1,0.607574364227168,1,"NA",740
"s_07",68,"R18flip","L",1,35,"L35",1,0.633531795312862,1,"Drowsy",741
"s_07",4,"L11","L",1,60,"L60",1,1.37895786420562,1,"Relaxed",742
"s_07",58,"R8flip","L",1,60,"L60",1,0.598535808343409,1,"Drowsy",743
"s_07",42,"L11flip","R",2,60,"R60",1,0.475301387831178,8,"Drowsy",744
"s_07",11,"L18","L",1,35,"L35",1,1.08770832349747,1,"Relaxed",745
"s_07",50,"L19flip","R",2,35,"R35",1,0.607670841176362,8,"Relaxed",746
"s_07",44,"L13flip","R",2,60,"R60",1,0.507516991232914,8,"Relaxed",747
"s_07",46,"L15flip","R",2,35,"R35",1,0.61293396666003,8,"Grapho",748
"s_07",22,"R10","R",2,60,"R60",1,0.535690826273752,8,"Relaxed",749
"s_07",28,"R16","R",2,35,"R35",1,0.698420754449743,8,"Relaxed",750
"s_07",50,"L19flip","R",2,35,"R35",1,0.653756032375201,8,"Grapho",751
"s_07",61,"R11flip","L",1,60,"L60",1,0.648774640110189,1,"Relaxed",752
"s_07",70,"R20flip","L",1,12,"L12",1,0.783098778027067,1,"Relaxed",753
"s_07",41,"L10flip","R",2,60,"R60",1,0.433081945878484,8,"Relaxed",754
"s_07",71,"R21flip","L",1,12,"L12",0,0.629317600064044,8,"Drowsy",755
"s_07",12,"L19","L",1,35,"L35",1,0.750871884769574,1,"Relaxed",756
"s_07",36,"R24","R",2,12,"R12",1,0.78844041932577,8,"Relaxed",757
"s_07",28,"R16","R",2,35,"R35",1,0.521572861650002,8,"Drowsy",758
"s_07",23,"R11","R",2,60,"R60",1,0.58079739224859,8,"Drowsy",759
"s_07",39,"L8flip","R",2,60,"R60",1,0.498014524912606,8,"Relaxed",760
"s_07",51,"L20flip","R",2,12,"R12",0,1.15656823280914,1,"Drowsy",761
"s_07",55,"L24flip","R",2,12,"R12",0,1.41338679251093,1,"Drowsy",762
"s_07",69,"R19flip","L",1,35,"L35",1,0.688683767034853,1,"Drowsy",763
"s_07",51,"L20flip","R",2,12,"R12",1,0.777607802727219,8,"Relaxed",764
"s_07",47,"L16flip","R",2,35,"R35",1,0.766761330396602,8,"Drowsy",765
"s_07",62,"R12flip","L",1,60,"L60",1,0.640590007861845,1,"Relaxed",766
"s_07",25,"R13","R",2,60,"R60",1,0.685050999357505,8,"Drowsy",767
"s_07",43,"L12flip","R",2,60,"R60",1,0.610396314991081,8,"Relaxed",768
"s_07",5,"L12","L",1,60,"L60",1,0.928616294751449,1,"NA",769
"s_07",18,"L25","L",1,12,"L12",1,0.837453788567687,1,"Drowsy",770
"s_07",41,"L10flip","R",2,60,"R60",1,0.678922147207403,8,"Relaxed",771
"s_07",66,"R16flip","L",1,35,"L35",1,0.465087147422936,1,"NA",772
"s_07",75,"R25flip","L",1,12,"L12",1,1.12027904418028,1,"Relaxed",773
"s_07",28,"R16","R",2,35,"R35",1,0.706771142307606,8,"NA",774
"s_07",29,"R17","R",2,35,"R35",1,0.943511206721364,8,"Relaxed",775
"s_07",33,"R21","R",2,12,"R12",1,1.03429601591254,8,"NA",776
"s_07",56,"L25flip","R",2,12,"R12",0,0.710674866523114,1,"NA",777
"s_07",6,"L13","L",1,60,"L60",1,0.612809265071444,1,"Relaxed",778
"s_07",57,"L0flip","R",0,0,"R0",1,0.720914252519177,8,"Relaxed",779
"s_07",1,"L8","L",1,60,"L60",1,0.474820542610995,1,"Relaxed",780
"s_07",72,"R22flip","L",1,12,"L12",0,1.19322742080166,8,"Drowsy",781
"s_07",13,"L20","L",1,12,"L12",1,1.59360162820247,1,"Drowsy",782
"s_07",70,"R20flip","L",1,12,"L12",1,0.601238189271353,1,"Relaxed",783
"s_07",13,"L20","L",1,12,"L12",1,0.636217754632433,1,"Drowsy",784
"s_07",35,"R23","R",2,12,"R12",1,0.52733428031275,8,"Drowsy",785
"s_07",1,"L8","L",1,60,"L60",1,0.590258291372703,1,"Relaxed",786
"s_07",46,"L15flip","R",2,35,"R35",1,0.600199522541737,8,"Relaxed",787
"s_07",70,"R20flip","L",1,12,"L12",1,0.708765341374448,1,"Relaxed",788
"s_07",72,"R22flip","L",1,12,"L12",1,1.49596336339172,1,"Drowsy",789
"s_07",5,"L12","L",1,60,"L60",1,0.691702263923984,1,"Drowsy",790
"s_07",38,"R0","R",0,0,"R0",1,0.621459860457383,8,"Relaxed",791
"s_07",31,"R19","R",2,35,"R35",1,0.493906043767692,8,"Drowsy",792
"s_07",36,"R24","R",2,12,"R12",1,0.796443900706745,8,"Drowsy",793
"s_07",32,"R20","R",2,12,"R12",1,0.545414471131839,8,"Relaxed",794
"s_07",66,"R16flip","L",1,35,"L35",1,0.485190788298783,1,"Drowsy",795
"s_07",19,"L0","L",0,0,"L0",0,0.596126450489877,8,"Relaxed",796
"s_07",9,"L16","L",1,35,"L35",1,0.465068159938255,1,"Relaxed",797
"s_07",48,"L17flip","R",2,35,"R35",1,0.651898337927962,8,"Drowsy",798
"s_07",17,"L24","L",1,12,"L12",1,0.691585259964324,1,"Drowsy",799
"s_07",6,"L13","L",1,60,"L60",1,0.613692952872037,1,"Drowsy",800
"s_07",14,"L21","L",1,12,"L12",0,0.656103809197332,8,"Drowsy",801
"s_07",58,"R8flip","L",1,60,"L60",1,0.708503621990997,1,"Relaxed",802
"s_07",74,"R24flip","L",1,12,"L12",0,0.566263755662889,8,"Drowsy",803
"s_07",55,"L24flip","R",2,12,"R12",1,0.773656866387636,8,"Relaxed",804
"s_07",62,"R12flip","L",1,60,"L60",1,0.729517122605781,1,"Relaxed",805
"s_07",9,"L16","L",1,35,"L35",1,0.686603354524051,1,"Drowsy",806
"s_07",23,"R11","R",2,60,"R60",1,0.667654357986957,8,"Drowsy",807
"s_07",41,"L10flip","R",2,60,"R60",1,0.775604366505666,8,"Drowsy",808
"s_07",6,"L13","L",1,60,"L60",1,0.57320753012852,1,"Drowsy",809
"s_07",37,"R25","R",2,12,"R12",1,1.23259771370157,8,"Drowsy",810
"s_07",42,"L11flip","R",2,60,"R60",1,0.544518467124966,8,"Relaxed",811
"s_07",32,"R20","R",2,12,"R12",1,0.63933939974916,8,"NA",812
"s_07",19,"L0","L",0,0,"L0",1,0.749797295771641,1,"Relaxed",813
"s_07",73,"R23flip","L",1,12,"L12",1,0.784482811707786,1,"NA",814
"s_07",52,"L21flip","R",2,12,"R12",1,0.630640052713363,8,"NA",815
"s_07",69,"R19flip","L",1,35,"L35",1,0.714603223151184,1,"Drowsy",816
"s_07",36,"R24","R",2,12,"R12",1,0.600292407264098,8,"Relaxed",817
"s_07",67,"R17flip","L",1,35,"L35",1,0.517439748092528,1,"Relaxed",818
"s_07",36,"R24","R",2,12,"R12",1,0.527945985224658,8,"Drowsy",819
"s_07",28,"R16","R",2,35,"R35",1,0.588213801130217,8,"Drowsy",820
"s_07",25,"R13","R",2,60,"R60",1,0.48794346040237,8,"Drowsy",821
"s_07",63,"R13flip","L",1,60,"L60",1,0.600613141802641,1,"Drowsy",822
"s_07",38,"R0","R",0,0,"R0",1,0.604604105812634,8,"Drowsy",823
"s_07",7,"L14","L",1,35,"L35",1,0.478916194374367,1,"Relaxed",824
"s_07",39,"L8flip","R",2,60,"R60",1,0.60446144308989,8,"Drowsy",825
"s_07",52,"L21flip","R",2,12,"R12",0,0.696110439421713,1,"Drowsy",826
"s_07",35,"R23","R",2,12,"R12",1,0.643426840708346,8,"Drowsy",827
"s_07",45,"L14flip","R",2,35,"R35",1,0.58235077376566,8,"Drowsy",828
"s_07",54,"L23flip","R",2,12,"R12",0,0.712967733592247,1,"Drowsy",829
"s_07",49,"L18flip","R",2,35,"R35",1,0.646527445639345,8,"Relaxed",830
"s_07",31,"R19","R",2,35,"R35",1,0.69307603409947,8,"Relaxed",831
"s_07",68,"R18flip","L",1,35,"L35",1,0.858041353715286,1,"Relaxed",832
"s_07",44,"L13flip","R",2,60,"R60",1,0.626191849545224,8,"Drowsy",833
"s_07",21,"R9","R",2,60,"R60",1,0.701993480621476,8,"Drowsy",834
"s_07",1,"L8","L",1,60,"L60",1,0.621430096292206,1,"NA",835
"s_07",32,"R20","R",2,12,"R12",1,0.575583531590043,8,"Drowsy",836
"s_07",45,"L14flip","R",2,35,"R35",1,0.577910781401707,8,"Relaxed",837
"s_07",64,"R14flip","L",1,35,"L35",1,0.593671933213319,1,"NA",838
"s_07",53,"L22flip","R",2,12,"R12",1,0.651311778603876,8,"Drowsy",839
"s_07",72,"R22flip","L",1,12,"L12",1,1.07057596738669,1,"Drowsy",840
"s_07",51,"L20flip","R",2,12,"R12",1,0.739597937445988,8,"Relaxed",841
"s_07",64,"R14flip","L",1,35,"L35",1,0.656905388956058,1,"Drowsy",842
"s_07",27,"R15","R",2,35,"R35",1,0.67969960772883,8,"NA",843
"s_07",33,"R21","R",2,12,"R12",0,1.36802825748261,1,"Relaxed",844
"s_07",10,"L17","L",1,35,"L35",1,0.540378169113828,1,"NA",845
"s_07",76,"R0flip","L",0,0,"L0",1,0.93047501554921,1,"Drowsy",846
"s_07",21,"R9","R",2,60,"R60",1,0.51349035127873,8,"Relaxed",847
"s_07",75,"R25flip","L",1,12,"L12",1,0.51667152472581,1,"Relaxed",848
"s_07",30,"R18","R",2,35,"R35",1,0.405298124036513,8,"Drowsy",849
"s_07",48,"L17flip","R",2,35,"R35",1,0.412038167923262,8,"Drowsy",850
"s_07",69,"R19flip","L",1,35,"L35",1,0.34091258983133,1,"Relaxed",851
"s_07",52,"L21flip","R",2,12,"R12",1,0.417176078643082,8,"Drowsy",852
"s_07",7,"L14","L",1,35,"L35",1,0.608870644938142,1,"Relaxed",853
"s_07",66,"R16flip","L",1,35,"L35",0,0.54169549001053,8,"Drowsy",854
"s_07",47,"L16flip","R",2,35,"R35",1,0.477210399804583,8,"Drowsy",855
"s_07",64,"R14flip","L",1,35,"L35",1,0.492789887573564,1,"Drowsy",856
"s_07",54,"L23flip","R",2,12,"R12",1,0.800680162491815,8,"Drowsy",857
"s_07",76,"R0flip","L",0,0,"L0",1,0.806406172061507,1,"Relaxed",858
"s_07",15,"L22","L",1,12,"L12",1,0.602619657075763,1,"Relaxed",859
"s_07",54,"L23flip","R",2,12,"R12",0,0.921188596014065,1,"Drowsy",860
"s_07",23,"R11","R",2,60,"R60",1,0.529176066326876,8,"Drowsy",861
"s_07",14,"L21","L",1,12,"L12",1,0.71815542231245,1,"Drowsy",862
"s_07",31,"R19","R",2,35,"R35",1,0.466516853701944,8,"Relaxed",863
"s_07",40,"L9flip","R",2,60,"R60",1,0.534156945416627,8,"Drowsy",864
