Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_23",36,"R24","R",2,12,"R12",0,2.205260529,1,"Drowsy",685
"s_23",11,"L18","L",1,35,"L35",1,1.215620591,1,"Drowsy",686
"s_23",75,"R25flip","L",1,12,"L12",0,1.221825547,8,"Drowsy",687
"s_23",53,"L22flip","R",2,12,"R12",1,2.547471564,8,"Drowsy",688
"s_23",55,"L24flip","R",2,12,"R12",1,0.828381841,8,"Drowsy",689
"s_23",47,"L16flip","R",2,35,"R35",1,0.694146161,8,"Drowsy",690
"s_23",28,"R16","R",2,35,"R35",1,0.84345334,8,"Drowsy",691
"s_23",42,"L11flip","R",2,60,"R60",1,0.909878179,8,"Drowsy",692
"s_23",7,"L14","L",1,35,"L35",1,0.870925983,1,"Drowsy",693
"s_23",20,"R8","R",2,60,"R60",1,0.581515215,8,"Drowsy",694
"s_23",35,"R23","R",2,12,"R12",0,0.900550795,1,"Drowsy",695
"s_23",55,"L24flip","R",2,12,"R12",0,1.003533957,1,"NA",696
"s_23",68,"R18flip","L",1,35,"L35",1,0.776074584,1,"Drowsy",697
"s_23",52,"L21flip","R",2,12,"R12",0,1.275847408,1,"Drowsy",698
"s_23",27,"R15","R",2,35,"R35",1,1.132363374,8,"Drowsy",699
"s_23",67,"R17flip","L",1,35,"L35",1,1.08438164,1,"Drowsy",700
"s_23",68,"R18flip","L",1,35,"L35",1,1.022858703,1,"Drowsy",701
"s_23",1,"L8","L",1,60,"L60",1,0.86350419,1,"Drowsy",702
"s_23",47,"L16flip","R",2,35,"R35",1,0.700787774,8,"Drowsy",703
"s_23",51,"L20flip","R",2,12,"R12",0,1.43152092,1,"Drowsy",704
"s_23",70,"R20flip","L",1,12,"L12",1,1.033025485,1,"Drowsy",705
"s_23",32,"R20","R",2,12,"R12",1,0.883943509,8,"Drowsy",706
"s_23",54,"L23flip","R",2,12,"R12",0,1.317170107,1,"Drowsy",707
"s_23",72,"R22flip","L",1,12,"L12",1,1.307662173,1,"Drowsy",708
"s_23",28,"R16","R",2,35,"R35",1,1.329025359,8,"Drowsy",709
"s_23",30,"R18","R",2,35,"R35",0,0.845520999,1,"Drowsy",710
"s_23",59,"R9flip","L",1,60,"L60",1,1.199651552,1,"Drowsy",711
"s_23",65,"R15flip","L",1,35,"L35",0,0.745272709,8,"NA",712
"s_23",68,"R18flip","L",1,35,"L35",0,0.868476285,8,"Drowsy",713
"s_23",49,"L18flip","R",2,35,"R35",1,0.796513928,8,"Drowsy",714
"s_23",25,"R13","R",2,60,"R60",1,0.769250609,8,"Drowsy",715
"s_23",68,"R18flip","L",1,35,"L35",1,1.113321876,1,"Drowsy",716
"s_23",45,"L14flip","R",2,35,"R35",1,0.768696018,8,"Drowsy",717
"s_23",20,"R8","R",2,60,"R60",1,0.966330028,8,"Drowsy",718
"s_23",72,"R22flip","L",1,12,"L12",1,1.317556002,1,"Drowsy",719
"s_23",31,"R19","R",2,35,"R35",1,0.702161437,8,"Drowsy",720
"s_23",60,"R10flip","L",1,60,"L60",1,1.49845833,1,"Drowsy",721
"s_23",36,"R24","R",2,12,"R12",1,0.986442083,8,"Drowsy",722
"s_23",29,"R17","R",2,35,"R35",1,0.555030451,8,"Drowsy",723
"s_23",18,"L25","L",1,12,"L12",1,1.421237152,1,"Drowsy",724
"s_23",22,"R10","R",2,60,"R60",1,0.724223561,8,"Drowsy",725
"s_23",56,"L25flip","R",2,12,"R12",0,0.906734278,1,"Drowsy",726
"s_23",26,"R14","R",2,35,"R35",1,0.738787358,8,"Drowsy",727
"s_23",61,"R11flip","L",1,60,"L60",1,1.358309019,1,"Drowsy",728
"s_23",50,"L19flip","R",2,35,"R35",1,0.528302037,8,"Drowsy",729
"s_23",15,"L22","L",1,12,"L12",0,0.636083706,8,"Drowsy",730
"s_23",52,"L21flip","R",2,12,"R12",1,0.720464777,8,"Drowsy",731
"s_23",17,"L24","L",1,12,"L12",0,1.020243437,8,"Drowsy",732
"s_23",51,"L20flip","R",2,12,"R12",1,0.689468422,8,"Drowsy",733
"s_23",57,"L0flip","R",0,0,"R0",1,0.73165556,8,"Drowsy",734
"s_23",58,"R8flip","L",1,60,"L60",1,0.818435762,1,"Drowsy",735
"s_23",18,"L25","L",1,12,"L12",0,0.609331993,8,"Drowsy",736
"s_23",42,"L11flip","R",2,60,"R60",1,0.734159717,8,"Drowsy",737
"s_23",73,"R23flip","L",1,12,"L12",1,1.648829139,1,"Drowsy",738
"s_23",56,"L25flip","R",2,12,"R12",1,0.809654121,8,"Drowsy",739
"s_23",32,"R20","R",2,12,"R12",1,0.849310084,8,"Drowsy",740
"s_23",30,"R18","R",2,35,"R35",1,0.534945801,8,"Drowsy",741
"s_23",72,"R22flip","L",1,12,"L12",1,0.973388713,1,"Drowsy",742
"s_23",59,"R9flip","L",1,60,"L60",1,0.602170124,1,"Drowsy",743
"s_23",53,"L22flip","R",2,12,"R12",1,0.457588325,8,"Drowsy",744
"s_23",53,"L22flip","R",2,12,"R12",1,0.597715634,8,"Drowsy",745
"s_23",4,"L11","L",1,60,"L60",1,0.647841586,1,"Relaxed",746
"s_23",34,"R22","R",2,12,"R12",1,0.509191757,8,"Drowsy",747
"s_23",5,"L12","L",1,60,"L60",1,0.714331855,1,"Drowsy",748
"s_23",1,"L8","L",1,60,"L60",1,1.057808252,1,"Drowsy",749
"s_23",30,"R18","R",2,35,"R35",1,0.669263133,8,"Drowsy",750
"s_23",70,"R20flip","L",1,12,"L12",1,0.965419304,1,"Drowsy",751
"s_23",73,"R23flip","L",1,12,"L12",0,0.883931996,8,"Drowsy",752
"s_23",34,"R22","R",2,12,"R12",1,0.899649789,8,"Drowsy",753
"s_23",73,"R23flip","L",1,12,"L12",1,1.28383072,1,"Drowsy",754
"s_23",3,"L10","L",1,60,"L60",1,1.062104963,1,"Drowsy",755
"s_23",12,"L19","L",1,35,"L35",0,0.998524846,8,"Drowsy",756
"s_23",3,"L10","L",1,60,"L60",0,1.123916614,8,"Drowsy",757
"s_23",45,"L14flip","R",2,35,"R35",1,0.449028601,8,"Drowsy",758
"s_23",14,"L21","L",1,12,"L12",0,0.884945046,8,"Drowsy",759
"s_23",29,"R17","R",2,35,"R35",1,0.764197445,8,"Drowsy",760
"s_23",69,"R19flip","L",1,35,"L35",0,0.728922388,8,"NA",761
"s_23",11,"L18","L",1,35,"L35",0,1.038988333,8,"Drowsy",762
"s_23",4,"L11","L",1,60,"L60",1,0.67583232,1,"NA",763
"s_23",32,"R20","R",2,12,"R12",1,0.423008099,8,"Relaxed",764
"s_23",50,"L19flip","R",2,35,"R35",1,0.299630143,8,"Drowsy",765
"s_23",5,"L12","L",1,60,"L60",1,0.94858112,1,"Drowsy",766
"s_23",66,"R16flip","L",1,35,"L35",0,0.805251307,8,"Drowsy",767
"s_23",23,"R11","R",2,60,"R60",1,0.620254412,8,"Drowsy",768
"s_23",31,"R19","R",2,35,"R35",1,0.764268627,8,"NA",769
"s_23",75,"R25flip","L",1,12,"L12",0,0.493124899,8,"Drowsy",770
"s_23",23,"R11","R",2,60,"R60",1,0.748327012,8,"Drowsy",771
"s_23",43,"L12flip","R",2,60,"R60",1,0.610499757,8,"NA",772
"s_23",17,"L24","L",1,12,"L12",0,0.755499039,8,"Drowsy",773
"s_23",37,"R25","R",2,12,"R12",1,0.700996487,8,"Drowsy",774
"s_23",35,"R23","R",2,12,"R12",1,0.685471373,8,"Drowsy",775
"s_23",33,"R21","R",2,12,"R12",1,0.808980152,8,"Drowsy",776
"s_23",73,"R23flip","L",1,12,"L12",1,1.145778667,1,"Drowsy",777
"s_23",40,"L9flip","R",2,60,"R60",1,0.682660847,8,"Drowsy",778
"s_23",44,"L13flip","R",2,60,"R60",1,0.623442354,8,"Drowsy",779
"s_23",9,"L16","L",1,35,"L35",1,0.65973208,1,"Drowsy",780
"s_23",42,"L11flip","R",2,60,"R60",1,1.198554697,8,"Drowsy",781
"s_23",1,"L8","L",1,60,"L60",1,1.831439124,1,"NA",782
"s_23",42,"L11flip","R",2,60,"R60",1,0.580869597,8,"Drowsy",783
"s_23",26,"R14","R",2,35,"R35",1,0.441258288,8,"Drowsy",784
"s_23",31,"R19","R",2,35,"R35",1,0.662918915,8,"Drowsy",785
"s_23",37,"R25","R",2,12,"R12",1,0.988549906,8,"Drowsy",786
"s_23",34,"R22","R",2,12,"R12",1,0.85431349,8,"Drowsy",787
"s_23",74,"R24flip","L",1,12,"L12",0,0.626202213,8,"Drowsy",788
"s_23",55,"L24flip","R",2,12,"R12",1,0.854854916,8,"Drowsy",789
"s_23",23,"R11","R",2,60,"R60",1,0.688173446,8,"NA",790
"s_23",65,"R15flip","L",1,35,"L35",1,2.555821874,1,"Drowsy",791
"s_23",40,"L9flip","R",2,60,"R60",1,0.707313823,8,"Drowsy",792
"s_23",15,"L22","L",1,12,"L12",0,0.792459698,8,"NA",793
"s_23",34,"R22","R",2,12,"R12",1,0.613076881,8,"Drowsy",794
"s_23",12,"L19","L",1,35,"L35",0,0.991534361,8,"Drowsy",795
"s_23",9,"L16","L",1,35,"L35",1,3.813055614,1,"Drowsy",796
"s_23",31,"R19","R",2,35,"R35",1,0.981799211,8,"NA",797
"s_23",2,"L9","L",1,60,"L60",1,0.876693253,1,"Drowsy",798
"s_23",29,"R17","R",2,35,"R35",1,0.692019072,8,"Drowsy",799
"s_23",53,"L22flip","R",2,12,"R12",1,1.586716644,8,"Drowsy",800
"s_23",36,"R24","R",2,12,"R12",1,0.992541438,8,"Drowsy",801
"s_23",63,"R13flip","L",1,60,"L60",1,0.706145981,1,"NA",802
"s_23",69,"R19flip","L",1,35,"L35",0,0.755222031,8,"Drowsy",803
"s_23",48,"L17flip","R",2,35,"R35",1,0.774863595,8,"Drowsy",804
"s_23",48,"L17flip","R",2,35,"R35",1,0.772862066,8,"Drowsy",805
"s_23",44,"L13flip","R",2,60,"R60",1,0.426215327,8,"Drowsy",806
"s_23",35,"R23","R",2,12,"R12",0,0.957028868,1,"Drowsy",807
"s_23",1,"L8","L",1,60,"L60",1,0.884024798,1,"Drowsy",808
"s_23",50,"L19flip","R",2,35,"R35",1,0.358679223,8,"Drowsy",809
"s_23",46,"L15flip","R",2,35,"R35",1,0.50490564,8,"Drowsy",810
"s_23",12,"L19","L",1,35,"L35",1,0.756698471,1,"Drowsy",811
"s_23",47,"L16flip","R",2,35,"R35",1,0.880012093,8,"Drowsy",812
"s_23",63,"R13flip","L",1,60,"L60",1,1.107796617,1,"Drowsy",813
"s_23",18,"L25","L",1,12,"L12",0,0.686224056,8,"Drowsy",814
"s_23",20,"R8","R",2,60,"R60",1,0.920594983,8,"Drowsy",815
"s_23",7,"L14","L",1,35,"L35",1,1.284379737,1,"Drowsy",816
"s_23",72,"R22flip","L",1,12,"L12",0,0.595268449,8,"Drowsy",817
"s_23",71,"R21flip","L",1,12,"L12",1,1.307324514,1,"Drowsy",818
"s_23",76,"R0flip","L",0,0,"L0",1,1.703959305,1,"Drowsy",819
"s_23",36,"R24","R",2,12,"R12",1,0.544363765,8,"Drowsy",820
"s_23",33,"R21","R",2,12,"R12",1,0.679591948,8,"Drowsy",821
"s_23",41,"L10flip","R",2,60,"R60",1,0.687580942,8,"Drowsy",822
"s_23",71,"R21flip","L",1,12,"L12",1,1.475567626,1,"Drowsy",823
"s_23",26,"R14","R",2,35,"R35",1,0.837639271,8,"Drowsy",824
"s_23",59,"R9flip","L",1,60,"L60",1,0.955361944,1,"Drowsy",825
"s_23",42,"L11flip","R",2,60,"R60",1,0.859363686,8,"Drowsy",826
"s_23",68,"R18flip","L",1,35,"L35",1,1.028623798,1,"Drowsy",827
"s_23",43,"L12flip","R",2,60,"R60",1,1.020516992,8,"Drowsy",828
"s_23",24,"R12","R",2,60,"R60",1,0.905557385,8,"Drowsy",829
"s_23",7,"L14","L",1,35,"L35",1,0.885515531,1,"Drowsy",830
"s_23",53,"L22flip","R",2,12,"R12",1,0.513948464,8,"Drowsy",831
"s_23",16,"L23","L",1,12,"L12",0,0.768846491,8,"Drowsy",832
"s_23",21,"R9","R",2,60,"R60",1,1.021968235,8,"Drowsy",833
"s_23",41,"L10flip","R",2,60,"R60",1,0.813374062,8,"Drowsy",834
"s_23",30,"R18","R",2,35,"R35",1,0.962906458,8,"Drowsy",835
"s_23",74,"R24flip","L",1,12,"L12",0,1.768248698,8,"Drowsy",836
"s_23",7,"L14","L",1,35,"L35",1,1.105220595,1,"Drowsy",837
"s_23",70,"R20flip","L",1,12,"L12",0,1.535648512,8,"Drowsy",838
"s_23",68,"R18flip","L",1,35,"L35",1,1.469545507,1,"Drowsy",839
"s_23",76,"R0flip","L",0,0,"L0",0,0.789452067,8,"Drowsy",840
"s_23",16,"L23","L",1,12,"L12",1,1.253392513,1,"Drowsy",841
"s_23",58,"R8flip","L",1,60,"L60",1,0.951952898,1,"Drowsy",842
"s_23",14,"L21","L",1,12,"L12",0,0.794175381,8,"Drowsy",843
"s_23",55,"L24flip","R",2,12,"R12",1,0.912949773,8,"Drowsy",844
"s_23",26,"R14","R",2,35,"R35",1,0.571192234,8,"Drowsy",845
"s_23",4,"L11","L",1,60,"L60",1,0.694764581,1,"Drowsy",846
"s_23",2,"L9","L",1,60,"L60",1,0.878031741,1,"Drowsy",847
"s_23",9,"L16","L",1,35,"L35",0,2.300947975,8,"Drowsy",848
"s_23",36,"R24","R",2,12,"R12",1,0.832220145,8,"NA",849
"s_23",11,"L18","L",1,35,"L35",1,0.590577909,1,"Drowsy",850
"s_23",65,"R15flip","L",1,35,"L35",1,1.011315484,1,"Drowsy",851
"s_23",7,"L14","L",1,35,"L35",1,0.916883604,1,"Relaxed",852
"s_23",6,"L13","L",1,60,"L60",1,1.461752865,1,"Drowsy",853
"s_23",42,"L11flip","R",2,60,"R60",1,0.916171446,8,"Drowsy",854
"s_23",64,"R14flip","L",1,35,"L35",1,1.640126793,1,"Drowsy",855
"s_23",45,"L14flip","R",2,35,"R35",1,0.696281037,8,"Drowsy",856
"s_23",34,"R22","R",2,12,"R12",0,0.955289343,1,"Drowsy",857
"s_23",31,"R19","R",2,35,"R35",1,0.659561076,8,"Drowsy",858
"s_23",34,"R22","R",2,12,"R12",0,0.890774847,1,"Drowsy",859
"s_23",25,"R13","R",2,60,"R60",1,0.779181346,8,"NA",860
"s_23",49,"L18flip","R",2,35,"R35",0,1.228448069,1,"Drowsy",861
"s_23",74,"R24flip","L",1,12,"L12",1,1.55329053,1,"Drowsy",862
"s_23",8,"L15","L",1,35,"L35",1,1.151645067,1,"NA",863
"s_23",45,"L14flip","R",2,35,"R35",1,0.717838922,8,"Drowsy",864
