Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_10",22,"R10","R",2,60,"R60",1,0.756252132,8,"Relaxed",682
"s_10",7,"L14","L",1,35,"L35",1,1.125789357,1,"Drowsy",683
"s_10",57,"L0flip","R",0,0,"R0",1,0.725134109,8,"Relaxed",684
"s_10",65,"R15flip","L",1,35,"L35",1,1.475422131,1,"Relaxed",685
"s_10",45,"L14flip","R",2,35,"R35",1,0.795037361,8,"Drowsy",686
"s_10",54,"L23flip","R",2,12,"R12",0,1.478790034,1,"Drowsy",687
"s_10",39,"L8flip","R",2,60,"R60",1,1.21833316,8,"Drowsy",688
"s_10",14,"L21","L",1,12,"L12",1,3.465692328,1,"Drowsy",689
"s_10",56,"L25flip","R",2,12,"R12",1,1.048470497,8,"NA",690
"s_10",58,"R8flip","L",1,60,"L60",1,1.006740731,1,"Relaxed",691
"s_10",50,"L19flip","R",2,35,"R35",1,0.83658445,8,"Relaxed",692
"s_10",31,"R19","R",2,35,"R35",1,0.787182897,8,"NA",693
"s_10",45,"L14flip","R",2,35,"R35",1,1.513405288,8,"Relaxed",694
"s_10",10,"L17","L",1,35,"L35",1,0.74512163,1,"Drowsy",695
"s_10",23,"R11","R",2,60,"R60",1,0.580087311,8,"Drowsy",696
"s_10",39,"L8flip","R",2,60,"R60",1,0.817381945,8,"Relaxed",697
"s_10",58,"R8flip","L",1,60,"L60",1,0.953729219,1,"Relaxed",698
"s_10",71,"R21flip","L",1,12,"L12",1,1.21358417,1,"Drowsy",699
"s_10",55,"L24flip","R",2,12,"R12",1,2.592796175,8,"Relaxed",700
"s_10",30,"R18","R",2,35,"R35",1,1.077653188,8,"Relaxed",701
"s_10",70,"R20flip","L",1,12,"L12",1,0.769968643,1,"Drowsy",702
"s_10",71,"R21flip","L",1,12,"L12",1,0.937970595,1,"Drowsy",703
"s_10",4,"L11","L",1,60,"L60",1,1.448460984,1,"Drowsy",704
"s_10",50,"L19flip","R",2,35,"R35",1,1.172957939,8,"Drowsy",705
"s_10",54,"L23flip","R",2,12,"R12",1,1.443461326,8,"Drowsy",706
"s_10",73,"R23flip","L",1,12,"L12",1,1.2395478,1,"Drowsy",707
"s_10",35,"R23","R",2,12,"R12",1,0.885593572,8,"Drowsy",708
"s_10",58,"R8flip","L",1,60,"L60",1,0.867178623,1,"Relaxed",709
"s_10",75,"R25flip","L",1,12,"L12",1,1.833406561,1,"Relaxed",710
"s_10",31,"R19","R",2,35,"R35",1,0.629361818,8,"Drowsy",711
"s_10",33,"R21","R",2,12,"R12",1,2.120987058,8,"Relaxed",712
"s_10",62,"R12flip","L",1,60,"L60",1,0.945486354,1,"NA",713
"s_10",69,"R19flip","L",1,35,"L35",1,1.022420022,1,"Relaxed",714
"s_10",71,"R21flip","L",1,12,"L12",1,1.094940579,1,"Relaxed",715
"s_10",53,"L22flip","R",2,12,"R12",1,0.952386041,8,"Drowsy",716
"s_10",29,"R17","R",2,35,"R35",1,0.771065688,8,"Relaxed",717
"s_10",71,"R21flip","L",1,12,"L12",1,0.847235639,1,"Drowsy",718
"s_10",48,"L17flip","R",2,35,"R35",1,0.665681145,8,"NA",719
"s_10",23,"R11","R",2,60,"R60",1,0.840214894,8,"Drowsy",720
"s_10",76,"R0flip","L",0,0,"L0",1,1.904849809,1,"Relaxed",721
"s_10",34,"R22","R",2,12,"R12",0,1.477289154,1,"Relaxed",722
"s_10",63,"R13flip","L",1,60,"L60",1,0.908342731,1,"Relaxed",723
"s_10",40,"L9flip","R",2,60,"R60",1,0.712369526,8,"Drowsy",724
"s_10",33,"R21","R",2,12,"R12",1,0.959024623,8,"Drowsy",725
"s_10",22,"R10","R",2,60,"R60",1,0.95137756,8,"Drowsy",726
"s_10",25,"R13","R",2,60,"R60",1,0.882097645,8,"Relaxed",727
"s_10",60,"R10flip","L",1,60,"L60",1,0.774926905,1,"Relaxed",728
"s_10",29,"R17","R",2,35,"R35",1,0.744029952,8,"Relaxed",729
"s_10",64,"R14flip","L",1,35,"L35",1,0.877058958,1,"Relaxed",730
"s_10",53,"L22flip","R",2,12,"R12",1,0.726047562,8,"Drowsy",731
"s_10",18,"L25","L",1,12,"L12",1,1.052232989,1,"Relaxed",732
"s_10",3,"L10","L",1,60,"L60",1,1.34224551,1,"Relaxed",733
"s_10",55,"L24flip","R",2,12,"R12",1,1.517002611,8,"Drowsy",734
"s_10",21,"R9","R",2,60,"R60",1,0.82446678,8,"Relaxed",735
"s_10",55,"L24flip","R",2,12,"R12",1,1.978292777,8,"Relaxed",736
"s_10",60,"R10flip","L",1,60,"L60",1,1.007566333,1,"Drowsy",737
"s_10",61,"R11flip","L",1,60,"L60",1,0.935098879,1,"Drowsy",738
"s_10",22,"R10","R",2,60,"R60",1,0.861424573,8,"Relaxed",739
"s_10",45,"L14flip","R",2,35,"R35",1,0.956173575,8,"Drowsy",740
"s_10",59,"R9flip","L",1,60,"L60",1,2.383783969,1,"Relaxed",741
"s_10",35,"R23","R",2,12,"R12",1,1.491612714,8,"Relaxed",742
"s_10",33,"R21","R",2,12,"R12",1,1.353870117,8,"Drowsy",743
"s_10",75,"R25flip","L",1,12,"L12",0,1.374998203,8,"Drowsy",744
"s_10",2,"L9","L",1,60,"L60",1,0.869162866,1,"Relaxed",745
"s_10",63,"R13flip","L",1,60,"L60",1,0.758851388,1,"Relaxed",746
"s_10",57,"L0flip","R",0,0,"R0",1,1.879576515,8,"Drowsy",747
"s_10",56,"L25flip","R",2,12,"R12",1,1.066025766,8,"Drowsy",748
"s_10",7,"L14","L",1,35,"L35",1,0.92088864,1,"Relaxed",749
"s_10",38,"R0","R",0,0,"R0",0,1.207388038,1,"Drowsy",750
"s_10",8,"L15","L",1,35,"L35",1,0.865518503,1,"Relaxed",751
"s_10",5,"L12","L",1,60,"L60",1,1.134340106,1,"Drowsy",752
"s_10",33,"R21","R",2,12,"R12",1,0.79895191,8,"Relaxed",753
"s_10",73,"R23flip","L",1,12,"L12",1,1.009389393,1,"Relaxed",754
"s_10",37,"R25","R",2,12,"R12",1,0.88534287,8,"Relaxed",755
"s_10",6,"L13","L",1,60,"L60",1,0.907900788,1,"Drowsy",756
"s_10",15,"L22","L",1,12,"L12",1,1.285851295,1,"Relaxed",757
"s_10",6,"L13","L",1,60,"L60",1,2.404954038,1,"Relaxed",758
"s_10",49,"L18flip","R",2,35,"R35",1,0.805161675,8,"NA",759
"s_10",17,"L24","L",1,12,"L12",1,1.030134768,1,"Relaxed",760
"s_10",32,"R20","R",2,12,"R12",1,1.037008723,8,"Relaxed",761
"s_10",72,"R22flip","L",1,12,"L12",1,0.942503105,1,"Drowsy",762
"s_10",14,"L21","L",1,12,"L12",1,1.998219806,1,"Drowsy",763
"s_10",7,"L14","L",1,35,"L35",1,1.44301413,1,"Relaxed",764
"s_10",35,"R23","R",2,12,"R12",1,1.043231908,8,"NA",765
"s_10",53,"L22flip","R",2,12,"R12",1,1.703073989,8,"Drowsy",766
"s_10",8,"L15","L",1,35,"L35",1,0.776090075,1,"Drowsy",767
"s_10",69,"R19flip","L",1,35,"L35",1,0.770161972,1,"Drowsy",768
"s_10",26,"R14","R",2,35,"R35",1,0.989678153,8,"Drowsy",769
"s_10",34,"R22","R",2,12,"R12",1,0.998612869,8,"Drowsy",770
"s_10",26,"R14","R",2,35,"R35",1,0.827511394,8,"Drowsy",771
"s_10",47,"L16flip","R",2,35,"R35",1,1.013146846,8,"Relaxed",772
"s_10",21,"R9","R",2,60,"R60",1,1.062774547,8,"Relaxed",773
"s_10",41,"L10flip","R",2,60,"R60",1,0.821412786,8,"Relaxed",774
"s_10",39,"L8flip","R",2,60,"R60",1,1.123927307,8,"Relaxed",775
"s_10",36,"R24","R",2,12,"R12",1,1.573186378,8,"Relaxed",776
"s_10",43,"L12flip","R",2,60,"R60",1,1.153617735,8,"Relaxed",777
"s_10",47,"L16flip","R",2,35,"R35",1,0.925473369,8,"Relaxed",778
"s_10",13,"L20","L",1,12,"L12",1,1.509501435,1,"Relaxed",779
"s_10",45,"L14flip","R",2,35,"R35",1,0.753312052,8,"Drowsy",780
"s_10",4,"L11","L",1,60,"L60",1,0.820550218,1,"Relaxed",781
"s_10",45,"L14flip","R",2,35,"R35",1,0.756801876,8,"Relaxed",782
"s_10",30,"R18","R",2,35,"R35",1,1.024787439,8,"Relaxed",783
"s_10",34,"R22","R",2,12,"R12",0,0.949305309,1,"Relaxed",784
"s_10",40,"L9flip","R",2,60,"R60",1,1.351391078,8,"Relaxed",785
"s_10",37,"R25","R",2,12,"R12",0,0.900235625,1,"Drowsy",786
"s_10",59,"R9flip","L",1,60,"L60",1,1.167393154,1,"Relaxed",787
"s_10",26,"R14","R",2,35,"R35",1,0.526658292,8,"Relaxed",788
"s_10",69,"R19flip","L",1,35,"L35",1,0.878718156,1,"Drowsy",789
"s_10",43,"L12flip","R",2,60,"R60",1,1.915909917,8,"Drowsy",790
"s_10",19,"L0","L",0,0,"L0",1,0.88521203,1,"Drowsy",791
"s_10",37,"R25","R",2,12,"R12",0,1.141187992,1,"Drowsy",792
"s_10",15,"L22","L",1,12,"L12",1,0.791998657,1,"Drowsy",793
"s_10",12,"L19","L",1,35,"L35",1,0.807226356,1,"Relaxed",794
"s_10",34,"R22","R",2,12,"R12",1,0.814133801,8,"Drowsy",795
"s_10",2,"L9","L",1,60,"L60",1,0.663073882,1,"Relaxed",796
"s_10",5,"L12","L",1,60,"L60",1,0.633194717,1,"Drowsy",797
"s_10",32,"R20","R",2,12,"R12",1,0.72170181,8,"Relaxed",798
"s_10",56,"L25flip","R",2,12,"R12",0,3.180029188,1,"Relaxed",799
"s_10",40,"L9flip","R",2,60,"R60",1,1.067274403,8,"Drowsy",800
"s_10",3,"L10","L",1,60,"L60",1,0.968283886,1,"Drowsy",801
"s_10",66,"R16flip","L",1,35,"L35",1,0.916552246,1,"Relaxed",802
"s_10",72,"R22flip","L",1,12,"L12",1,0.914898323,1,"Relaxed",803
"s_10",51,"L20flip","R",2,12,"R12",1,1.186370872,8,"Relaxed",804
"s_10",51,"L20flip","R",2,12,"R12",1,0.956995252,8,"Drowsy",805
"s_10",48,"L17flip","R",2,35,"R35",1,0.948311635,8,"Relaxed",806
"s_10",38,"R0","R",0,0,"R0",0,2.468978626,1,"Drowsy",807
"s_10",3,"L10","L",1,60,"L60",1,0.999186329,1,"Drowsy",808
"s_10",4,"L11","L",1,60,"L60",1,0.827035548,1,"Relaxed",809
"s_10",53,"L22flip","R",2,12,"R12",1,0.841286116,8,"Relaxed",810
"s_10",49,"L18flip","R",2,35,"R35",1,0.970710924,8,"Relaxed",811
"s_10",15,"L22","L",1,12,"L12",1,1.111800887,1,"Relaxed",812
"s_10",50,"L19flip","R",2,35,"R35",1,0.805895238,8,"Relaxed",813
"s_10",2,"L9","L",1,60,"L60",1,0.781591939,1,"Relaxed",814
"s_10",67,"R17flip","L",1,35,"L35",1,0.790486987,1,"NA",815
"s_10",21,"R9","R",2,60,"R60",1,0.634217094,8,"NA",816
"s_10",23,"R11","R",2,60,"R60",1,0.671436233,8,"Drowsy",817
"s_10",10,"L17","L",1,35,"L35",1,0.789328369,1,"NA",818
"s_10",75,"R25flip","L",1,12,"L12",1,1.178429826,1,"NA",819
"s_10",74,"R24flip","L",1,12,"L12",1,0.735821177,1,"Drowsy",820
"s_10",40,"L9flip","R",2,60,"R60",1,0.564726892,8,"Relaxed",821
"s_10",36,"R24","R",2,12,"R12",1,0.717901909,8,"Relaxed",822
"s_10",45,"L14flip","R",2,35,"R35",1,0.763846194,8,"Relaxed",823
"s_10",75,"R25flip","L",1,12,"L12",1,0.610568544,1,"Relaxed",824
"s_10",29,"R17","R",2,35,"R35",1,0.498814952,8,"Relaxed",825
"s_10",62,"R12flip","L",1,60,"L60",1,0.537746082,1,"Drowsy",826
"s_10",45,"L14flip","R",2,35,"R35",1,0.541804467,8,"Relaxed",827
"s_10",71,"R21flip","L",1,12,"L12",1,0.57540563,1,"Relaxed",828
"s_10",46,"L15flip","R",2,35,"R35",1,0.758788451,8,"Drowsy",829
"s_10",27,"R15","R",2,35,"R35",1,0.561054064,8,"Drowsy",830
"s_10",10,"L17","L",1,35,"L35",1,0.701837539,1,"NA",831
"s_10",57,"L0flip","R",0,0,"R0",1,0.839484925,8,"Relaxed",832
"s_10",19,"L0","L",0,0,"L0",1,0.597437464,1,"Drowsy",833
"s_10",25,"R13","R",2,60,"R60",1,0.587742414,8,"Drowsy",834
"s_10",44,"L13flip","R",2,60,"R60",1,0.772541414,8,"Drowsy",835
"s_10",33,"R21","R",2,12,"R12",1,0.909662613,8,"Relaxed",836
"s_10",10,"L17","L",1,35,"L35",1,0.575161702,1,"Relaxed",837
"s_10",73,"R23flip","L",1,12,"L12",1,1.431753159,1,"Relaxed",838
"s_10",71,"R21flip","L",1,12,"L12",1,0.821510548,1,"Relaxed",839
"s_10",20,"R8","R",2,60,"R60",1,0.79899851,8,"Drowsy",840
"s_10",1,"L8","L",1,60,"L60",1,0.667138548,1,"Relaxed",841
"s_10",62,"R12flip","L",1,60,"L60",1,0.705392821,1,"Relaxed",842
"s_10",17,"L24","L",1,12,"L12",1,1.034752279,1,"Relaxed",843
"s_10",59,"R9flip","L",1,60,"L60",1,0.625969385,1,"NA",844
"s_10",29,"R17","R",2,35,"R35",1,0.965549808,8,"NA",845
"s_10",7,"L14","L",1,35,"L35",1,0.898013449,1,"NA",846
"s_10",5,"L12","L",1,60,"L60",1,0.75118598,1,"NA",847
"s_10",12,"L19","L",1,35,"L35",1,0.714000465,1,"Relaxed",848
"s_10",40,"L9flip","R",2,60,"R60",1,0.766588659,8,"Relaxed",849
"s_10",14,"L21","L",1,12,"L12",0,0.864574436,8,"NA",850
"s_10",68,"R18flip","L",1,35,"L35",1,0.975815315,1,"Drowsy",851
"s_10",11,"L18","L",1,35,"L35",1,2.036415813,1,"Relaxed",852
"s_10",9,"L16","L",1,35,"L35",1,0.866947122,1,"Drowsy",853
"s_10",45,"L14flip","R",2,35,"R35",1,0.780652402,8,"Drowsy",854
"s_10",67,"R17flip","L",1,35,"L35",1,1.415149956,1,"Drowsy",855
"s_10",2,"L9","L",1,60,"L60",1,0.845282924,1,"Drowsy",856
"s_10",48,"L17flip","R",2,35,"R35",1,0.624147843,8,"Relaxed",857
"s_10",37,"R25","R",2,12,"R12",1,1.214589455,8,"Drowsy",858
"s_10",34,"R22","R",2,12,"R12",1,0.646028264,8,"Relaxed",859
"s_10",37,"R25","R",2,12,"R12",1,0.601353341,8,"Drowsy",860
"s_10",28,"R16","R",2,35,"R35",1,0.569228934,8,"Relaxed",861
"s_10",52,"L21flip","R",2,12,"R12",1,1.348545984,8,"Drowsy",862
"s_10",12,"L19","L",1,35,"L35",1,0.828411365,1,"Drowsy",863
"s_10",48,"L17flip","R",2,35,"R35",1,0.7107851,8,"NA",864
