Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_05",58,"R8flip","L",1,60,"L60",1,3.12514458787196,1,"Drowsy",654
"s_05",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",655
"s_05",65,"R15flip","L",1,35,"L35",1,2.66474703922013,1,"Drowsy",656
"s_05",68,"R18flip","L",1,35,"L35",0,3.10206954381564,8,"Drowsy",657
"s_05",31,"R19","R",2,35,"R35",1,1.99199083259008,8,"Drowsy",658
"s_05",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",659
"s_05",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",660
"s_05",10,"L17","L",1,35,"L35",1,2.76025663000182,1,"Drowsy",661
"s_05",5,"L12","L",1,60,"L60",0,3.34681537193594,8,"Drowsy",662
"s_05",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",663
"s_05",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",664
"s_05",59,"R9flip","L",1,60,"L60",1,1.58118628254959,1,"Drowsy",665
"s_05",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",666
"s_05",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",667
"s_05",38,"R0","R",0,0,"R0",1,1.80163570322306,8,"Drowsy",668
"s_05",39,"L8flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",669
"s_05",48,"L17flip","R",2,35,"R35",1,2.90840800927005,8,"Drowsy",670
"s_05",65,"R15flip","L",1,35,"L35",1,3.58634320721815,1,"Drowsy",671
"s_05",1,"L8","L",1,60,"L60",1,2.46777345453911,1,"NA",672
"s_05",71,"R21flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",673
"s_05",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",674
"s_05",75,"R25flip","L",1,12,"L12",0,0.936082666800777,8,"Drowsy",675
"s_05",23,"R11","R",2,60,"R60",1,3.16299966848708,8,"Drowsy",676
"s_05",3,"L10","L",1,60,"L60",0,3.63373364630343,8,"Drowsy",677
"s_05",37,"R25","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",678
"s_05",36,"R24","R",2,12,"R12",1,2.96697648926791,8,"Drowsy",679
"s_05",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",680
"s_05",22,"R10","R",2,60,"R60",1,2.27433156013265,8,"Drowsy",681
"s_05",38,"R0","R",0,0,"R0",NaN,NaN,NaN,"Drowsy",682
"s_05",10,"L17","L",1,35,"L35",NaN,NaN,NaN,"Grapho",683
"s_05",21,"R9","R",2,60,"R60",NaN,NaN,NaN,"Grapho",684
"s_05",33,"R21","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",685
"s_05",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",686
"s_05",25,"R13","R",2,60,"R60",1,2.98071939330057,8,"Drowsy",687
"s_05",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Grapho",688
"s_05",27,"R15","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",689
"s_05",36,"R24","R",2,12,"R12",1,3.20695181567471,8,"Grapho",690
"s_05",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",691
"s_05",69,"R19flip","L",1,35,"L35",1,2.183599655555,1,"Grapho",692
"s_05",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",693
"s_05",75,"R25flip","L",1,12,"L12",0,3.04348977390408,8,"Drowsy",694
"s_05",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",695
"s_05",25,"R13","R",2,60,"R60",1,3.5582990616029,8,"Drowsy",696
"s_05",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Grapho",697
"s_05",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Grapho",698
"s_05",70,"R20flip","L",1,12,"L12",1,2.94554104858666,1,"Drowsy",699
"s_05",29,"R17","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",700
"s_05",35,"R23","R",2,12,"R12",1,2.69271831357427,8,"Drowsy",701
"s_05",35,"R23","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",702
"s_05",47,"L16flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",703
"s_05",15,"L22","L",1,12,"L12",NaN,NaN,NaN,"Grapho",704
"s_05",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"NA",705
"s_05",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",706
"s_05",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",707
"s_05",3,"L10","L",1,60,"L60",1,1.17917349620915,1,"NA",708
"s_05",10,"L17","L",1,35,"L35",1,1.51153675226132,1,"Drowsy",709
"s_05",75,"R25flip","L",1,12,"L12",0,1.23891817994275,8,"Drowsy",710
"s_05",14,"L21","L",1,12,"L12",0,1.69960362139377,8,"Drowsy",711
"s_05",29,"R17","R",2,35,"R35",1,1.10892560049511,8,"Drowsy",712
"s_05",26,"R14","R",2,35,"R35",1,1.42593662663537,8,"NA",713
"s_05",63,"R13flip","L",1,60,"L60",1,1.10321854912293,1,"Drowsy",714
"s_05",16,"L23","L",1,12,"L12",1,2.11549530390908,1,"Drowsy",715
"s_05",67,"R17flip","L",1,35,"L35",1,2.17918529930074,1,"Drowsy",716
"s_05",25,"R13","R",2,60,"R60",1,1.31791627194734,8,"Drowsy",717
"s_05",32,"R20","R",2,12,"R12",1,1.42272361983371,8,"NA",718
"s_05",49,"L18flip","R",2,35,"R35",1,1.73822949520743,8,"NA",719
"s_05",56,"L25flip","R",2,12,"R12",0,2.34600814310684,1,"NA",720
"s_05",71,"R21flip","L",1,12,"L12",1,1.91337659765108,1,"Drowsy",721
"s_05",57,"L0flip","R",0,0,"R0",1,1.41465287107637,8,"Drowsy",722
"s_05",75,"R25flip","L",1,12,"L12",0,2.1850334745941,8,"Drowsy",723
"s_05",19,"L0","L",0,0,"L0",0,1.58975481386525,8,"Drowsy",724
"s_05",34,"R22","R",2,12,"R12",1,1.51871559783685,8,"Drowsy",725
"s_05",65,"R15flip","L",1,35,"L35",1,1.77761589866173,1,"NA",726
"s_05",18,"L25","L",1,12,"L12",0,1.68474096319386,8,"Drowsy",727
"s_05",76,"R0flip","L",0,0,"L0",0,2.33825967006767,8,"Drowsy",728
"s_05",64,"R14flip","L",1,35,"L35",1,2.95692538701311,1,"Drowsy",729
"s_05",59,"R9flip","L",1,60,"L60",1,2.08575202628292,1,"Drowsy",730
"s_05",55,"L24flip","R",2,12,"R12",1,1.22511266820688,8,"NA",731
"s_05",57,"L0flip","R",0,0,"R0",1,1.44369052909667,8,"Drowsy",732
"s_05",73,"R23flip","L",1,12,"L12",1,1.6032000747187,1,"Drowsy",733
"s_05",13,"L20","L",1,12,"L12",0,2.66101315685488,8,"Drowsy",734
"s_05",65,"R15flip","L",1,35,"L35",1,3.03405191923401,1,"Drowsy",735
"s_05",20,"R8","R",2,60,"R60",1,1.27532763842717,8,"Drowsy",736
"s_05",62,"R12flip","L",1,60,"L60",1,1.99553278642254,1,"Drowsy",737
"s_05",54,"L23flip","R",2,12,"R12",1,1.44942272618572,8,"Drowsy",738
"s_05",11,"L18","L",1,35,"L35",1,2.40749301308296,1,"Drowsy",739
"s_05",69,"R19flip","L",1,35,"L35",1,2.36661274877581,1,"Drowsy",740
"s_05",26,"R14","R",2,35,"R35",1,1.84473648828261,8,"Drowsy",741
"s_05",20,"R8","R",2,60,"R60",1,2.24908936582502,8,"Drowsy",742
"s_05",52,"L21flip","R",2,12,"R12",0,2.17374150818878,1,"Drowsy",743
"s_05",41,"L10flip","R",2,60,"R60",1,0.873375920256261,8,"NA",744
"s_05",43,"L12flip","R",2,60,"R60",1,1.36787003461898,8,"Drowsy",745
"s_05",62,"R12flip","L",1,60,"L60",1,1.30278368217456,1,"Drowsy",746
"s_05",37,"R25","R",2,12,"R12",1,2.42755005793778,8,"Drowsy",747
"s_05",2,"L9","L",1,60,"L60",1,1.62423421028593,1,"Drowsy",748
"s_05",35,"R23","R",2,12,"R12",1,1.42335739453424,8,"Drowsy",749
"s_05",15,"L22","L",1,12,"L12",1,3.25849745617717,1,"Drowsy",750
"s_05",21,"R9","R",2,60,"R60",1,2.20065717561255,8,"Drowsy",751
"s_05",6,"L13","L",1,60,"L60",1,2.43454621218264,1,"Drowsy",752
"s_05",26,"R14","R",2,35,"R35",1,1.61807453601021,8,"Drowsy",753
"s_05",27,"R15","R",2,35,"R35",1,1.81553358698006,8,"NA",754
"s_05",68,"R18flip","L",1,35,"L35",1,1.61701379730089,1,"Drowsy",755
"s_05",40,"L9flip","R",2,60,"R60",1,1.79296504950627,8,"NA",756
"s_05",47,"L16flip","R",2,35,"R35",1,1.99537164856346,8,"NA",757
"s_05",15,"L22","L",1,12,"L12",1,2.36647829616728,1,"Drowsy",758
"s_05",46,"L15flip","R",2,35,"R35",1,1.2679399294483,8,"Drowsy",759
"s_05",25,"R13","R",2,60,"R60",1,1.46044886644135,8,"Drowsy",760
"s_05",62,"R12flip","L",1,60,"L60",1,2.16585704300739,1,"Drowsy",761
"s_05",58,"R8flip","L",1,60,"L60",1,3.45255208499047,1,"Drowsy",762
"s_05",72,"R22flip","L",1,12,"L12",0,0.951176255053519,8,"Drowsy",763
"s_05",7,"L14","L",1,35,"L35",1,3.0098807271936,1,"NA",764
"s_05",61,"R11flip","L",1,60,"L60",1,1.43587893517639,1,"Drowsy",765
"s_05",43,"L12flip","R",2,60,"R60",1,0.961733350712958,8,"Drowsy",766
"s_05",7,"L14","L",1,35,"L35",1,2.20822911545579,1,"Drowsy",767
"s_05",1,"L8","L",1,60,"L60",1,2.46877209872311,1,"Drowsy",768
"s_05",18,"L25","L",1,12,"L12",0,2.5655769505122,8,"Drowsy",769
"s_05",72,"R22flip","L",1,12,"L12",0,2.06185230534906,8,"NA",770
"s_05",30,"R18","R",2,35,"R35",1,2.41239488833762,8,"Drowsy",771
"s_05",40,"L9flip","R",2,60,"R60",0,2.00207683094175,1,"Drowsy",772
"s_05",28,"R16","R",2,35,"R35",1,1.07643682112979,8,"Drowsy",773
"s_05",34,"R22","R",2,12,"R12",1,1.66757054399936,8,"Drowsy",774
"s_05",51,"L20flip","R",2,12,"R12",1,1.82226904685417,8,"Drowsy",775
"s_05",69,"R19flip","L",1,35,"L35",1,2.12540271635323,1,"Drowsy",776
"s_05",53,"L22flip","R",2,12,"R12",1,2.82246508081012,8,"Drowsy",777
"s_05",19,"L0","L",0,0,"L0",0,2.63432380088287,8,"Drowsy",778
"s_05",39,"L8flip","R",2,60,"R60",1,2.09849218070841,8,"Drowsy",779
"s_05",66,"R16flip","L",1,35,"L35",1,3.81972163178254,1,"Drowsy",780
"s_05",37,"R25","R",2,12,"R12",1,1.75524031607653,8,"Drowsy",781
"s_05",35,"R23","R",2,12,"R12",1,2.19056194005877,8,"Drowsy",782
"s_05",43,"L12flip","R",2,60,"R60",1,1.4865809112192,8,"Drowsy",783
"s_05",1,"L8","L",1,60,"L60",1,1.38564856961925,1,"Drowsy",784
"s_05",35,"R23","R",2,12,"R12",1,1.70252770904045,8,"Drowsy",785
"s_05",9,"L16","L",1,35,"L35",1,1.60059928914598,1,"Drowsy",786
"s_05",69,"R19flip","L",1,35,"L35",1,2.05105966103574,1,"Drowsy",787
"s_05",31,"R19","R",2,35,"R35",1,1.37044875354221,8,"Drowsy",788
"s_05",30,"R18","R",2,35,"R35",1,2.22748457643836,8,"Drowsy",789
"s_05",46,"L15flip","R",2,35,"R35",1,1.80748233898274,8,"Drowsy",790
"s_05",3,"L10","L",1,60,"L60",1,2.20323743406947,1,"Drowsy",791
"s_05",53,"L22flip","R",2,12,"R12",1,0.948409199842762,8,"Drowsy",792
"s_05",30,"R18","R",2,35,"R35",1,1.16518683267629,8,"Drowsy",793
"s_05",44,"L13flip","R",2,60,"R60",1,1.3914449139452,8,"NA",794
"s_05",68,"R18flip","L",1,35,"L35",1,1.31339774058036,1,"Drowsy",795
"s_05",18,"L25","L",1,12,"L12",0,0.849110816661039,8,"Drowsy",796
"s_05",23,"R11","R",2,60,"R60",1,1.54727138181359,8,"Drowsy",797
"s_05",76,"R0flip","L",0,0,"L0",0,1.85409633991262,8,"Drowsy",798
"s_05",59,"R9flip","L",1,60,"L60",1,2.339521061334,1,"Drowsy",799
"s_05",68,"R18flip","L",1,35,"L35",0,1.0460489920673,8,"Drowsy",800
"s_05",4,"L11","L",1,60,"L60",1,1.2839941867208,1,"Drowsy",801
"s_05",8,"L15","L",1,35,"L35",0,0.933311506166859,8,"Drowsy",802
"s_05",53,"L22flip","R",2,12,"R12",1,2.44200781877841,8,"Drowsy",803
"s_05",13,"L20","L",1,12,"L12",1,2.40450888362254,1,"Drowsy",804
"s_05",32,"R20","R",2,12,"R12",1,1.3927622416021,8,"Drowsy",805
"s_05",30,"R18","R",2,35,"R35",1,1.65776320124476,8,"Drowsy",806
"s_05",37,"R25","R",2,12,"R12",1,1.7309649489234,8,"Drowsy",807
"s_05",18,"L25","L",1,12,"L12",0,1.99812484797105,8,"Drowsy",808
"s_05",75,"R25flip","L",1,12,"L12",1,1.26233602683305,1,"NA",809
"s_05",46,"L15flip","R",2,35,"R35",1,1.69122701861091,8,"Drowsy",810
"s_05",66,"R16flip","L",1,35,"L35",1,1.46518395888008,1,"NA",811
"s_05",66,"R16flip","L",1,35,"L35",1,1.44333130457005,1,"Drowsy",812
"s_05",52,"L21flip","R",2,12,"R12",1,1.76325358890961,8,"Drowsy",813
"s_05",37,"R25","R",2,12,"R12",1,2.13453215110831,8,"Drowsy",814
"s_05",43,"L12flip","R",2,60,"R60",1,1.25762915917855,8,"Drowsy",815
"s_05",29,"R17","R",2,35,"R35",1,1.59402599348675,8,"Drowsy",816
"s_05",34,"R22","R",2,12,"R12",1,1.12185306485234,8,"Drowsy",817
"s_05",26,"R14","R",2,35,"R35",1,2.75889722175751,8,"Drowsy",818
"s_05",9,"L16","L",1,35,"L35",1,1.09107624694531,1,"NA",819
"s_05",6,"L13","L",1,60,"L60",1,1.44598443428808,1,"Drowsy",820
"s_05",72,"R22flip","L",1,12,"L12",0,2.9560016668018,8,"Drowsy",821
"s_05",74,"R24flip","L",1,12,"L12",1,1.32325280887921,1,"NA",822
"s_05",16,"L23","L",1,12,"L12",0,3.24385700400587,8,"Drowsy",823
"s_05",15,"L22","L",1,12,"L12",1,1.93515330163262,1,"Drowsy",824
"s_05",60,"R10flip","L",1,60,"L60",1,1.65129254116456,1,"Drowsy",825
"s_05",73,"R23flip","L",1,12,"L12",0,2.40507953744197,8,"Drowsy",826
"s_05",22,"R10","R",2,60,"R60",1,2.17593534369063,8,"Drowsy",827
"s_05",36,"R24","R",2,12,"R12",0,3.2089824606059,1,"Drowsy",828
"s_05",15,"L22","L",1,12,"L12",1,3.24172680256302,1,"Drowsy",829
"s_05",49,"L18flip","R",2,35,"R35",1,2.48147171209488,8,"Drowsy",830
"s_05",30,"R18","R",2,35,"R35",1,3.03226913922619,8,"Drowsy",831
"s_05",6,"L13","L",1,60,"L60",1,2.31976730461521,1,"Drowsy",832
"s_05",54,"L23flip","R",2,12,"R12",1,2.42346978049329,8,"Drowsy",833
"s_05",51,"L20flip","R",2,12,"R12",1,2.31257768230388,8,"NA",834
"s_05",9,"L16","L",1,35,"L35",1,1.70522497205746,1,"Drowsy",835
"s_05",53,"L22flip","R",2,12,"R12",1,2.42617833342399,8,"NA",836
"s_05",75,"R25flip","L",1,12,"L12",1,2.43463293924692,1,"Drowsy",837
"s_05",41,"L10flip","R",2,60,"R60",1,2.97265788174534,8,"Drowsy",838
"s_05",57,"L0flip","R",0,0,"R0",0,2.16344767278956,1,"Drowsy",839
"s_05",21,"R9","R",2,60,"R60",1,1.40558501766872,8,"Drowsy",840
"s_05",61,"R11flip","L",1,60,"L60",1,1.65528044658793,1,"Drowsy",841
"s_05",24,"R12","R",2,60,"R60",1,1.33623364373754,8,"Drowsy",842
"s_05",42,"L11flip","R",2,60,"R60",1,1.28891607591338,8,"Drowsy",843
"s_05",3,"L10","L",1,60,"L60",1,1.29677744808949,1,"Drowsy",844
"s_05",69,"R19flip","L",1,35,"L35",1,1.06574116743866,1,"Drowsy",845
"s_05",32,"R20","R",2,12,"R12",1,1.83186496031595,8,"Drowsy",846
"s_05",39,"L8flip","R",2,60,"R60",1,0.663275758194681,8,"Drowsy",847
"s_05",64,"R14flip","L",1,35,"L35",1,2.50980990864407,1,"Drowsy",848
"s_05",56,"L25flip","R",2,12,"R12",1,2.28657239246614,8,"Drowsy",849
"s_05",10,"L17","L",1,35,"L35",1,2.15047966737862,1,"Drowsy",850
"s_05",61,"R11flip","L",1,60,"L60",1,2.74212862085493,1,"Drowsy",851
"s_05",24,"R12","R",2,60,"R60",1,1.58858117601899,8,"Drowsy",852
"s_05",49,"L18flip","R",2,35,"R35",1,1.71492352109828,8,"Drowsy",853
"s_05",23,"R11","R",2,60,"R60",1,1.9020805258226,8,"Drowsy",854
"s_05",66,"R16flip","L",1,35,"L35",1,2.7963191802291,1,"Drowsy",855
"s_05",21,"R9","R",2,60,"R60",1,1.49660224915608,8,"Drowsy",856
"s_05",20,"R8","R",2,60,"R60",1,3.07907558186676,8,"Drowsy",857
"s_05",3,"L10","L",1,60,"L60",1,1.20736800294769,1,"Drowsy",858
"s_05",69,"R19flip","L",1,35,"L35",1,2.11835267842939,1,"Drowsy",859
"s_05",75,"R25flip","L",1,12,"L12",0,1.72090255675491,8,"Drowsy",860
"s_05",14,"L21","L",1,12,"L12",1,2.47280824286862,1,"Drowsy",861
"s_05",76,"R0flip","L",0,0,"L0",1,3.61213398869572,1,"Drowsy",862
"s_05",42,"L11flip","R",2,60,"R60",1,2.88049728990754,8,"Drowsy",863
"s_05",55,"L24flip","R",2,12,"R12",1,3.17855973544653,8,"Drowsy",864
