Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_35",63,"R13flip","L",1,60,"L60",0,0.651825351,8,"Relaxed",668
"s_35",28,"R16","R",2,35,"R35",1,0.670190618,8,"Relaxed",669
"s_35",64,"R14flip","L",1,35,"L35",1,0.317548716,1,"Relaxed",670
"s_35",45,"L14flip","R",2,35,"R35",1,0.489058663,8,"Relaxed",671
"s_35",51,"L20flip","R",2,12,"R12",1,0.641654428,8,"Relaxed",672
"s_35",22,"R10","R",2,60,"R60",1,0.398731225,8,"Relaxed",673
"s_35",2,"L9","L",1,60,"L60",1,0.470005581,1,"Relaxed",674
"s_35",73,"R23flip","L",1,12,"L12",0,0.439332507,8,"Relaxed",675
"s_35",14,"L21","L",1,12,"L12",1,0.469572702,1,"Relaxed",676
"s_35",24,"R12","R",2,60,"R60",1,0.338107689,8,"Relaxed",677
"s_35",19,"L0","L",0,0,"L0",0,3.369610817,8,"NA",678
"s_35",3,"L10","L",1,60,"L60",1,0.498981356,1,"Relaxed",679
"s_35",54,"L23flip","R",2,12,"R12",1,0.519059291,8,"Relaxed",680
"s_35",61,"R11flip","L",1,60,"L60",1,0.552659361,1,"Relaxed",681
"s_35",75,"R25flip","L",1,12,"L12",0,0.412890209,8,"Relaxed",682
"s_35",41,"L10flip","R",2,60,"R60",1,0.387149347,8,"Relaxed",683
"s_35",51,"L20flip","R",2,12,"R12",1,0.694724003,8,"NA",684
"s_35",36,"R24","R",2,12,"R12",1,0.503712243,8,"Relaxed",685
"s_35",11,"L18","L",1,35,"L35",1,0.41027797,1,"Relaxed",686
"s_35",75,"R25flip","L",1,12,"L12",0,0.305252802,8,"Relaxed",687
"s_35",53,"L22flip","R",2,12,"R12",1,0.38564589,8,"Relaxed",688
"s_35",55,"L24flip","R",2,12,"R12",1,0.434788976,8,"Relaxed",689
"s_35",47,"L16flip","R",2,35,"R35",1,0.38630395,8,"Relaxed",690
"s_35",28,"R16","R",2,35,"R35",1,0.677468819,8,"Relaxed",691
"s_35",42,"L11flip","R",2,60,"R60",1,1.281454117,8,"NA",692
"s_35",7,"L14","L",1,35,"L35",1,0.46094474,1,"Relaxed",693
"s_35",20,"R8","R",2,60,"R60",1,0.418080991,8,"Relaxed",694
"s_35",35,"R23","R",2,12,"R12",1,0.70476542,8,"Relaxed",695
"s_35",55,"L24flip","R",2,12,"R12",0,0.354829208,1,"Relaxed",696
"s_35",68,"R18flip","L",1,35,"L35",0,0.321635196,8,"Relaxed",697
"s_35",52,"L21flip","R",2,12,"R12",1,0.333714219,8,"Relaxed",698
"s_35",27,"R15","R",2,35,"R35",0,0.782232362,1,"Relaxed",699
"s_35",67,"R17flip","L",1,35,"L35",0,0.412496573,8,"Relaxed",700
"s_35",68,"R18flip","L",1,35,"L35",1,0.419854724,1,"Relaxed",701
"s_35",1,"L8","L",1,60,"L60",1,0.401922409,1,"Relaxed",702
"s_35",47,"L16flip","R",2,35,"R35",1,0.389245355,8,"Relaxed",703
"s_35",51,"L20flip","R",2,12,"R12",1,0.417037111,8,"Relaxed",704
"s_35",70,"R20flip","L",1,12,"L12",1,0.549664558,1,"Relaxed",705
"s_35",32,"R20","R",2,12,"R12",1,0.284338321,8,"Relaxed",706
"s_35",54,"L23flip","R",2,12,"R12",1,0.398013755,8,"Relaxed",707
"s_35",72,"R22flip","L",1,12,"L12",1,0.607308829,1,"Relaxed",708
"s_35",28,"R16","R",2,35,"R35",1,0.30525394,8,"Relaxed",709
"s_35",30,"R18","R",2,35,"R35",1,0.355228872,8,"Relaxed",710
"s_35",59,"R9flip","L",1,60,"L60",1,0.413141804,1,"Relaxed",711
"s_35",65,"R15flip","L",1,35,"L35",1,0.499965095,1,"Relaxed",712
"s_35",68,"R18flip","L",1,35,"L35",1,0.419805727,1,"Relaxed",713
"s_35",49,"L18flip","R",2,35,"R35",1,0.35095533,8,"Relaxed",714
"s_35",25,"R13","R",2,60,"R60",1,0.362931162,8,"Relaxed",715
"s_35",68,"R18flip","L",1,35,"L35",1,0.341161893,1,"Relaxed",716
"s_35",45,"L14flip","R",2,35,"R35",1,0.261688985,8,"Relaxed",717
"s_35",20,"R8","R",2,60,"R60",1,0.354493315,8,"Relaxed",718
"s_35",72,"R22flip","L",1,12,"L12",1,0.396739479,1,"Relaxed",719
"s_35",31,"R19","R",2,35,"R35",1,0.347479341,8,"Relaxed",720
"s_35",60,"R10flip","L",1,60,"L60",1,0.417232053,1,"Relaxed",721
"s_35",36,"R24","R",2,12,"R12",1,0.392252562,8,"Relaxed",722
"s_35",29,"R17","R",2,35,"R35",1,0.309028044,8,"Relaxed",723
"s_35",18,"L25","L",1,12,"L12",0,0.304288908,8,"Relaxed",724
"s_35",22,"R10","R",2,60,"R60",0,0.463658565,1,"Relaxed",725
"s_35",56,"L25flip","R",2,12,"R12",1,0.301139114,8,"Relaxed",726
"s_35",26,"R14","R",2,35,"R35",1,0.3307719,8,"Relaxed",727
"s_35",61,"R11flip","L",1,60,"L60",1,0.485041795,1,"NA",728
"s_35",50,"L19flip","R",2,35,"R35",1,0.323523478,8,"Relaxed",729
"s_35",15,"L22","L",1,12,"L12",1,0.447758618,1,"Relaxed",730
"s_35",52,"L21flip","R",2,12,"R12",1,0.35706136,8,"NA",731
"s_35",17,"L24","L",1,12,"L12",1,0.331165885,1,"Relaxed",732
"s_35",51,"L20flip","R",2,12,"R12",1,0.282379356,8,"Relaxed",733
"s_35",57,"L0flip","R",0,0,"R0",1,0.260578489,8,"Relaxed",734
"s_35",58,"R8flip","L",1,60,"L60",1,0.353402788,1,"Relaxed",735
"s_35",18,"L25","L",1,12,"L12",0,0.35272636,8,"Relaxed",736
"s_35",42,"L11flip","R",2,60,"R60",0,0.41582004,1,"Relaxed",737
"s_35",73,"R23flip","L",1,12,"L12",0,0.310924495,8,"Relaxed",738
"s_35",56,"L25flip","R",2,12,"R12",0,0.389405086,1,"Relaxed",739
"s_35",32,"R20","R",2,12,"R12",1,0.213899162,8,"Relaxed",740
"s_35",30,"R18","R",2,35,"R35",1,0.36862267,8,"Relaxed",741
"s_35",72,"R22flip","L",1,12,"L12",0,0.411876041,8,"Relaxed",742
"s_35",59,"R9flip","L",1,60,"L60",0,0.62506099,8,"Relaxed",743
"s_35",53,"L22flip","R",2,12,"R12",1,0.551811334,8,"Relaxed",744
"s_35",53,"L22flip","R",2,12,"R12",1,1.380935672,8,"NA",745
"s_35",4,"L11","L",1,60,"L60",0,0.541712045,8,"Relaxed",746
"s_35",34,"R22","R",2,12,"R12",0,0.32676577,1,"Relaxed",747
"s_35",5,"L12","L",1,60,"L60",1,0.375952786,1,"Relaxed",748
"s_35",1,"L8","L",1,60,"L60",0,0.289756958,8,"Relaxed",749
"s_35",30,"R18","R",2,35,"R35",1,0.342326012,8,"Relaxed",750
"s_35",70,"R20flip","L",1,12,"L12",1,0.291765421,1,"Relaxed",751
"s_35",73,"R23flip","L",1,12,"L12",0,0.474866831,8,"Relaxed",752
"s_35",34,"R22","R",2,12,"R12",1,0.327959101,8,"Relaxed",753
"s_35",73,"R23flip","L",1,12,"L12",1,0.471577676,1,"Relaxed",754
"s_35",3,"L10","L",1,60,"L60",1,0.319467579,1,"Relaxed",755
"s_35",12,"L19","L",1,35,"L35",0,0.323886004,8,"Relaxed",756
"s_35",3,"L10","L",1,60,"L60",1,0.322759632,1,"Relaxed",757
"s_35",45,"L14flip","R",2,35,"R35",1,0.289581142,8,"Relaxed",758
"s_35",14,"L21","L",1,12,"L12",1,0.318344468,1,"Relaxed",759
"s_35",29,"R17","R",2,35,"R35",0,0.596453576,1,"NA",760
"s_35",69,"R19flip","L",1,35,"L35",1,0.411815291,1,"Relaxed",761
"s_35",11,"L18","L",1,35,"L35",1,0.300814527,1,"Relaxed",762
"s_35",4,"L11","L",1,60,"L60",1,0.329727019,1,"Relaxed",763
"s_35",32,"R20","R",2,12,"R12",0,0.334768024,1,"Relaxed",764
"s_35",50,"L19flip","R",2,35,"R35",1,0.336773016,8,"Relaxed",765
"s_35",5,"L12","L",1,60,"L60",1,0.427387509,1,"Relaxed",766
"s_35",66,"R16flip","L",1,35,"L35",1,0.421243764,1,"Relaxed",767
"s_35",23,"R11","R",2,60,"R60",0,0.438547965,1,"Relaxed",768
"s_35",31,"R19","R",2,35,"R35",1,0.265789056,8,"Relaxed",769
"s_35",75,"R25flip","L",1,12,"L12",1,0.414432443,1,"Relaxed",770
"s_35",23,"R11","R",2,60,"R60",1,0.35899573,8,"Relaxed",771
"s_35",43,"L12flip","R",2,60,"R60",1,0.293162991,8,"Relaxed",772
"s_35",17,"L24","L",1,12,"L12",0,0.49818929,8,"Relaxed",773
"s_35",37,"R25","R",2,12,"R12",1,0.305557613,8,"Relaxed",774
"s_35",35,"R23","R",2,12,"R12",1,0.469090993,8,"Relaxed",775
"s_35",33,"R21","R",2,12,"R12",1,0.441824731,8,"Relaxed",776
"s_35",73,"R23flip","L",1,12,"L12",0,0.345662931,8,"Relaxed",777
"s_35",40,"L9flip","R",2,60,"R60",1,0.384568784,8,"Relaxed",778
"s_35",44,"L13flip","R",2,60,"R60",1,0.507566922,8,"Relaxed",779
"s_35",9,"L16","L",1,35,"L35",1,0.435902616,1,"Relaxed",780
"s_35",42,"L11flip","R",2,60,"R60",1,0.349154911,8,"Relaxed",781
"s_35",1,"L8","L",1,60,"L60",1,0.299377199,1,"Relaxed",782
"s_35",42,"L11flip","R",2,60,"R60",1,0.282726666,8,"Relaxed",783
"s_35",26,"R14","R",2,35,"R35",1,0.420060209,8,"Relaxed",784
"s_35",31,"R19","R",2,35,"R35",1,0.266049063,8,"NA",785
"s_35",37,"R25","R",2,12,"R12",1,0.246428893,8,"NA",786
"s_35",34,"R22","R",2,12,"R12",0,0.51147798,1,"Relaxed",787
"s_35",74,"R24flip","L",1,12,"L12",1,0.389195662,1,"Relaxed",788
"s_35",55,"L24flip","R",2,12,"R12",1,0.298132833,8,"NA",789
"s_35",23,"R11","R",2,60,"R60",1,0.332066108,8,"Relaxed",790
"s_35",65,"R15flip","L",1,35,"L35",0,0.633758425,8,"Relaxed",791
"s_35",40,"L9flip","R",2,60,"R60",1,0.298135971,8,"NA",792
"s_35",15,"L22","L",1,12,"L12",0,0.498481449,8,"Relaxed",793
"s_35",34,"R22","R",2,12,"R12",1,0.213938081,8,"Relaxed",794
"s_35",12,"L19","L",1,35,"L35",1,0.288429926,1,"Relaxed",795
"s_35",9,"L16","L",1,35,"L35",0,0.267581349,8,"Relaxed",796
"s_35",31,"R19","R",2,35,"R35",1,0.410909922,8,"Relaxed",797
"s_35",2,"L9","L",1,60,"L60",1,0.243017066,1,"Relaxed",798
"s_35",29,"R17","R",2,35,"R35",1,0.174534959,8,"Relaxed",799
"s_35",53,"L22flip","R",2,12,"R12",0,0.201609993,1,"Relaxed",800
"s_35",36,"R24","R",2,12,"R12",1,0.469047975,8,"Relaxed",801
"s_35",63,"R13flip","L",1,60,"L60",1,0.28719413,1,"Relaxed",802
"s_35",69,"R19flip","L",1,35,"L35",0,0.342101522,8,"Relaxed",803
"s_35",48,"L17flip","R",2,35,"R35",1,0.253311363,8,"Relaxed",804
"s_35",48,"L17flip","R",2,35,"R35",1,0.541508512,8,"Relaxed",805
"s_35",44,"L13flip","R",2,60,"R60",1,0.289057091,8,"Relaxed",806
"s_35",35,"R23","R",2,12,"R12",1,0.346747259,8,"Relaxed",807
"s_35",1,"L8","L",1,60,"L60",1,0.324184512,1,"Relaxed",808
"s_35",50,"L19flip","R",2,35,"R35",1,0.215955699,8,"Drowsy",809
"s_35",46,"L15flip","R",2,35,"R35",1,0.474246005,8,"Relaxed",810
"s_35",12,"L19","L",1,35,"L35",0,0.261698889,8,"Relaxed",811
"s_35",47,"L16flip","R",2,35,"R35",1,0.438112841,8,"Relaxed",812
"s_35",63,"R13flip","L",1,60,"L60",1,0.296145276,1,"Relaxed",813
"s_35",18,"L25","L",1,12,"L12",0,0.216480949,8,"Relaxed",814
"s_35",20,"R8","R",2,60,"R60",1,0.450333625,8,"NA",815
"s_35",7,"L14","L",1,35,"L35",0,0.240058028,8,"Relaxed",816
"s_35",72,"R22flip","L",1,12,"L12",1,0.269012573,1,"Relaxed",817
"s_35",71,"R21flip","L",1,12,"L12",1,0.304909369,1,"Relaxed",818
"s_35",76,"R0flip","L",0,0,"L0",1,0.479466288,1,"Relaxed",819
"s_35",36,"R24","R",2,12,"R12",1,0.268595472,8,"Relaxed",820
"s_35",33,"R21","R",2,12,"R12",0,0.345577826,1,"Relaxed",821
"s_35",41,"L10flip","R",2,60,"R60",1,0.343420428,8,"NA",822
"s_35",71,"R21flip","L",1,12,"L12",1,0.352879402,1,"Relaxed",823
"s_35",26,"R14","R",2,35,"R35",1,0.264601431,8,"Relaxed",824
"s_35",59,"R9flip","L",1,60,"L60",1,0.320166078,1,"Relaxed",825
"s_35",42,"L11flip","R",2,60,"R60",1,0.24835651,8,"Relaxed",826
"s_35",68,"R18flip","L",1,35,"L35",1,0.199293211,1,"Relaxed",827
"s_35",43,"L12flip","R",2,60,"R60",1,0.114283676,8,"Relaxed",828
"s_35",24,"R12","R",2,60,"R60",1,0.187394095,8,"Relaxed",829
"s_35",7,"L14","L",1,35,"L35",1,0.190140514,1,"Relaxed",830
"s_35",53,"L22flip","R",2,12,"R12",1,0.186746205,8,"Relaxed",831
"s_35",16,"L23","L",1,12,"L12",1,0.275644204,1,"Relaxed",832
"s_35",21,"R9","R",2,60,"R60",1,0.36563409,8,"Relaxed",833
"s_35",41,"L10flip","R",2,60,"R60",1,0.529791381,8,"Relaxed",834
"s_35",30,"R18","R",2,35,"R35",1,0.297524979,8,"Relaxed",835
"s_35",74,"R24flip","L",1,12,"L12",1,0.459807139,1,"Relaxed",836
"s_35",7,"L14","L",1,35,"L35",1,0.417287313,1,"Relaxed",837
"s_35",70,"R20flip","L",1,12,"L12",1,0.426458104,1,"Relaxed",838
"s_35",68,"R18flip","L",1,35,"L35",1,0.496943233,1,"Relaxed",839
"s_35",76,"R0flip","L",0,0,"L0",NaN,NaN,NaN,"NA",840
"s_35",16,"L23","L",1,12,"L12",1,0.377287735,1,"Relaxed",841
"s_35",58,"R8flip","L",1,60,"L60",1,0.326461204,1,"NA",842
"s_35",14,"L21","L",1,12,"L12",1,0.357078855,1,"Relaxed",843
"s_35",55,"L24flip","R",2,12,"R12",1,0.451610509,8,"Relaxed",844
"s_35",26,"R14","R",2,35,"R35",1,0.437720847,8,"Relaxed",845
"s_35",4,"L11","L",1,60,"L60",1,0.631115617,1,"Relaxed",846
"s_35",2,"L9","L",1,60,"L60",1,0.387891907,1,"Relaxed",847
"s_35",9,"L16","L",1,35,"L35",0,0.523366086,8,"Relaxed",848
"s_35",36,"R24","R",2,12,"R12",1,0.278875404,8,"Relaxed",849
"s_35",11,"L18","L",1,35,"L35",1,0.355489403,1,"Relaxed",850
"s_35",65,"R15flip","L",1,35,"L35",0,0.350989301,8,"Relaxed",851
"s_35",7,"L14","L",1,35,"L35",1,0.613952493,1,"Relaxed",852
"s_35",6,"L13","L",1,60,"L60",0,0.354249613,8,"Relaxed",853
"s_35",42,"L11flip","R",2,60,"R60",0,0.314337233,1,"Relaxed",854
"s_35",64,"R14flip","L",1,35,"L35",0,0.304878912,8,"Relaxed",855
"s_35",45,"L14flip","R",2,35,"R35",1,0.304219662,8,"Relaxed",856
"s_35",34,"R22","R",2,12,"R12",0,0.305556861,1,"Relaxed",857
"s_35",31,"R19","R",2,35,"R35",1,0.430479131,8,"Relaxed",858
"s_35",34,"R22","R",2,12,"R12",1,0.518350716,8,"Relaxed",859
"s_35",25,"R13","R",2,60,"R60",1,0.537052513,8,"Relaxed",860
"s_35",49,"L18flip","R",2,35,"R35",1,0.386608947,8,"Relaxed",861
"s_35",74,"R24flip","L",1,12,"L12",0,0.60304127,8,"Relaxed",862
"s_35",8,"L15","L",1,35,"L35",1,0.334054387,1,"Relaxed",863
"s_35",45,"L14flip","R",2,35,"R35",1,0.346793942,8,"Relaxed",864
