Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_46",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Relaxed",681
"s_46",75,"R25flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",682
"s_46",41,"L10flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",683
"s_46",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",684
"s_46",36,"R24","R",2,12,"R12",1,1.751647449,8,"Relaxed",685
"s_46",11,"L18","L",1,35,"L35",1,2.130833022,1,"Relaxed",686
"s_46",75,"R25flip","L",1,12,"L12",0,0.9793205,8,"Relaxed",687
"s_46",53,"L22flip","R",2,12,"R12",1,0.902547559,8,"Relaxed",688
"s_46",55,"L24flip","R",2,12,"R12",1,0.803999863,8,"Relaxed",689
"s_46",47,"L16flip","R",2,35,"R35",1,0.479421925,8,"Relaxed",690
"s_46",28,"R16","R",2,35,"R35",1,0.841985655,8,"NA",691
"s_46",42,"L11flip","R",2,60,"R60",1,0.689395991,8,"NA",692
"s_46",7,"L14","L",1,35,"L35",0,1.417061721,8,"Relaxed",693
"s_46",20,"R8","R",2,60,"R60",1,0.766838988,8,"Relaxed",694
"s_46",35,"R23","R",2,12,"R12",1,0.488340786,8,"Relaxed",695
"s_46",55,"L24flip","R",2,12,"R12",1,1.017529967,8,"Relaxed",696
"s_46",68,"R18flip","L",1,35,"L35",0,1.897145382,8,"Relaxed",697
"s_46",52,"L21flip","R",2,12,"R12",1,0.989485674,8,"Relaxed",698
"s_46",27,"R15","R",2,35,"R35",1,0.413452659,8,"Relaxed",699
"s_46",67,"R17flip","L",1,35,"L35",0,1.264731195,8,"Relaxed",700
"s_46",68,"R18flip","L",1,35,"L35",0,1.228516626,8,"Relaxed",701
"s_46",1,"L8","L",1,60,"L60",0,2.202715343,8,"Relaxed",702
"s_46",47,"L16flip","R",2,35,"R35",1,0.764536383,8,"Relaxed",703
"s_46",51,"L20flip","R",2,12,"R12",1,1.008118257,8,"Drowsy",704
"s_46",70,"R20flip","L",1,12,"L12",0,2.631672837,8,"Drowsy",705
"s_46",32,"R20","R",2,12,"R12",1,0.505185042,8,"Relaxed",706
"s_46",54,"L23flip","R",2,12,"R12",1,0.776798426,8,"Relaxed",707
"s_46",72,"R22flip","L",1,12,"L12",0,1.660469665,8,"Relaxed",708
"s_46",28,"R16","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",709
"s_46",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",710
"s_46",59,"R9flip","L",1,60,"L60",1,3.993741389,1,"Drowsy",711
"s_46",65,"R15flip","L",1,35,"L35",1,2.793945908,1,"Relaxed",712
"s_46",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",713
"s_46",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",714
"s_46",25,"R13","R",2,60,"R60",1,4.270747125,8,"Drowsy",715
"s_46",68,"R18flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",716
"s_46",45,"L14flip","R",2,35,"R35",1,4.878177837,8,"Drowsy",717
"s_46",20,"R8","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",718
"s_46",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",719
"s_46",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",720
"s_46",60,"R10flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",721
"s_46",36,"R24","R",2,12,"R12",1,1.088995369,8,"Drowsy",722
"s_46",29,"R17","R",2,35,"R35",1,1.028359958,8,"Relaxed",723
"s_46",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",724
"s_46",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",725
"s_46",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",726
"s_46",26,"R14","R",2,35,"R35",1,1.762813904,8,"Drowsy",727
"s_46",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",728
"s_46",50,"L19flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",729
"s_46",15,"L22","L",1,12,"L12",1,1.710106208,1,"Drowsy",730
"s_46",52,"L21flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",731
"s_46",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",732
"s_46",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",733
"s_46",57,"L0flip","R",0,0,"R0",NaN,NaN,NaN,"Grapho",734
"s_46",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",735
"s_46",18,"L25","L",1,12,"L12",NaN,NaN,NaN,"Grapho",736
"s_46",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",737
"s_46",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",738
"s_46",56,"L25flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",739
"s_46",32,"R20","R",2,12,"R12",NaN,NaN,NaN,"Grapho",740
"s_46",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",741
"s_46",72,"R22flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",742
"s_46",59,"R9flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",743
"s_46",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Grapho",744
"s_46",53,"L22flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",745
"s_46",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Grapho",746
"s_46",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Grapho",747
"s_46",5,"L12","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",748
"s_46",1,"L8","L",1,60,"L60",NaN,NaN,NaN,"Grapho",749
"s_46",30,"R18","R",2,35,"R35",NaN,NaN,NaN,"Grapho",750
"s_46",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",751
"s_46",73,"R23flip","L",1,12,"L12",NaN,NaN,NaN,"Grapho",752
"s_46",34,"R22","R",2,12,"R12",1,1.182781667,8,"Relaxed",753
"s_46",73,"R23flip","L",1,12,"L12",0,1.204839277,8,"Relaxed",754
"s_46",3,"L10","L",1,60,"L60",1,2.530848202,1,"Relaxed",755
"s_46",12,"L19","L",1,35,"L35",1,1.44486391,1,"Relaxed",756
"s_46",3,"L10","L",1,60,"L60",1,1.319910921,1,"Relaxed",757
"s_46",45,"L14flip","R",2,35,"R35",1,0.665079322,8,"Relaxed",758
"s_46",14,"L21","L",1,12,"L12",1,1.189858786,1,"Relaxed",759
"s_46",29,"R17","R",2,35,"R35",1,0.904347321,8,"Relaxed",760
"s_46",69,"R19flip","L",1,35,"L35",0,1.582287993,8,"Relaxed",761
"s_46",11,"L18","L",1,35,"L35",1,1.944618799,1,"Relaxed",762
"s_46",4,"L11","L",1,60,"L60",1,2.053916063,1,"Relaxed",763
"s_46",32,"R20","R",2,12,"R12",1,1.059558743,8,"Relaxed",764
"s_46",50,"L19flip","R",2,35,"R35",1,1.190229211,8,"Relaxed",765
"s_46",5,"L12","L",1,60,"L60",0,1.160573407,8,"Relaxed",766
"s_46",66,"R16flip","L",1,35,"L35",0,1.717433688,8,"Relaxed",767
"s_46",23,"R11","R",2,60,"R60",1,0.659434775,8,"Relaxed",768
"s_46",31,"R19","R",2,35,"R35",1,0.560096865,8,"Relaxed",769
"s_46",75,"R25flip","L",1,12,"L12",1,1.072442471,1,"Relaxed",770
"s_46",23,"R11","R",2,60,"R60",1,0.761568881,8,"NA",771
"s_46",43,"L12flip","R",2,60,"R60",1,1.041790529,8,"NA",772
"s_46",17,"L24","L",1,12,"L12",1,2.132515687,1,"NA",773
"s_46",37,"R25","R",2,12,"R12",0,1.132709087,1,"Relaxed",774
"s_46",35,"R23","R",2,12,"R12",0,0.670148746,1,"Relaxed",775
"s_46",33,"R21","R",2,12,"R12",1,0.832833883,8,"Relaxed",776
"s_46",73,"R23flip","L",1,12,"L12",0,0.487231487,8,"Relaxed",777
"s_46",40,"L9flip","R",2,60,"R60",1,0.430690522,8,"Relaxed",778
"s_46",44,"L13flip","R",2,60,"R60",1,0.573879785,8,"Relaxed",779
"s_46",9,"L16","L",1,35,"L35",1,0.85669748,1,"Relaxed",780
"s_46",42,"L11flip","R",2,60,"R60",1,0.610072102,8,"Relaxed",781
"s_46",1,"L8","L",1,60,"L60",1,1.167773433,1,"Relaxed",782
"s_46",42,"L11flip","R",2,60,"R60",0,2.274536447,1,"NA",783
"s_46",26,"R14","R",2,35,"R35",1,1.177558675,8,"Relaxed",784
"s_46",31,"R19","R",2,35,"R35",1,1.514282786,8,"Relaxed",785
"s_46",37,"R25","R",2,12,"R12",0,0.985650091,1,"Relaxed",786
"s_46",34,"R22","R",2,12,"R12",0,1.30764704,1,"Relaxed",787
"s_46",74,"R24flip","L",1,12,"L12",1,1.478780283,1,"Relaxed",788
"s_46",55,"L24flip","R",2,12,"R12",1,1.115292175,8,"Relaxed",789
"s_46",23,"R11","R",2,60,"R60",1,0.593341631,8,"Relaxed",790
"s_46",65,"R15flip","L",1,35,"L35",1,1.056534924,1,"Relaxed",791
"s_46",40,"L9flip","R",2,60,"R60",1,0.76301241,8,"Relaxed",792
"s_46",15,"L22","L",1,12,"L12",1,1.161415367,1,"Relaxed",793
"s_46",34,"R22","R",2,12,"R12",0,1.297866185,1,"Relaxed",794
"s_46",12,"L19","L",1,35,"L35",1,0.926924875,1,"Relaxed",795
"s_46",9,"L16","L",1,35,"L35",1,0.685757447,1,"Relaxed",796
"s_46",31,"R19","R",2,35,"R35",1,0.523944085,8,"Relaxed",797
"s_46",2,"L9","L",1,60,"L60",1,1.306007629,1,"Relaxed",798
"s_46",29,"R17","R",2,35,"R35",1,0.481800041,8,"Relaxed",799
"s_46",53,"L22flip","R",2,12,"R12",1,1.032528812,8,"Relaxed",800
"s_46",36,"R24","R",2,12,"R12",1,1.528496579,8,"Relaxed",801
"s_46",63,"R13flip","L",1,60,"L60",1,0.769655519,1,"Relaxed",802
"s_46",69,"R19flip","L",1,35,"L35",1,0.859942171,1,"Relaxed",803
"s_46",48,"L17flip","R",2,35,"R35",1,0.740006926,8,"Relaxed",804
"s_46",48,"L17flip","R",2,35,"R35",1,0.626672966,8,"Relaxed",805
"s_46",44,"L13flip","R",2,60,"R60",1,0.378221489,8,"Relaxed",806
"s_46",35,"R23","R",2,12,"R12",0,1.451419443,1,"Relaxed",807
"s_46",1,"L8","L",1,60,"L60",1,0.695351459,1,"Relaxed",808
"s_46",50,"L19flip","R",2,35,"R35",1,0.736305557,8,"Relaxed",809
"s_46",46,"L15flip","R",2,35,"R35",0,3.129238155,1,"NA",810
"s_46",12,"L19","L",1,35,"L35",1,0.638040373,1,"Relaxed",811
"s_46",47,"L16flip","R",2,35,"R35",1,0.764573802,8,"Relaxed",812
"s_46",63,"R13flip","L",1,60,"L60",1,0.901023746,1,"Relaxed",813
"s_46",18,"L25","L",1,12,"L12",1,1.338659829,1,"Relaxed",814
"s_46",20,"R8","R",2,60,"R60",1,0.777960259,8,"Relaxed",815
"s_46",7,"L14","L",1,35,"L35",1,1.52106373,1,"Relaxed",816
"s_46",72,"R22flip","L",1,12,"L12",1,1.625064738,1,"Relaxed",817
"s_46",71,"R21flip","L",1,12,"L12",1,1.702446251,1,"Relaxed",818
"s_46",76,"R0flip","L",0,0,"L0",1,0.982599741,1,"Relaxed",819
"s_46",36,"R24","R",2,12,"R12",1,1.541141758,8,"Relaxed",820
"s_46",33,"R21","R",2,12,"R12",1,2.457536928,8,"Relaxed",821
"s_46",41,"L10flip","R",2,60,"R60",1,0.618573285,8,"Relaxed",822
"s_46",71,"R21flip","L",1,12,"L12",0,0.977823967,8,"Relaxed",823
"s_46",26,"R14","R",2,35,"R35",1,0.561304349,8,"NA",824
"s_46",59,"R9flip","L",1,60,"L60",1,2.964825021,1,"NA",825
"s_46",42,"L11flip","R",2,60,"R60",1,0.481383263,8,"NA",826
"s_46",68,"R18flip","L",1,35,"L35",1,1.36360685,1,"NA",827
"s_46",43,"L12flip","R",2,60,"R60",0,1.631903281,1,"NA",828
"s_46",24,"R12","R",2,60,"R60",1,0.61136582,8,"Relaxed",829
"s_46",7,"L14","L",1,35,"L35",1,0.819509691,1,"Relaxed",830
"s_46",53,"L22flip","R",2,12,"R12",1,0.821091539,8,"Relaxed",831
"s_46",16,"L23","L",1,12,"L12",1,1.266485244,1,"Relaxed",832
"s_46",21,"R9","R",2,60,"R60",1,0.527662287,8,"Relaxed",833
"s_46",41,"L10flip","R",2,60,"R60",1,0.769957507,8,"Relaxed",834
"s_46",30,"R18","R",2,35,"R35",1,0.930212109,8,"Relaxed",835
"s_46",74,"R24flip","L",1,12,"L12",0,0.957874927,8,"Relaxed",836
"s_46",7,"L14","L",1,35,"L35",1,1.002862084,1,"Relaxed",837
"s_46",70,"R20flip","L",1,12,"L12",1,0.996334498,1,"Relaxed",838
"s_46",68,"R18flip","L",1,35,"L35",1,1.213327036,1,"Relaxed",839
"s_46",76,"R0flip","L",0,0,"L0",1,0.97130662,1,"Relaxed",840
"s_46",16,"L23","L",1,12,"L12",1,1.583850887,1,"Drowsy",841
"s_46",58,"R8flip","L",1,60,"L60",1,1.240657655,1,"Relaxed",842
"s_46",14,"L21","L",1,12,"L12",1,3.368515088,1,"Drowsy",843
"s_46",55,"L24flip","R",2,12,"R12",0,1.53403263,1,"Relaxed",844
"s_46",26,"R14","R",2,35,"R35",1,4.157434344,8,"Drowsy",845
"s_46",4,"L11","L",1,60,"L60",1,0.984939487,1,"Relaxed",846
"s_46",2,"L9","L",1,60,"L60",1,2.32774229,1,"Relaxed",847
"s_46",9,"L16","L",1,35,"L35",1,2.852602271,1,"Drowsy",848
"s_46",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"Relaxed",849
"s_46",11,"L18","L",1,35,"L35",1,1.367680402,1,"Relaxed",850
"s_46",65,"R15flip","L",1,35,"L35",1,0.786586052,1,"Relaxed",851
"s_46",7,"L14","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",852
"s_46",6,"L13","L",1,60,"L60",1,4.871517756,1,"Drowsy",853
"s_46",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Relaxed",854
"s_46",64,"R14flip","L",1,35,"L35",1,1.711324312,1,"Drowsy",855
"s_46",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",856
"s_46",34,"R22","R",2,12,"R12",1,1.241904284,8,"Drowsy",857
"s_46",31,"R19","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",858
"s_46",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",859
"s_46",25,"R13","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",860
"s_46",49,"L18flip","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",861
"s_46",74,"R24flip","L",1,12,"L12",NaN,NaN,NaN,"Relaxed",862
"s_46",8,"L15","L",1,35,"L35",1,0.927671676,1,"Relaxed",863
"s_46",45,"L14flip","R",2,35,"R35",1,0.547869713,8,"Relaxed",864
