Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_42",55,"L24flip","R",2,12,"R12",1,1.127027093,8,"Drowsy",689
"s_42",47,"L16flip","R",2,35,"R35",1,0.771048947,8,"Drowsy",690
"s_42",28,"R16","R",2,35,"R35",1,1.24034973,8,"Drowsy",691
"s_42",42,"L11flip","R",2,60,"R60",1,0.948627644,8,"Drowsy",692
"s_42",7,"L14","L",1,35,"L35",1,1.468121453,1,"Drowsy",693
"s_42",20,"R8","R",2,60,"R60",1,0.682833181,8,"NA",694
"s_42",35,"R23","R",2,12,"R12",1,1.28800608,8,"Drowsy",695
"s_42",55,"L24flip","R",2,12,"R12",1,0.494364908,8,"Drowsy",696
"s_42",68,"R18flip","L",1,35,"L35",1,1.136082693,1,"Drowsy",697
"s_42",52,"L21flip","R",2,12,"R12",1,0.551456223,8,"NA",698
"s_42",27,"R15","R",2,35,"R35",1,0.834179579,8,"Drowsy",699
"s_42",67,"R17flip","L",1,35,"L35",1,1.710713813,1,"Drowsy",700
"s_42",68,"R18flip","L",1,35,"L35",1,1.051602498,1,"Drowsy",701
"s_42",1,"L8","L",1,60,"L60",1,0.558389244,1,"NA",702
"s_42",47,"L16flip","R",2,35,"R35",1,0.980869131,8,"Drowsy",703
"s_42",51,"L20flip","R",2,12,"R12",1,0.665848944,8,"Drowsy",704
"s_42",70,"R20flip","L",1,12,"L12",1,0.81898769,1,"Drowsy",705
"s_42",32,"R20","R",2,12,"R12",1,0.853830519,8,"Drowsy",706
"s_42",54,"L23flip","R",2,12,"R12",1,1.083312079,8,"Drowsy",707
"s_42",72,"R22flip","L",1,12,"L12",1,0.545795545,1,"Drowsy",708
"s_42",28,"R16","R",2,35,"R35",1,1.563795708,8,"Drowsy",709
"s_42",30,"R18","R",2,35,"R35",1,1.618422606,8,"NA",710
"s_42",59,"R9flip","L",1,60,"L60",1,1.127202393,1,"Drowsy",711
"s_42",65,"R15flip","L",1,35,"L35",0,1.111896876,8,"Drowsy",712
"s_42",68,"R18flip","L",1,35,"L35",1,1.688766195,1,"Drowsy",713
"s_42",49,"L18flip","R",2,35,"R35",1,0.981774116,8,"Drowsy",714
"s_42",25,"R13","R",2,60,"R60",1,0.688350952,8,"Drowsy",715
"s_42",68,"R18flip","L",1,35,"L35",1,1.130255755,1,"NA",716
"s_42",45,"L14flip","R",2,35,"R35",1,1.358077197,8,"Drowsy",717
"s_42",20,"R8","R",2,60,"R60",1,1.062646864,8,"Drowsy",718
"s_42",72,"R22flip","L",1,12,"L12",1,1.139305125,1,"Drowsy",719
"s_42",31,"R19","R",2,35,"R35",1,1.227264617,8,"Drowsy",720
"s_42",60,"R10flip","L",1,60,"L60",1,1.387445356,1,"Drowsy",721
"s_42",36,"R24","R",2,12,"R12",1,0.701937217,8,"Drowsy",722
"s_42",29,"R17","R",2,35,"R35",1,0.758513122,8,"Drowsy",723
"s_42",18,"L25","L",1,12,"L12",0,1.063190014,8,"Drowsy",724
"s_42",22,"R10","R",2,60,"R60",1,0.804444091,8,"Drowsy",725
"s_42",56,"L25flip","R",2,12,"R12",0,0.9813818,1,"Drowsy",726
"s_42",26,"R14","R",2,35,"R35",0,1.647085297,1,"NA",727
"s_42",61,"R11flip","L",1,60,"L60",1,1.187345985,1,"Drowsy",728
"s_42",50,"L19flip","R",2,35,"R35",1,0.860472584,8,"Drowsy",729
"s_42",15,"L22","L",1,12,"L12",1,1.244432134,1,"NA",730
"s_42",52,"L21flip","R",2,12,"R12",1,0.969844628,8,"Drowsy",731
"s_42",17,"L24","L",1,12,"L12",0,0.49000572,8,"NA",732
"s_42",51,"L20flip","R",2,12,"R12",1,0.564157652,8,"Drowsy",733
"s_42",57,"L0flip","R",0,0,"R0",1,0.53819793,8,"Drowsy",734
"s_42",58,"R8flip","L",1,60,"L60",1,0.459100689,1,"Drowsy",735
"s_42",18,"L25","L",1,12,"L12",0,0.460953247,8,"Drowsy",736
"s_42",42,"L11flip","R",2,60,"R60",1,0.880949315,8,"NA",737
"s_42",73,"R23flip","L",1,12,"L12",0,1.151984047,8,"Drowsy",738
"s_42",56,"L25flip","R",2,12,"R12",1,0.673910643,8,"Drowsy",739
"s_42",32,"R20","R",2,12,"R12",1,0.442207267,8,"Drowsy",740
"s_42",30,"R18","R",2,35,"R35",1,0.721641976,8,"NA",741
"s_42",72,"R22flip","L",1,12,"L12",1,1.536367831,1,"Drowsy",742
"s_42",59,"R9flip","L",1,60,"L60",1,0.752429455,1,"Drowsy",743
"s_42",53,"L22flip","R",2,12,"R12",1,0.222153753,8,"Drowsy",744
"s_42",53,"L22flip","R",2,12,"R12",1,0.680875318,8,"Drowsy",745
"s_42",4,"L11","L",1,60,"L60",1,1.127835203,1,"Drowsy",746
"s_42",34,"R22","R",2,12,"R12",1,0.947002971,8,"Drowsy",747
"s_42",5,"L12","L",1,60,"L60",0,1.205987466,8,"Relaxed",748
"s_42",1,"L8","L",1,60,"L60",1,1.3817739,1,"Drowsy",749
"s_42",30,"R18","R",2,35,"R35",1,0.890568585,8,"Drowsy",750
"s_42",70,"R20flip","L",1,12,"L12",0,0.74906027,8,"NA",751
"s_42",73,"R23flip","L",1,12,"L12",0,1.027457174,8,"Drowsy",752
"s_42",34,"R22","R",2,12,"R12",1,1.010873669,8,"Drowsy",753
"s_42",73,"R23flip","L",1,12,"L12",0,1.011490413,8,"Drowsy",754
"s_42",3,"L10","L",1,60,"L60",1,1.110008051,1,"Drowsy",755
"s_42",12,"L19","L",1,35,"L35",0,1.000353969,8,"Drowsy",756
"s_42",3,"L10","L",1,60,"L60",1,1.179427588,1,"NA",757
"s_42",45,"L14flip","R",2,35,"R35",1,1.188028084,8,"NA",758
"s_42",14,"L21","L",1,12,"L12",1,1.001837597,1,"Drowsy",759
"s_42",29,"R17","R",2,35,"R35",1,0.78976615,8,"Drowsy",760
"s_42",69,"R19flip","L",1,35,"L35",1,1.715013195,1,"Drowsy",761
"s_42",11,"L18","L",1,35,"L35",0,0.870624191,8,"Relaxed",762
"s_42",4,"L11","L",1,60,"L60",1,1.011831197,1,"Drowsy",763
"s_42",32,"R20","R",2,12,"R12",1,0.536315809,8,"Drowsy",764
"s_42",50,"L19flip","R",2,35,"R35",1,0.839955575,8,"Drowsy",765
"s_42",5,"L12","L",1,60,"L60",1,0.791846079,1,"NA",766
"s_42",66,"R16flip","L",1,35,"L35",1,0.961166688,1,"Drowsy",767
"s_42",23,"R11","R",2,60,"R60",1,1.302053754,8,"Drowsy",768
"s_42",31,"R19","R",2,35,"R35",1,0.888453154,8,"Drowsy",769
"s_42",75,"R25flip","L",1,12,"L12",1,1.107630467,1,"Drowsy",770
"s_42",23,"R11","R",2,60,"R60",1,0.418182315,8,"NA",771
"s_42",43,"L12flip","R",2,60,"R60",0,1.220558217,1,"Drowsy",772
"s_42",17,"L24","L",1,12,"L12",0,1.489688884,8,"Drowsy",773
"s_42",37,"R25","R",2,12,"R12",1,1.467497106,8,"NA",774
"s_42",35,"R23","R",2,12,"R12",1,1.200758751,8,"Drowsy",775
"s_42",33,"R21","R",2,12,"R12",1,0.763123335,8,"Drowsy",776
"s_42",73,"R23flip","L",1,12,"L12",0,0.890363305,8,"Drowsy",777
"s_42",40,"L9flip","R",2,60,"R60",0,1.506769317,1,"Drowsy",778
"s_42",44,"L13flip","R",2,60,"R60",1,1.054108883,8,"NA",779
"s_42",9,"L16","L",1,35,"L35",1,1.067973711,1,"NA",780
"s_42",42,"L11flip","R",2,60,"R60",0,1.727790505,1,"Drowsy",781
"s_42",1,"L8","L",1,60,"L60",1,1.646313588,1,"NA",782
"s_42",42,"L11flip","R",2,60,"R60",0,0.940476579,1,"NA",783
"s_42",26,"R14","R",2,35,"R35",0,1.408870469,1,"Drowsy",784
"s_42",31,"R19","R",2,35,"R35",0,1.332059127,1,"Drowsy",785
"s_42",37,"R25","R",2,12,"R12",1,1.085788854,8,"Drowsy",786
"s_42",34,"R22","R",2,12,"R12",1,1.198245075,8,"Drowsy",787
"s_42",74,"R24flip","L",1,12,"L12",1,2.219322883,1,"Drowsy",788
"s_42",55,"L24flip","R",2,12,"R12",1,1.118913876,8,"NA",789
"s_42",23,"R11","R",2,60,"R60",1,1.335554386,8,"Drowsy",790
"s_42",65,"R15flip","L",1,35,"L35",0,1.444154511,8,"Drowsy",791
"s_42",40,"L9flip","R",2,60,"R60",1,0.864020178,8,"Drowsy",792
"s_42",15,"L22","L",1,12,"L12",0,1.045105207,8,"NA",793
"s_42",34,"R22","R",2,12,"R12",0,1.10734432,1,"Drowsy",794
"s_42",12,"L19","L",1,35,"L35",1,0.938481375,1,"Drowsy",795
"s_42",9,"L16","L",1,35,"L35",0,1.71973891,8,"NA",796
"s_42",31,"R19","R",2,35,"R35",1,1.253701254,8,"Drowsy",797
"s_42",2,"L9","L",1,60,"L60",0,1.890920399,8,"Relaxed",798
"s_42",29,"R17","R",2,35,"R35",1,1.592952173,8,"NA",799
"s_42",53,"L22flip","R",2,12,"R12",1,1.558261873,8,"Drowsy",800
"s_42",36,"R24","R",2,12,"R12",1,1.586939385,8,"Drowsy",801
"s_42",63,"R13flip","L",1,60,"L60",1,1.457711282,1,"Drowsy",802
"s_42",69,"R19flip","L",1,35,"L35",0,0.992528443,8,"Drowsy",803
"s_42",48,"L17flip","R",2,35,"R35",1,0.834728796,8,"Drowsy",804
"s_42",48,"L17flip","R",2,35,"R35",1,0.843014473,8,"Drowsy",805
"s_42",44,"L13flip","R",2,60,"R60",1,0.922974029,8,"NA",806
"s_42",35,"R23","R",2,12,"R12",1,0.923229886,8,"NA",807
"s_42",1,"L8","L",1,60,"L60",1,1.038996915,1,"Drowsy",808
"s_42",50,"L19flip","R",2,35,"R35",1,1.145294335,8,"Drowsy",809
"s_42",46,"L15flip","R",2,35,"R35",1,1.10887023,8,"Drowsy",810
"s_42",12,"L19","L",1,35,"L35",0,1.562883691,8,"Drowsy",811
"s_42",47,"L16flip","R",2,35,"R35",1,2.121317304,8,"Drowsy",812
"s_42",63,"R13flip","L",1,60,"L60",1,2.046819699,1,"Drowsy",813
"s_42",18,"L25","L",1,12,"L12",0,1.112713548,8,"Drowsy",814
"s_42",20,"R8","R",2,60,"R60",1,1.209569671,8,"Drowsy",815
"s_42",7,"L14","L",1,35,"L35",1,2.089363809,1,"Drowsy",816
"s_42",72,"R22flip","L",1,12,"L12",0,0.62653117,8,"Drowsy",817
"s_42",71,"R21flip","L",1,12,"L12",0,0.534372738,8,"Drowsy",818
"s_42",76,"R0flip","L",0,0,"L0",0,0.415926594,8,"NA",819
"s_42",36,"R24","R",2,12,"R12",1,0.50924771,8,"NA",820
"s_42",33,"R21","R",2,12,"R12",1,1.322571302,8,"Drowsy",821
"s_42",41,"L10flip","R",2,60,"R60",1,1.031588485,8,"Drowsy",822
"s_42",71,"R21flip","L",1,12,"L12",1,1.266211551,1,"Drowsy",823
"s_42",26,"R14","R",2,35,"R35",1,0.773874628,8,"Drowsy",824
"s_42",59,"R9flip","L",1,60,"L60",1,0.978286837,1,"Drowsy",825
"s_42",42,"L11flip","R",2,60,"R60",1,0.328931061,8,"Drowsy",826
"s_42",68,"R18flip","L",1,35,"L35",1,1.162212671,1,"Drowsy",827
"s_42",43,"L12flip","R",2,60,"R60",1,0.682996753,8,"Drowsy",828
"s_42",24,"R12","R",2,60,"R60",1,0.940586856,8,"Drowsy",829
"s_42",7,"L14","L",1,35,"L35",1,1.376143662,1,"Drowsy",830
"s_42",53,"L22flip","R",2,12,"R12",1,0.505240958,8,"Drowsy",831
"s_42",16,"L23","L",1,12,"L12",0,0.397477883,8,"Drowsy",832
"s_42",21,"R9","R",2,60,"R60",1,0.649815306,8,"Drowsy",833
"s_42",41,"L10flip","R",2,60,"R60",1,0.733954699,8,"NA",834
"s_42",30,"R18","R",2,35,"R35",1,1.012320057,8,"Drowsy",835
"s_42",74,"R24flip","L",1,12,"L12",0,0.477858609,8,"Drowsy",836
"s_42",7,"L14","L",1,35,"L35",1,1.89925989,1,"Drowsy",837
"s_42",70,"R20flip","L",1,12,"L12",0,0.992078217,8,"NA",838
"s_42",68,"R18flip","L",1,35,"L35",1,0.552417936,1,"NA",839
"s_42",76,"R0flip","L",0,0,"L0",0,0.599189581,8,"NA",840
"s_42",16,"L23","L",1,12,"L12",0,0.677871615,8,"Drowsy",841
"s_42",58,"R8flip","L",1,60,"L60",1,0.954270412,1,"Drowsy",842
"s_42",14,"L21","L",1,12,"L12",1,1.238762192,1,"Drowsy",843
"s_42",55,"L24flip","R",2,12,"R12",0,1.993569748,1,"Drowsy",844
"s_42",26,"R14","R",2,35,"R35",1,1.450453122,8,"Drowsy",845
"s_42",4,"L11","L",1,60,"L60",0,1.63061207,8,"Drowsy",846
"s_42",2,"L9","L",1,60,"L60",1,1.240056825,1,"Drowsy",847
"s_42",9,"L16","L",1,35,"L35",0,1.454304224,8,"Drowsy",848
"s_42",36,"R24","R",2,12,"R12",1,0.892725968,8,"Drowsy",849
"s_42",11,"L18","L",1,35,"L35",1,0.863905685,1,"NA",850
"s_42",65,"R15flip","L",1,35,"L35",1,1.722887076,1,"NA",851
"s_42",7,"L14","L",1,35,"L35",1,1.566499144,1,"Drowsy",852
"s_42",6,"L13","L",1,60,"L60",1,1.182224233,1,"Drowsy",853
"s_42",42,"L11flip","R",2,60,"R60",0,0.873012802,1,"NA",854
"s_42",64,"R14flip","L",1,35,"L35",1,0.831256616,1,"Drowsy",855
"s_42",45,"L14flip","R",2,35,"R35",1,2.336159165,8,"Drowsy",856
"s_42",34,"R22","R",2,12,"R12",0,1.1322284,1,"NA",857
"s_42",31,"R19","R",2,35,"R35",1,1.094706555,8,"Drowsy",858
"s_42",34,"R22","R",2,12,"R12",1,0.711253067,8,"Drowsy",859
"s_42",25,"R13","R",2,60,"R60",1,0.504436909,8,"Drowsy",860
"s_42",49,"L18flip","R",2,35,"R35",0,1.561822103,1,"NA",861
"s_42",74,"R24flip","L",1,12,"L12",1,1.775278228,1,"Drowsy",862
"s_42",8,"L15","L",1,35,"L35",0,2.518890595,8,"Drowsy",863
"s_42",45,"L14flip","R",2,35,"R35",1,0.945414743,8,"Drowsy",864
