Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_39_drowsy",4,"L11","L",1,60,"L60",1,0.374079458,1,"Relaxed",615
"s_39_drowsy",74,"R24flip","L",1,12,"L12",0,1.097005351,8,"Drowsy",616
"s_39_drowsy",67,"R17flip","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",617
"s_39_drowsy",71,"R21flip","L",1,12,"L12",0,2.666116653,8,"Drowsy",618
"s_39_drowsy",54,"L23flip","R",2,12,"R12",1,2.314344057,8,"Drowsy",619
"s_39_drowsy",14,"L21","L",1,12,"L12",1,2.509661624,1,"Drowsy",620
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,1.54008632,1,"Drowsy",621
"s_39_drowsy",61,"R11flip","L",1,60,"L60",1,1.16565228,1,"Drowsy",622
"s_39_drowsy",5,"L12","L",1,60,"L60",1,1.102402077,1,"Drowsy",623
"s_39_drowsy",4,"L11","L",1,60,"L60",1,1.348124552,1,"Drowsy",624
"s_39_drowsy",36,"R24","R",2,12,"R12",1,0.973760199,8,"Drowsy",625
"s_39_drowsy",22,"R10","R",2,60,"R60",1,1.009193645,8,"Drowsy",626
"s_39_drowsy",22,"R10","R",2,60,"R60",1,1.863629911,8,"Drowsy",627
"s_39_drowsy",44,"L13flip","R",2,60,"R60",1,2.130402133,8,"Drowsy",628
"s_39_drowsy",69,"R19flip","L",1,35,"L35",0,1.017981041,8,"Drowsy",629
"s_39_drowsy",8,"L15","L",1,35,"L35",0,1.416129793,8,"Drowsy",630
"s_39_drowsy",35,"R23","R",2,12,"R12",1,0.656263161,8,"Drowsy",631
"s_39_drowsy",8,"L15","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",632
"s_39_drowsy",17,"L24","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",633
"s_39_drowsy",51,"L20flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",634
"s_39_drowsy",9,"L16","L",1,35,"L35",1,4.776089033,1,"Relaxed",635
"s_39_drowsy",72,"R22flip","L",1,12,"L12",0,2.685003981,8,"Relaxed",636
"s_39_drowsy",30,"R18","R",2,35,"R35",1,0.658308353,8,"Relaxed",637
"s_39_drowsy",27,"R15","R",2,35,"R35",1,1.266796777,8,"Drowsy",638
"s_39_drowsy",16,"L23","L",1,12,"L12",1,0.445643037,1,"Relaxed",639
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,0.54419445,1,"Relaxed",640
"s_39_drowsy",17,"L24","L",1,12,"L12",0,3.0067788,8,"Drowsy",641
"s_39_drowsy",46,"L15flip","R",2,35,"R35",1,1.072693688,8,"Drowsy",642
"s_39_drowsy",16,"L23","L",1,12,"L12",0,1.360651932,8,"Drowsy",643
"s_39_drowsy",32,"R20","R",2,12,"R12",1,1.612504271,8,"Drowsy",644
"s_39_drowsy",21,"R9","R",2,60,"R60",1,4.028059515,8,"Drowsy",645
"s_39_drowsy",70,"R20flip","L",1,12,"L12",0,3.526778717,8,"Drowsy",646
"s_39_drowsy",68,"R18flip","L",1,35,"L35",0,1.252822032,8,"Drowsy",647
"s_39_drowsy",3,"L10","L",1,60,"L60",1,1.670885303,1,"Drowsy",648
"s_39_drowsy",21,"R9","R",2,60,"R60",1,1.258837187,8,"Drowsy",649
"s_39_drowsy",28,"R16","R",2,35,"R35",1,0.432254435,8,"Drowsy",650
"s_39_drowsy",54,"L23flip","R",2,12,"R12",1,0.508270279,8,"Relaxed",651
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,0.85632106,1,"Relaxed",652
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,0.948372336,8,"Relaxed",653
"s_39_drowsy",66,"R16flip","L",1,35,"L35",1,3.433126377,1,"Drowsy",654
"s_39_drowsy",28,"R16","R",2,35,"R35",1,1.668895835,8,"Drowsy",655
"s_39_drowsy",52,"L21flip","R",2,12,"R12",1,2.654336291,8,"Drowsy",656
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,4.061385784,1,"Drowsy",657
"s_39_drowsy",16,"L23","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",658
"s_39_drowsy",39,"L8flip","R",2,60,"R60",1,1.403659835,8,"Drowsy",659
"s_39_drowsy",13,"L20","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",660
"s_39_drowsy",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Relaxed",661
"s_39_drowsy",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",662
"s_39_drowsy",33,"R21","R",2,12,"R12",1,1.554152885,8,"Drowsy",663
"s_39_drowsy",8,"L15","L",1,35,"L35",1,1.155216279,1,"Relaxed",664
"s_39_drowsy",13,"L20","L",1,12,"L12",1,1.580834384,1,"Drowsy",665
"s_39_drowsy",8,"L15","L",1,35,"L35",1,1.20778739,1,"Relaxed",666
"s_39_drowsy",69,"R19flip","L",1,35,"L35",0,1.301862257,8,"Drowsy",667
"s_39_drowsy",63,"R13flip","L",1,60,"L60",1,0.973347509,1,"Drowsy",668
"s_39_drowsy",28,"R16","R",2,35,"R35",1,0.553572561,8,"Drowsy",669
"s_39_drowsy",64,"R14flip","L",1,35,"L35",NaN,NaN,NaN,"Relaxed",670
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,1.636438678,8,"Drowsy",671
"s_39_drowsy",51,"L20flip","R",2,12,"R12",1,1.553325637,8,"Drowsy",672
"s_39_drowsy",22,"R10","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",673
"s_39_drowsy",2,"L9","L",1,60,"L60",1,4.554589078,1,"NA",674
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,0.818812056,8,"Relaxed",675
"s_39_drowsy",14,"L21","L",1,12,"L12",0,2.063469841,8,"Drowsy",676
"s_39_drowsy",24,"R12","R",2,60,"R60",1,1.685687087,8,"Drowsy",677
"s_39_drowsy",19,"L0","L",0,0,"L0",NaN,NaN,NaN,"Drowsy",678
"s_39_drowsy",3,"L10","L",1,60,"L60",1,0.95606063,1,"Drowsy",679
"s_39_drowsy",54,"L23flip","R",2,12,"R12",1,0.597852892,8,"Drowsy",680
"s_39_drowsy",61,"R11flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",681
"s_39_drowsy",75,"R25flip","L",1,12,"L12",0,2.749068979,8,"Drowsy",682
"s_39_drowsy",41,"L10flip","R",2,60,"R60",1,1.414872238,8,"Drowsy",683
"s_39_drowsy",51,"L20flip","R",2,12,"R12",1,0.510282517,8,"Relaxed",684
"s_39_drowsy",36,"R24","R",2,12,"R12",1,0.735243447,8,"Relaxed",685
"s_39_drowsy",11,"L18","L",1,35,"L35",1,0.49520247,1,"Relaxed",686
"s_39_drowsy",75,"R25flip","L",1,12,"L12",0,1.360550702,8,"Drowsy",687
"s_39_drowsy",53,"L22flip","R",2,12,"R12",1,1.85202258,8,"Relaxed",688
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,0.823572584,8,"Drowsy",689
"s_39_drowsy",47,"L16flip","R",2,35,"R35",1,0.683647236,8,"Relaxed",690
"s_39_drowsy",28,"R16","R",2,35,"R35",1,0.539478081,8,"Drowsy",691
"s_39_drowsy",42,"L11flip","R",2,60,"R60",1,0.407607333,8,"Drowsy",692
"s_39_drowsy",7,"L14","L",1,35,"L35",1,1.1114615,1,"Relaxed",693
"s_39_drowsy",20,"R8","R",2,60,"R60",1,1.804630858,8,"Drowsy",694
"s_39_drowsy",35,"R23","R",2,12,"R12",0,0.315859628,1,"NA",695
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,0.368698626,8,"NA",696
"s_39_drowsy",68,"R18flip","L",1,35,"L35",0,0.564784376,8,"Relaxed",697
"s_39_drowsy",52,"L21flip","R",2,12,"R12",1,0.289534562,8,"Drowsy",698
"s_39_drowsy",27,"R15","R",2,35,"R35",1,1.058143954,8,"Relaxed",699
"s_39_drowsy",67,"R17flip","L",1,35,"L35",1,0.433333138,1,"Drowsy",700
"s_39_drowsy",68,"R18flip","L",1,35,"L35",1,1.739544508,1,"Drowsy",701
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.461778675,1,"Drowsy",702
"s_39_drowsy",47,"L16flip","R",2,35,"R35",1,0.328870543,8,"Drowsy",703
"s_39_drowsy",51,"L20flip","R",2,12,"R12",1,0.309253016,8,"Drowsy",704
"s_39_drowsy",70,"R20flip","L",1,12,"L12",1,0.333714725,1,"Relaxed",705
"s_39_drowsy",32,"R20","R",2,12,"R12",1,0.553758443,8,"Drowsy",706
"s_39_drowsy",54,"L23flip","R",2,12,"R12",1,0.318058892,8,"Relaxed",707
"s_39_drowsy",72,"R22flip","L",1,12,"L12",0,0.440711006,8,"Drowsy",708
"s_39_drowsy",28,"R16","R",2,35,"R35",1,0.561335929,8,"Relaxed",709
"s_39_drowsy",30,"R18","R",2,35,"R35",1,0.621005455,8,"Relaxed",710
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,0.265246412,1,"Relaxed",711
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,0.643606509,1,"Drowsy",712
"s_39_drowsy",68,"R18flip","L",1,35,"L35",0,0.731212287,8,"Drowsy",713
"s_39_drowsy",49,"L18flip","R",2,35,"R35",1,1.076811473,8,"Relaxed",714
"s_39_drowsy",25,"R13","R",2,60,"R60",1,0.553386378,8,"Drowsy",715
"s_39_drowsy",68,"R18flip","L",1,35,"L35",1,0.69160137,1,"Drowsy",716
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,0.598880566,8,"Drowsy",717
"s_39_drowsy",20,"R8","R",2,60,"R60",1,0.414036017,8,"Relaxed",718
"s_39_drowsy",72,"R22flip","L",1,12,"L12",0,0.556567255,8,"Relaxed",719
"s_39_drowsy",31,"R19","R",2,35,"R35",1,0.295984945,8,"Drowsy",720
"s_39_drowsy",60,"R10flip","L",1,60,"L60",1,0.397589385,1,"Drowsy",721
"s_39_drowsy",36,"R24","R",2,12,"R12",1,0.406722346,8,"NA",722
"s_39_drowsy",29,"R17","R",2,35,"R35",1,0.420249776,8,"Relaxed",723
"s_39_drowsy",18,"L25","L",1,12,"L12",0,0.359710231,8,"Relaxed",724
"s_39_drowsy",22,"R10","R",2,60,"R60",1,0.579860901,8,"Drowsy",725
"s_39_drowsy",56,"L25flip","R",2,12,"R12",0,0.890359921,1,"Relaxed",726
"s_39_drowsy",26,"R14","R",2,35,"R35",1,0.699901862,8,"Relaxed",727
"s_39_drowsy",61,"R11flip","L",1,60,"L60",1,0.901578927,1,"Drowsy",728
"s_39_drowsy",50,"L19flip","R",2,35,"R35",1,1.004851598,8,"Relaxed",729
"s_39_drowsy",15,"L22","L",1,12,"L12",1,0.690118208,1,"Drowsy",730
"s_39_drowsy",52,"L21flip","R",2,12,"R12",1,1.424693764,8,"Relaxed",731
"s_39_drowsy",17,"L24","L",1,12,"L12",0,0.755615754,8,"Relaxed",732
"s_39_drowsy",51,"L20flip","R",2,12,"R12",1,0.650495106,8,"Drowsy",733
"s_39_drowsy",57,"L0flip","R",0,0,"R0",1,0.402237201,8,"Drowsy",734
"s_39_drowsy",58,"R8flip","L",1,60,"L60",1,0.429401401,1,"Relaxed",735
"s_39_drowsy",18,"L25","L",1,12,"L12",0,0.918383471,8,"Relaxed",736
"s_39_drowsy",42,"L11flip","R",2,60,"R60",1,0.544051283,8,"Drowsy",737
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,0.553150336,8,"Relaxed",738
"s_39_drowsy",56,"L25flip","R",2,12,"R12",1,0.675387138,8,"Drowsy",739
"s_39_drowsy",32,"R20","R",2,12,"R12",1,0.66946037,8,"Drowsy",740
"s_39_drowsy",30,"R18","R",2,35,"R35",1,0.637566947,8,"Relaxed",741
"s_39_drowsy",72,"R22flip","L",1,12,"L12",1,0.482286826,1,"Relaxed",742
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,0.947067533,1,"Drowsy",743
"s_39_drowsy",53,"L22flip","R",2,12,"R12",1,0.687970479,8,"Drowsy",744
"s_39_drowsy",53,"L22flip","R",2,12,"R12",1,0.49760677,8,"Drowsy",745
"s_39_drowsy",4,"L11","L",1,60,"L60",1,0.566158497,1,"Drowsy",746
"s_39_drowsy",34,"R22","R",2,12,"R12",1,0.548488708,8,"Relaxed",747
"s_39_drowsy",5,"L12","L",1,60,"L60",1,0.412095379,1,"Drowsy",748
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.687554688,1,"Relaxed",749
"s_39_drowsy",30,"R18","R",2,35,"R35",1,0.527560687,8,"Drowsy",750
"s_39_drowsy",70,"R20flip","L",1,12,"L12",0,0.529049248,8,"Drowsy",751
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,0.691333618,8,"Drowsy",752
"s_39_drowsy",34,"R22","R",2,12,"R12",1,0.561971049,8,"Relaxed",753
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,0.611645167,8,"Drowsy",754
"s_39_drowsy",3,"L10","L",1,60,"L60",1,0.837992982,1,"Drowsy",755
"s_39_drowsy",12,"L19","L",1,35,"L35",1,1.08702884,1,"Drowsy",756
"s_39_drowsy",3,"L10","L",1,60,"L60",1,1.008249517,1,"Relaxed",757
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,0.605586399,8,"Drowsy",758
"s_39_drowsy",14,"L21","L",1,12,"L12",0,1.111894607,8,"Drowsy",759
"s_39_drowsy",29,"R17","R",2,35,"R35",1,0.920495754,8,"Drowsy",760
"s_39_drowsy",69,"R19flip","L",1,35,"L35",0,1.125337859,8,"Drowsy",761
"s_39_drowsy",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",762
"s_39_drowsy",4,"L11","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",763
"s_39_drowsy",32,"R20","R",2,12,"R12",1,0.750995613,8,"Drowsy",764
"s_39_drowsy",50,"L19flip","R",2,35,"R35",1,0.587954823,8,"Drowsy",765
"s_39_drowsy",5,"L12","L",1,60,"L60",1,0.603835014,1,"Relaxed",766
"s_39_drowsy",66,"R16flip","L",1,35,"L35",0,0.469326646,8,"Drowsy",767
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.429973456,8,"Drowsy",768
"s_39_drowsy",31,"R19","R",2,35,"R35",1,0.754350546,8,"Drowsy",769
"s_39_drowsy",75,"R25flip","L",1,12,"L12",0,0.556851023,8,"Relaxed",770
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.501531583,8,"Drowsy",771
"s_39_drowsy",43,"L12flip","R",2,60,"R60",1,0.348073456,8,"Drowsy",772
"s_39_drowsy",17,"L24","L",1,12,"L12",1,1.5460275,1,"Drowsy",773
"s_39_drowsy",37,"R25","R",2,12,"R12",1,0.362453147,8,"Relaxed",774
"s_39_drowsy",35,"R23","R",2,12,"R12",1,0.626159453,8,"NA",775
"s_39_drowsy",33,"R21","R",2,12,"R12",1,0.343173198,8,"NA",776
"s_39_drowsy",73,"R23flip","L",1,12,"L12",0,0.315324189,8,"Drowsy",777
"s_39_drowsy",40,"L9flip","R",2,60,"R60",0,0.745004873,1,"Drowsy",778
"s_39_drowsy",44,"L13flip","R",2,60,"R60",1,0.343740584,8,"Drowsy",779
"s_39_drowsy",9,"L16","L",1,35,"L35",1,0.640786909,1,"Relaxed",780
"s_39_drowsy",42,"L11flip","R",2,60,"R60",1,0.436655854,8,"Drowsy",781
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.464522442,1,"NA",782
"s_39_drowsy",42,"L11flip","R",2,60,"R60",1,0.342418057,8,"Drowsy",783
"s_39_drowsy",26,"R14","R",2,35,"R35",1,0.816875532,8,"Relaxed",784
"s_39_drowsy",31,"R19","R",2,35,"R35",1,0.501124467,8,"Relaxed",785
"s_39_drowsy",37,"R25","R",2,12,"R12",1,0.538629199,8,"Relaxed",786
"s_39_drowsy",34,"R22","R",2,12,"R12",1,0.317125813,8,"Relaxed",787
"s_39_drowsy",74,"R24flip","L",1,12,"L12",0,0.654738638,8,"Relaxed",788
"s_39_drowsy",55,"L24flip","R",2,12,"R12",1,0.729821915,8,"Drowsy",789
"s_39_drowsy",23,"R11","R",2,60,"R60",1,0.566546427,8,"Relaxed",790
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,0.591783921,1,"Drowsy",791
"s_39_drowsy",40,"L9flip","R",2,60,"R60",1,0.786937067,8,"Drowsy",792
"s_39_drowsy",15,"L22","L",1,12,"L12",0,1.097168453,8,"Relaxed",793
"s_39_drowsy",34,"R22","R",2,12,"R12",1,0.799417125,8,"Relaxed",794
"s_39_drowsy",12,"L19","L",1,35,"L35",1,0.942522976,1,"Relaxed",795
"s_39_drowsy",9,"L16","L",1,35,"L35",1,0.356882819,1,"Relaxed",796
"s_39_drowsy",31,"R19","R",2,35,"R35",1,1.007527742,8,"Drowsy",797
"s_39_drowsy",2,"L9","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",798
"s_39_drowsy",29,"R17","R",2,35,"R35",1,2.64153906,8,"Drowsy",799
"s_39_drowsy",53,"L22flip","R",2,12,"R12",1,0.598372754,8,"Relaxed",800
"s_39_drowsy",36,"R24","R",2,12,"R12",0,1.202110097,1,"Drowsy",801
"s_39_drowsy",63,"R13flip","L",1,60,"L60",1,1.717805883,1,"Relaxed",802
"s_39_drowsy",69,"R19flip","L",1,35,"L35",1,0.934480232,1,"Relaxed",803
"s_39_drowsy",48,"L17flip","R",2,35,"R35",1,2.166573116,8,"Relaxed",804
"s_39_drowsy",48,"L17flip","R",2,35,"R35",1,0.395245837,8,"Drowsy",805
"s_39_drowsy",44,"L13flip","R",2,60,"R60",1,0.411632728,8,"Drowsy",806
"s_39_drowsy",35,"R23","R",2,12,"R12",0,0.634227342,1,"Drowsy",807
"s_39_drowsy",1,"L8","L",1,60,"L60",1,0.609141988,1,"Relaxed",808
"s_39_drowsy",50,"L19flip","R",2,35,"R35",1,0.348350576,8,"Drowsy",809
"s_39_drowsy",46,"L15flip","R",2,35,"R35",1,1.205968057,8,"Drowsy",810
"s_39_drowsy",12,"L19","L",1,35,"L35",1,2.271422368,1,"Drowsy",811
"s_39_drowsy",47,"L16flip","R",2,35,"R35",1,1.042136515,8,"Drowsy",812
"s_39_drowsy",63,"R13flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",813
"s_39_drowsy",18,"L25","L",1,12,"L12",0,0.615441697,8,"Drowsy",814
"s_39_drowsy",20,"R8","R",2,60,"R60",1,0.383954911,8,"Drowsy",815
"s_39_drowsy",7,"L14","L",1,35,"L35",1,1.093174299,1,"Drowsy",816
"s_39_drowsy",72,"R22flip","L",1,12,"L12",0,1.305948033,8,"Drowsy",817
"s_39_drowsy",71,"R21flip","L",1,12,"L12",0,2.436447053,8,"Drowsy",818
"s_39_drowsy",76,"R0flip","L",0,0,"L0",0,1.454010109,8,"Relaxed",819
"s_39_drowsy",36,"R24","R",2,12,"R12",1,0.821216813,8,"Drowsy",820
"s_39_drowsy",33,"R21","R",2,12,"R12",0,1.176247841,1,"Relaxed",821
"s_39_drowsy",41,"L10flip","R",2,60,"R60",1,1.128077745,8,"Drowsy",822
"s_39_drowsy",71,"R21flip","L",1,12,"L12",0,0.930678897,8,"Drowsy",823
"s_39_drowsy",26,"R14","R",2,35,"R35",1,0.760239958,8,"Drowsy",824
"s_39_drowsy",59,"R9flip","L",1,60,"L60",1,0.508641765,1,"Drowsy",825
"s_39_drowsy",42,"L11flip","R",2,60,"R60",1,0.952836406,8,"Relaxed",826
"s_39_drowsy",68,"R18flip","L",1,35,"L35",0,0.604967066,8,"Drowsy",827
"s_39_drowsy",43,"L12flip","R",2,60,"R60",1,0.822540215,8,"Drowsy",828
"s_39_drowsy",24,"R12","R",2,60,"R60",1,0.723095581,8,"Drowsy",829
"s_39_drowsy",7,"L14","L",1,35,"L35",1,1.35566802,1,"Drowsy",830
"s_39_drowsy",53,"L22flip","R",2,12,"R12",1,0.719072559,8,"Drowsy",831
"s_39_drowsy",16,"L23","L",1,12,"L12",0,1.552244517,8,"Relaxed",832
"s_39_drowsy",21,"R9","R",2,60,"R60",1,1.118301537,8,"Drowsy",833
"s_39_drowsy",41,"L10flip","R",2,60,"R60",1,1.105167242,8,"Drowsy",834
"s_39_drowsy",30,"R18","R",2,35,"R35",1,0.575008072,8,"Drowsy",835
"s_39_drowsy",74,"R24flip","L",1,12,"L12",0,1.860008221,8,"Drowsy",836
"s_39_drowsy",7,"L14","L",1,35,"L35",1,0.61691634,1,"Relaxed",837
"s_39_drowsy",70,"R20flip","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",838
"s_39_drowsy",68,"R18flip","L",1,35,"L35",0,1.350541738,8,"Drowsy",839
"s_39_drowsy",76,"R0flip","L",0,0,"L0",0,0.548130179,8,"Drowsy",840
"s_39_drowsy",16,"L23","L",1,12,"L12",0,0.756669706,8,"Drowsy",841
"s_39_drowsy",58,"R8flip","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",842
"s_39_drowsy",14,"L21","L",1,12,"L12",NaN,NaN,NaN,"Drowsy",843
"s_39_drowsy",55,"L24flip","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",844
"s_39_drowsy",26,"R14","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",845
"s_39_drowsy",4,"L11","L",1,60,"L60",1,2.765415324,1,"Drowsy",846
"s_39_drowsy",2,"L9","L",1,60,"L60",1,3.656718971,1,"Drowsy",847
"s_39_drowsy",9,"L16","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",848
"s_39_drowsy",36,"R24","R",2,12,"R12",NaN,NaN,NaN,"NA",849
"s_39_drowsy",11,"L18","L",1,35,"L35",NaN,NaN,NaN,"Drowsy",850
"s_39_drowsy",65,"R15flip","L",1,35,"L35",1,2.505441002,1,"Drowsy",851
"s_39_drowsy",7,"L14","L",1,35,"L35",0,2.649938138,8,"Drowsy",852
"s_39_drowsy",6,"L13","L",1,60,"L60",NaN,NaN,NaN,"Drowsy",853
"s_39_drowsy",42,"L11flip","R",2,60,"R60",NaN,NaN,NaN,"Drowsy",854
"s_39_drowsy",64,"R14flip","L",1,35,"L35",1,1.357333117,1,"Drowsy",855
"s_39_drowsy",45,"L14flip","R",2,35,"R35",NaN,NaN,NaN,"Drowsy",856
"s_39_drowsy",34,"R22","R",2,12,"R12",NaN,NaN,NaN,"Drowsy",857
"s_39_drowsy",31,"R19","R",2,35,"R35",1,0.766336788,8,"Drowsy",858
"s_39_drowsy",34,"R22","R",2,12,"R12",1,0.742595834,8,"Drowsy",859
"s_39_drowsy",25,"R13","R",2,60,"R60",1,0.30404628,8,"NA",860
"s_39_drowsy",49,"L18flip","R",2,35,"R35",1,0.237512605,8,"Relaxed",861
"s_39_drowsy",74,"R24flip","L",1,12,"L12",0,0.281009334,8,"Relaxed",862
"s_39_drowsy",8,"L15","L",1,35,"L35",1,1.036191215,1,"Drowsy",863
"s_39_drowsy",45,"L14flip","R",2,35,"R35",1,1.797815773,8,"Drowsy",864
